"time","Mux2x1.out"
13.134,1
13.137,1
13.140000000000001,1
13.143000000000001,1
13.146000000000001,1
13.149000000000001,1
13.152000000000001,1
13.155000000000001,1
13.157999999999999,1
13.161,1
13.164,1
13.167,1
13.17,1
13.173,1
13.176,1
13.179,1
13.182,1
13.185,1
13.188000000000001,1
13.191000000000001,1
13.194000000000001,1
13.197000000000001,1
13.200000000000001,1
13.202999999999999,1
13.206,1
13.209,1
13.212,1
13.215,1
13.218,1
13.221,1
13.224,1
13.227,1
13.23,1
13.233000000000001,1
13.236000000000001,1
13.239000000000001,1
13.242000000000001,1
13.245000000000001,1
13.248000000000001,1
13.250999999999999,1
13.254,1
13.257,1
13.26,1
13.263,1
13.266,1
13.269,1
13.272,1
13.275,1
13.278,1
13.281000000000001,1
13.284000000000001,1
13.287000000000001,1
13.290000000000001,1
13.293000000000001,1
13.296000000000001,1
13.298999999999999,1
13.302,1
13.305,1
13.308,1
13.311,1
13.314,1
13.317,1
13.32,1
13.323,1
13.326000000000001,1
13.329000000000001,1
13.332000000000001,1
13.335000000000001,1
13.338000000000001,1
13.341000000000001,1
13.343999999999999,1
13.347,1
13.35,1
13.353,1
13.356,1
13.359,1
13.362,1
13.365,1
13.368,1
13.371,1
13.374000000000001,1
13.377000000000001,1
13.380000000000001,1
13.383000000000001,1
13.386000000000001,1
13.389000000000001,1
13.391999999999999,1
13.395,1
13.398,1
13.401,1
13.404,1
13.407,1
13.41,1
13.413,1
13.416,1
13.419,1
13.422000000000001,1
13.425000000000001,1
13.428000000000001,1
13.431000000000001,1
13.434000000000001,1
13.437000000000001,1
13.44,1
13.443,1
13.446,1
13.449,1
13.452,1
13.455,1
13.458,1
13.461,1
13.464,1
13.467000000000001,1
13.470000000000001,1
13.473000000000001,1
13.476000000000001,1
13.479000000000001,1
13.482000000000001,1
13.484999999999999,1
13.488,1
13.491,1
13.494,1
13.497,1
13.5,1
13.503,1
13.506,1
13.509,1
13.512,1
13.515000000000001,1
13.518000000000001,1
13.521000000000001,1
13.524000000000001,1
13.527000000000001,1
13.530000000000001,1
13.532999999999999,1
13.536,1
13.539,1
13.542,1
13.545,1
13.548,1
13.551,1
13.554,1
13.557,1
13.56,1
13.563000000000001,1
13.566000000000001,1
13.569000000000001,1
13.572000000000001,1
13.575000000000001,1
13.577999999999999,1
13.581,1
13.584,1
13.587,1
13.59,1
13.593,1
13.596,1
13.599,1
13.602,1
13.605,1
13.608000000000001,1
13.611000000000001,1
13.614000000000001,1
13.617000000000001,1
13.620000000000001,1
13.623000000000001,1
13.625999999999999,1
13.629,1
13.632,1
13.635,1
13.638,1
13.641,1
13.644,1
13.647,1
13.65,1
13.653,1
13.656000000000001,1
13.659000000000001,1
13.662000000000001,1
13.665000000000001,1
13.668000000000001,1
13.671000000000001,1
13.673999999999999,1
13.677,1
13.68,1
13.683,1
13.686,1
13.689,1
13.692,1
13.695,1
13.698,1
13.701000000000001,1
13.704000000000001,1
13.707000000000001,1
13.710000000000001,1
13.713000000000001,1
13.716000000000001,1
13.718999999999999,1
13.722,1
13.725,1
13.728,1
13.731,1
13.734,1
13.737,1
13.74,1
13.743,1
13.746,1
13.749000000000001,1
13.752000000000001,1
13.755000000000001,1
13.758000000000001,1
13.761000000000001,1
13.764000000000001,1
13.766999999999999,1
13.77,1
13.773,1
13.776,1
13.779,1
13.782,1
13.785,1
13.788,1
13.791,1
13.794,1
13.797000000000001,1
13.800000000000001,1
13.803000000000001,1
13.806000000000001,1
13.809000000000001,1
13.812000000000001,1
13.815,1
13.818,1
13.821,1
13.824,1
13.827,1
13.83,1
13.833,1
13.836,1
13.839,1
13.842000000000001,1
13.845000000000001,1
13.848000000000001,1
13.851000000000001,1
13.854000000000001,1
13.857000000000001,1
13.859999999999999,1
13.863,1
13.866,1
13.869,1
13.872,1
13.875,1
13.878,1
13.881,1
13.884,1
13.887,1
13.890000000000001,1
13.893000000000001,1
13.896000000000001,1
13.899000000000001,1
13.902000000000001,1
13.905000000000001,1
13.907999999999999,1
13.911,1
13.914,1
13.917,1
13.92,1
13.923,1
13.926,1
13.929,1
13.932,1
13.935,1
13.938000000000001,1
13.941000000000001,1
13.944000000000001,1
13.947000000000001,1
13.950000000000001,1
13.952999999999999,1
13.956,1
13.959,1
13.962,1
13.965,1
13.968,1
13.971,1
13.974,1
13.977,1
13.98,1
13.983000000000001,1
13.986000000000001,1
13.989000000000001,1
13.992000000000001,1
13.995000000000001,1
13.998000000000001,1
14.000999999999999,1
14.004,1
14.007,1
14.01,1
14.013,1
14.016,1
14.019,1
14.022,1
14.025,1
14.028,1
14.031000000000001,1
14.034000000000001,1
14.037000000000001,1
14.040000000000001,1
14.043000000000001,1
14.046000000000001,1
14.048999999999999,1
14.052,1
14.055,1
14.058,1
14.061,1
14.064,1
14.067,1
14.07,1
14.073,1
14.076000000000001,1
14.079000000000001,1
14.082000000000001,1
14.085000000000001,1
14.088000000000001,1
14.091000000000001,1
14.093999999999999,1
14.097,1
14.1,1
14.103,1
14.106,1
14.109,1
14.112,1
14.115,1
14.118,1
14.121,1
14.124000000000001,1
14.127000000000001,1
14.130000000000001,1
14.133000000000001,1
14.136000000000001,1
14.139000000000001,1
14.141999999999999,1
14.145,1
14.148,1
14.151,1
14.154,1
14.157,1
14.16,1
14.163,1
14.166,1
14.169,1
14.172000000000001,1
14.175000000000001,1
14.178000000000001,1
14.181000000000001,1
14.184000000000001,1
14.187000000000001,1
14.19,1
14.193,1
14.196,1
14.199,1
14.202,1
14.205,1
14.208,1
14.211,1
14.214,1
14.217000000000001,1
14.220000000000001,1
14.223000000000001,1
14.226000000000001,1
14.229000000000001,1
14.232000000000001,1
14.234999999999999,1
14.238,1
14.241,1
14.244,1
14.247,1
14.25,1
14.253,1
14.256,1
14.259,1
14.262,1
14.265000000000001,1
14.268000000000001,1
14.271000000000001,1
14.274000000000001,1
14.277000000000001,1
14.280000000000001,1
14.282999999999999,1
14.286,1
14.289,1
14.292,1
14.295,1
14.298,1
14.301,1
14.304,1
14.307,1
14.31,1
14.313000000000001,1
14.316000000000001,1
14.319000000000001,1
14.322000000000001,1
14.325000000000001,1
14.328000000000001,1
14.331,1
14.334,1
14.337,1
14.34,1
14.343,1
14.346,1
14.349,1
14.352,1
14.355,1
14.358000000000001,1
14.361000000000001,1
14.364000000000001,1
14.367000000000001,1
14.370000000000001,1
14.373000000000001,1
14.375999999999999,1
14.379,1
14.382,1
14.385,1
14.388,1
14.391,1
14.394,1
14.397,1
14.4,1
14.403,1
14.406000000000001,1
14.409000000000001,1
14.412000000000001,1
14.415000000000001,1
14.418000000000001,1
14.421000000000001,1
14.423999999999999,1
14.427,1
14.43,1
14.433,1
14.436,1
14.439,1
14.442,1
14.445,1
14.448,1
14.451000000000001,1
14.454000000000001,1
14.457000000000001,1
14.460000000000001,1
14.463000000000001,1
14.466000000000001,1
14.468999999999999,1
14.472,1
14.475,1
14.478,1
14.481,1
14.484,1
14.487,1
14.49,1
14.493,1
14.496,1
14.499000000000001,1
14.502000000000001,1
14.505000000000001,1
14.508000000000001,1
14.511000000000001,1
14.514000000000001,1
14.516999999999999,1
14.52,1
14.523,1
14.526,1
14.529,1
14.532,1
14.535,1
14.538,1
14.541,1
14.544,1
14.547000000000001,1
14.550000000000001,1
14.553000000000001,1
14.556000000000001,1
14.559000000000001,1
14.562000000000001,1
14.565,1
14.568,1
14.571,1
14.574,1
14.577,1
14.58,1
14.583,1
14.586,1
14.589,1
14.592000000000001,1
14.595000000000001,1
14.598000000000001,1
14.601000000000001,1
14.604000000000001,1
14.607000000000001,1
14.609999999999999,1
14.613,1
14.616,1
14.619,1
14.622,1
14.625,1
14.628,1
14.631,1
14.634,1
14.637,1
14.640000000000001,1
14.643000000000001,1
14.646000000000001,1
14.649000000000001,1
14.652000000000001,1
14.655000000000001,1
14.657999999999999,1
14.661,1
14.664,1
14.667,1
14.67,1
14.673,1
14.676,1
14.679,1
14.682,1
14.685,1
14.688000000000001,1
14.691000000000001,1
14.694000000000001,1
14.697000000000001,1
14.700000000000001,1
14.703000000000001,1
14.706,1
14.709,1
14.712,1
14.715,1
14.718,1
14.721,1
14.724,1
14.727,1
14.73,1
14.733000000000001,1
14.736000000000001,1
14.739000000000001,1
14.742000000000001,1
14.745000000000001,1
14.748000000000001,1
14.750999999999999,1
14.754,1
14.757,1
14.76,1
14.763,1
14.766,1
14.769,1
14.772,1
14.775,1
14.778,1
14.781000000000001,1
14.784000000000001,1
14.787000000000001,1
14.790000000000001,1
14.793000000000001,1
14.796000000000001,1
14.798999999999999,1
14.802,1
14.805,1
14.808,1
14.811,1
14.814,1
14.817,1
14.82,1
14.823,1
14.826000000000001,1
14.829000000000001,1
14.832000000000001,1
14.835000000000001,1
14.838000000000001,1
14.841000000000001,1
14.844000000000001,1
14.847,1
14.85,1
14.853,1
14.856,1
14.859,1
14.862,1
14.865,1
14.868,1
14.871,1
14.874000000000001,1
14.877000000000001,1
14.880000000000001,1
14.883000000000001,1
14.886000000000001,1
14.889000000000001,1
14.891999999999999,1
14.895,1
14.898,1
14.901,1
14.904,1
14.907,1
14.91,1
14.913,1
14.916,1
14.919,1
14.922000000000001,1
14.925000000000001,1
14.928000000000001,1
14.931000000000001,1
14.934000000000001,1
14.937000000000001,1
14.94,1
14.943,1
14.946,1
14.949,1
14.952,1
14.955,1
14.958,1
14.961,1
14.964,1
14.967000000000001,1
14.970000000000001,1
14.973000000000001,1
14.976000000000001,1
14.979000000000001,1
14.982000000000001,1
14.984999999999999,1
14.988,1
14.991,1
14.994,1
14.997,1
15,1
15,1
