"time","load.phi","load.w","PI.x","PI.y"
1.3133999999999999,0.42670944603927807,0.65669889906139889,0.045454955932800002,5.0001949986560037
1.3139999999999998,0.42710355538222738,0.65699891076131822,0.045454955932800002,5.0001949986560037
1.3146,0.42749784473219665,0.65729892246123767,0.045454955932800002,5.0001949986560037
1.3151999999999999,0.42789231408918571,0.657598934161157,0.045454955932800002,5.0001949986560037
1.3157999999999999,0.42828696345319461,0.65789894586107633,0.045454955932800002,5.0001949986560037
1.3163999999999998,0.42868179282422336,0.65819895756099567,0.045454955932800002,5.0001949986560037
1.3169999999999999,0.42907680220227212,0.65849896926091511,0.045454955932800002,5.0001949986560037
1.3175999999999999,0.42947199158734062,0.65879898096083445,0.045454955932800002,5.0001949986560037
1.3181999999999998,0.42986736097942901,0.65909899266075378,0.045454955932800002,5.0001949986560037
1.3188,0.43026291037853731,0.65939900436067311,0.045454955932800002,5.0001949986560037
1.3193999999999999,0.43065863978466545,0.65969901606059245,0.045454955932800002,5.0001949986560037
1.3199999999999998,0.43105454919781339,0.65999902776051178,0.045454955932800002,5.0001949986560037
1.3205999999999998,0.43145063861798122,0.66029903946043111,0.045454955932800002,5.0001949986560037
1.3211999999999999,0.43184690804516906,0.66059905116035056,0.045454955932800002,5.0001949986560037
1.3217999999999999,0.43224335747937659,0.66089906286026989,0.045454955932800002,5.0001949986560037
1.3223999999999998,0.43263998692060407,0.66119907456018923,0.045454955932800002,5.0001949986560037
1.323,0.43303679636885151,0.66149908626010867,0.045454955932800002,5.0001949986560037
1.3235999999999999,0.43343378582411862,0.661799097960028,0.045454955932800002,5.0001949986560037
1.3241999999999998,0.43383095528640564,0.66209910965994734,0.045454955932800002,5.0001949986560037
1.3248,0.43422830475571272,0.66239912135986678,0.045454955932800002,5.0001949986560037
1.3253999999999999,0.43462583423203949,0.66269913305978612,0.045454955932800002,5.0001949986560037
1.3259999999999998,0.4350235437153861,0.66299914475970545,0.045454955932800002,5.0001949986560037
1.3265999999999998,0.43542143320575305,0.66329915645962478,0.045454955932800002,5.0001949986560037
1.3271999999999999,0.43581950270314024,0.66359916815954423,0.045454955932800002,5.0001949986560037
1.3277999999999999,0.43621775220754727,0.66389917985946356,0.045454955932800002,5.0001949986560037
1.3283999999999998,0.43661618171897421,0.6641991915593829,0.045454955932800002,5.0001949986560037
1.329,0.43701479123742121,0.66449920325930234,0.045454955932800002,5.0001949986560037
1.3295999999999999,0.437413580762888,0.66479921495922167,0.045454955932800002,5.0001949986560037
1.3301999999999998,0.43781255029537475,0.66509922665914101,0.045454955932800002,5.0001949986560037
1.3308,0.43821169983488151,0.66539923835906045,0.045454955932800002,5.0001949986560037
1.3313999999999999,0.43861102938140811,0.66569925005897979,0.045454955932800002,5.0001949986560037
1.3319999999999999,0.43901053893495462,0.66599926175889912,0.045454955932800002,5.0001949986560037
1.3325999999999998,0.43941022849552103,0.66629927345881845,0.045454955932800002,5.0001949986560037
1.3331999999999999,0.43981009806310756,0.66659928515873779,0.045454955932800002,5.0001949986560037
1.3337999999999999,0.44021014763771382,0.66689929685865712,0.045454955932800002,5.0001949986560037
1.3343999999999998,0.44061037721934004,0.66719930855857645,0.045454955932800002,5.0001949986560037
1.335,0.44101078680798633,0.6674993202584959,0.045454955932800002,5.0001949986560037
1.3355999999999999,0.44141137640365241,0.66779933195841523,0.045454955932800002,5.0001949986560037
1.3361999999999998,0.44181214600633834,0.66809934365833457,0.045454955932800002,5.0001949986560037
1.3368,0.44221309561604444,0.66839935535825401,0.045454955932800002,5.0001949986560037
1.3373999999999999,0.44261422523277033,0.66869936705817334,0.045454955932800002,5.0001949986560037
1.3379999999999999,0.44301553485651607,0.66899937875809268,0.045454955932800002,5.0001949986560037
1.3385999999999998,0.44341702448728176,0.66929939045801201,0.045454955932800002,5.0001949986560037
1.3391999999999999,0.44381869412506758,0.66959940215793146,0.045454955932800002,5.0001949986560037
1.3397999999999999,0.44422054376987308,0.66989941385785079,0.045454955932800002,5.0001949986560037
1.3403999999999998,0.44462257342169859,0.67019942555777012,0.045454955932800002,5.0001949986560037
1.341,0.44502478308054411,0.67049943725768957,0.045454955932800002,5.0001949986560037
1.3415999999999999,0.44542717274640942,0.6707994489576089,0.045454955932800002,5.0001949986560037
1.3421999999999998,0.44582974241929474,0.67109946065752824,0.045454955932800002,5.0001949986560037
1.3427999999999998,0.44623249209919991,0.67139947235744757,0.045454955932800002,5.0001949986560037
1.3433999999999999,0.44663542178612514,0.6716994840573669,0.045454955932800002,5.0001949986560037
1.3439999999999999,0.44703853148007022,0.67199949575728624,0.045454955932800002,5.0001949986560037
1.3445999999999998,0.4474418211810352,0.67229950745720557,0.045454955932800002,5.0001949986560037
1.3452,0.4478452908890202,0.67259951915712501,0.045454955932800002,5.0001949986560037
1.3457999999999999,0.44824894060402504,0.67289953085704435,0.045454955932800002,5.0001949986560037
1.3463999999999998,0.44865277032604983,0.67319954255696368,0.045454955932800002,5.0001949986560037
1.347,0.44905678005509458,0.67349955425688313,0.045454955932800002,5.0001949986560037
1.3475999999999999,0.44946096979115924,0.67379956595680246,0.045454955932800002,5.0001949986560037
1.3481999999999998,0.44986533953424379,0.67409957765672179,0.045454955932800002,5.0001949986560037
1.3487999999999998,0.45026988928434819,0.67439958935664113,0.045454955932800002,5.0001949986560037
1.3493999999999999,0.45067461904147277,0.67469960105656057,0.045454955932800002,5.0001949986560037
1.3499999999999999,0.45107952880561708,0.67499961275647991,0.045454955932800002,5.0001949986560037
1.3505999999999998,0.45148461857678129,0.67529962445639924,0.045454955932800002,5.0001949986560037
1.3512,0.45188988835496563,0.67559963615631868,0.045454955932800002,5.0001949986560037
1.3517999999999999,0.4522953381401697,0.67589964785623802,0.045454955932800002,5.0001949986560037
1.3523999999999998,0.45270096793239367,0.67619965955615735,0.045454955932800002,5.0001949986560037
1.353,0.45310677773163816,0.67649967125607668,0.045454955932800002,5.0001949986560037
1.3535999999999999,0.45351276753790243,0.67679968295599602,0.045454955932800002,5.0001949986560037
1.3541999999999998,0.45391893735118666,0.67709969465591535,0.045454955932800002,5.0001949986560037
1.3547999999999998,0.45432528717149084,0.67739970635583469,0.045454955932800002,5.0001949986560037
1.3553999999999999,0.4547318169988151,0.67769971805575413,0.045454955932800002,5.0001949986560037
1.3559999999999999,0.45513852683315914,0.67799972975567346,0.045454955932800002,5.0001949986560037
1.3565999999999998,0.4555454166745232,0.6782997414555928,0.045454955932800002,5.0001949986560037
1.3572,0.45595248652290726,0.67859975315551224,0.045454955932800002,5.0001949986560037
1.3577999999999999,0.45635973637831118,0.67889976485543158,0.045454955932800002,5.0001949986560037
1.3583999999999998,0.45676716624073505,0.67919977655535091,0.045454955932800002,5.0001949986560037
1.359,0.45717477611017898,0.67949978825527035,0.045454955932800002,5.0001949986560037
1.3595999999999999,0.45758256598664271,0.67979979995518969,0.045454955932800002,5.0001949986560037
1.3601999999999999,0.45799053587012634,0.68009981165510902,0.045454955932800002,5.0001949986560037
1.3607999999999998,0.45839868576062998,0.68039982335502835,0.045454955932800002,5.0001949986560037
1.3613999999999999,0.45880701565815368,0.68069983505494769,0.045454955932800002,5.0001949986560037
1.3619999999999999,0.45921552556269718,0.68099984675486702,0.045454955932800002,5.0001949986560037
1.3625999999999998,0.45962421547426063,0.68129985845478636,0.045454955932800002,5.0001949986560037
1.3632,0.46003308539284415,0.6815998701547058,0.045454955932800002,5.0001949986560037
1.3637999999999999,0.46044213531844752,0.68189988185462513,0.045454955932800002,5.0001949986560037
1.3643999999999998,0.46085136525107084,0.68219989355454447,0.045454955932800002,5.0001949986560037
1.365,0.46126077519071423,0.68249990525446391,0.045454955932800002,5.0001949986560037
1.3655999999999999,0.46167036513737736,0.68279991695438325,0.045454955932800002,5.0001949986560037
1.3661999999999999,0.4620801350910605,0.68309992865430258,0.045454955932800002,5.0001949986560037
1.3667999999999998,0.46249008505176353,0.68339994035422191,0.045454955932800002,5.0001949986560037
1.3673999999999999,0.46290021501948669,0.68369995205414136,0.045454955932800002,5.0001949986560037
1.3679999999999999,0.46331052499422964,0.68399996375406069,0.045454955932800002,5.0001949986560037
1.3685999999999998,0.46372101497599255,0.68429997545398003,0.045454955932800002,5.0001949986560037
1.3692,0.46413168496477553,0.68459998715389947,0.045454955932800002,5.0001949986560037
1.3697999999999999,0.46454253496057829,0.6848999988538188,0.045454955932800002,5.0001949986560037
1.3703999999999998,0.46495356496340101,0.68520001055373814,0.045454955932800002,5.0001949986560037
1.3709999999999998,0.46536477497324374,0.68550002225365747,0.045454955932800002,5.0001949986560037
1.3715999999999999,0.46577616499010654,0.6858000339535768,0.045454955932800002,5.0001949986560037
1.3721999999999999,0.46618773501398908,0.68610004565349614,0.045454955932800002,5.0001949986560037
1.3727999999999998,0.46659948504489157,0.68640005735341547,0.045454955932800002,5.0001949986560037
1.3734,0.46701141508281419,0.68670006905333492,0.045454955932800002,5.0001949986560037
1.3739999999999999,0.46742352512775659,0.68700008075325425,0.045454955932800002,5.0001949986560037
1.3745999999999998,0.46783581517971889,0.68730009245317358,0.045454955932800002,5.0001949986560037
1.3752,0.46824828523870138,0.68760010415309303,0.045454955932800002,5.0001949986560037
1.3757999999999999,0.4686609353047036,0.68790011585301236,0.045454955932800002,5.0001949986560037
1.3763999999999998,0.46907376537772572,0.6882001275529317,0.045454955932800002,5.0001949986560037
1.3769999999999998,0.46948677545776785,0.68850013925285103,0.045454955932800002,5.0001949986560037
1.3775999999999999,0.46989996554483004,0.68880015095277047,0.045454955932800002,5.0001949986560037
1.3781999999999999,0.47031333563891214,0.68910016265268981,0.045454955932800002,5.0001949986560037
1.3787999999999998,0.47072688574001409,0.68940017435260914,0.045454955932800002,5.0001949986560037
1.3794,0.4711406158481361,0.68970018605252859,0.045454955932800002,5.0001949986560037
1.3799999999999999,0.47155452596327796,0.69000019775244792,0.045454955932800002,5.0001949986560037
1.3805999999999998,0.47196861608543972,0.69030020945236725,0.045454955932800002,5.0001949986560037
1.3812,0.47238288621462166,0.6906002211522867,0.045454955932800002,5.0001949986560037
1.3817999999999999,0.47279733635082327,0.69090023285220603,0.045454955932800002,5.0001949986560037
1.3823999999999999,0.4732119664940449,0.69120024455212525,0.045454955932800002,5.0001949986560037
1.3829999999999998,0.47362677664428648,0.69150025625204459,0.045454955932800002,5.0001949986560037
1.3835999999999999,0.47404176680154814,0.69180026795196403,0.045454955932800002,5.0001949986560037
1.3841999999999999,0.47445693696582958,0.69210027965188337,0.045454955932800002,5.0001949986560037
1.3847999999999998,0.47487228713713103,0.6924002913518027,0.045454955932800002,5.0001949986560037
1.3854,0.4752878173154525,0.69270030305172214,0.045454955932800002,5.0001949986560037
1.3859999999999999,0.47570352750079381,0.69300031475164148,0.045454955932800002,5.0001949986560037
1.3865999999999998,0.47611941769315502,0.69330032645156081,0.045454955932800002,5.0001949986560037
1.3872,0.47653548789253636,0.69360033815148026,0.045454955932800002,5.0001949986560037
1.3877999999999999,0.47695173809893748,0.69390034985139959,0.045454955932800002,5.0001949986560037
1.3883999999999999,0.47736816831235851,0.69420036155131892,0.045454955932800002,5.0001949986560037
1.3889999999999998,0.47778477853279955,0.69450037325123826,0.045454955932800002,5.0001949986560037
1.3895999999999999,0.47820156876026065,0.6948003849511577,0.045454955932800002,5.0001949986560037
1.3901999999999999,0.47861853899474155,0.69510039665107703,0.045454955932800002,5.0001949986560037
1.3907999999999998,0.4790356892362424,0.69540040835099637,0.045454955932800002,5.0001949986560037
1.3914,0.47945301948476332,0.69570042005091581,0.045454955932800002,5.0001949986560037
1.3919999999999999,0.47987052974030403,0.69600043175083515,0.045454955932800002,5.0001949986560037
1.3925999999999998,0.48028822000286475,0.69630044345075437,0.045454955932800002,5.0001949986560037
1.3931999999999998,0.48070609027244537,0.6966004551506737,0.045454955932800002,5.0001949986560037
1.3937999999999999,0.48112414054904612,0.69690046685059315,0.045454955932800002,5.0001949986560037
1.3943999999999999,0.4815423708326666,0.69720047855051248,0.045454955932800002,5.0001949986560037
1.3949999999999998,0.48196078112330709,0.69750049025043181,0.045454955932800002,5.0001949986560037
1.3956,0.48237937142096765,0.69780050195035126,0.045454955932800002,5.0001949986560037
1.3961999999999999,0.48279814172564794,0.69810051365027059,0.045454955932800002,5.0001949986560037
1.3967999999999998,0.48321709203734825,0.69840052535018993,0.045454955932800002,5.0001949986560037
1.3974,0.48363622235606862,0.69870053705010937,0.045454955932800002,5.0001949986560037
1.3979999999999999,0.48405553268180879,0.69900054875002871,0.045454955932800002,5.0001949986560037
1.3985999999999998,0.48447502301456891,0.69930056044994804,0.045454955932800002,5.0001949986560037
1.3991999999999998,0.48489469335434904,0.69960057214986737,0.045454955932800002,5.0001949986560037
1.3997999999999999,0.48531454370114918,0.69990058384978682,0.045454955932800002,5.0001949986560037
1.4000000000000001,0.48545453381830933,0.70000058774976004,0.045454955932800002,5.0001949986560037
1.4000000000000001,0.48545453381830933,0.70000058774976004,0.04545436818304003,4.9999158476608061
1.4003999999999999,0.48573457405344883,0.70020058438366639,0.04545436818304003,4.9999158476608061
1.4009999999999998,0.48615478440270782,0.70050057933452592,0.04545436818304003,4.9999158476608061
1.4016,0.48657517474886031,0.70080057428538567,0.04545436818304003,4.9999158476608061
1.4021999999999999,0.48699574509197213,0.70110056923624531,0.04545436818304003,4.9999158476608061
1.4027999999999998,0.48741649543204124,0.70140056418710495,0.04545436818304003,4.9999158476608061
1.4034,0.4878374257690683,0.7017005591379647,0.04545436818304003,4.9999158476608061
1.4039999999999999,0.48825853610306857,0.70200055408882434,0.04545436818304003,4.9999158476608061
1.4045999999999998,0.48867982643403418,0.70230054903968397,0.04545436818304003,4.9999158476608061
1.4051999999999998,0.48910129676196495,0.7026005439905435,0.04545436818304003,4.9999158476608061
1.4057999999999999,0.48952294708686117,0.70290053894140325,0.04545436818304003,4.9999158476608061
1.4063999999999999,0.4899447774087225,0.70320053389226289,0.04545436818304003,4.9999158476608061
1.4069999999999998,0.49036678772755843,0.70350052884312242,0.04545436818304003,4.9999158476608061
1.4076,0.49078897804336657,0.70380052379398217,0.04545436818304003,4.9999158476608061
1.4081999999999999,0.49121134835614405,0.70410051874484181,0.04545436818304003,4.9999158476608061
1.4087999999999998,0.4916338986658908,0.70440051369570145,0.04545436818304003,4.9999158476608061
1.4094,0.49205662897260699,0.70470050864656109,0.04545436818304003,4.9999158476608061
1.4099999999999999,0.4924795392762924,0.70500050359742072,0.04545436818304003,4.9999158476608061
1.4105999999999999,0.49290262957694719,0.70530049854828036,0.04545436818304003,4.9999158476608061
1.4111999999999998,0.49332589987457132,0.70560049349914,0.04545436818304003,4.9999158476608061
1.4117999999999999,0.49374935016916482,0.70590048844999975,0.04545436818304003,4.9999158476608061
1.4123999999999999,0.49417298046072761,0.70620048340085928,0.04545436818304003,4.9999158476608061
1.4129999999999998,0.49459679074925977,0.70650047835171892,0.04545436818304003,4.9999158476608061
1.4136,0.49502078103476538,0.70680047330257867,0.04545436818304003,4.9999158476608061
1.4141999999999999,0.4954449513172417,0.70710046825343831,0.04545436818304003,4.9999158476608061
1.4147999999999998,0.49586930159668818,0.70740046320429795,0.04545436818304003,4.9999158476608061
1.4153999999999998,0.49629383187310483,0.70770045815515747,0.04545436818304003,4.9999158476608061
1.4159999999999999,0.49671854214649186,0.70800045310601722,0.04545436818304003,4.9999158476608061
1.4165999999999999,0.49714343241684877,0.70830044805687686,0.04545436818304003,4.9999158476608061
1.4171999999999998,0.49756850268417596,0.7086004430077365,0.04545436818304003,4.9999158476608061
1.4177999999999999,0.49799375294847337,0.70890043795859625,0.04545436818304003,4.9999158476608061
1.4183999999999999,0.49841918320974082,0.70920043290945578,0.04545436818304003,4.9999158476608061
1.4189999999999998,0.49884479346797844,0.70950042786031542,0.04545436818304003,4.9999158476608061
1.4196,0.49927058372318633,0.70980042281117517,0.04545436818304003,4.9999158476608061
1.4201999999999999,0.49969655397536428,0.71010041776203481,0.04545436818304003,4.9999158476608061
1.4207999999999998,0.50012270422451244,0.71040041271289445,0.04545436818304003,4.9999158476608061
1.4213999999999998,0.50054903447063059,0.71070040766375397,0.04545436818304003,4.9999158476608061
1.4219999999999999,0.50097554471371919,0.71100040261461372,0.04545436818304003,4.9999158476608061
1.4225999999999999,0.50140223495377767,0.71130039756547336,0.04545436818304003,4.9999158476608061
1.4231999999999998,0.50182910519080637,0.711600392516333,0.04545436818304003,4.9999158476608061
1.4238,0.50225615542480539,0.71190038746719264,0.04545436818304003,4.9999158476608061
1.4243999999999999,0.50268338565577442,0.71220038241805228,0.04545436818304003,4.9999158476608061
1.4249999999999998,0.50311079588371355,0.71250037736891192,0.04545436818304003,4.9999158476608061
1.4256,0.50353838610862311,0.71280037231977167,0.04545436818304003,4.9999158476608061
1.4261999999999999,0.50396615633050268,0.71310036727063131,0.04545436818304003,4.9999158476608061
1.4267999999999998,0.50439410654935524,0.71340036222149084,0.04545436818304003,4.9999158476608061
1.4273999999999998,0.50482223676517834,0.71370035717235047,0.04545436818304003,4.9999158476608061
1.4279999999999999,0.50525054697797211,0.71400035212321011,0.04545436818304003,4.9999158476608061
1.4285999999999999,0.50567903718773632,0.71430034707406975,0.04545436818304003,4.9999158476608061
1.4291999999999998,0.50610770739447075,0.71460034202492939,0.04545436818304003,4.9999158476608061
1.4298,0.50653655759817584,0.71490033697578914,0.04545436818304003,4.9999158476608061
1.4303999999999999,0.50696558779885115,0.71520033192664867,0.04545436818304003,4.9999158476608061
1.4309999999999998,0.50739479799649689,0.71550032687750831,0.04545436818304003,4.9999158476608061
1.4316,0.5078241881911133,0.71580032182836806,0.04545436818304003,4.9999158476608061
1.4321999999999999,0.50825375838269993,0.7161003167792277,0.04545436818304003,4.9999158476608061
1.4327999999999999,0.50868350857125699,0.71640031173008734,0.04545436818304003,4.9999158476608061
1.4333999999999998,0.5091134387567845,0.71670030668094686,0.04545436818304003,4.9999158476608061
1.4339999999999999,0.50954354893928255,0.71700030163180661,0.04545436818304003,4.9999158476608061
1.4345999999999999,0.50997383911875105,0.71730029658266625,0.04545436818304003,4.9999158476608061
1.4351999999999998,0.51040430929518976,0.71760029153352589,0.04545436818304003,4.9999158476608061
1.4358,0.51083495946859914,0.71790028648438564,0.04545436818304003,4.9999158476608061
1.4363999999999999,0.51126578963897873,0.71820028143524517,0.04545436818304003,4.9999158476608061
1.4369999999999998,0.51169679980632887,0.71850027638610481,0.04545436818304003,4.9999158476608061
1.4375999999999998,0.51212798997064934,0.71880027133696445,0.04545436818304003,4.9999158476608061
1.4381999999999999,0.51255936013194048,0.7191002662878242,0.04545436818304003,4.9999158476608061
1.4387999999999999,0.51299091029020194,0.71940026123868372,0.04545436818304003,4.9999158476608061
1.4393999999999998,0.51342264044543362,0.71970025618954336,0.04545436818304003,4.9999158476608061
1.4399999999999999,0.51385455059763607,0.72000025114040311,0.04545436818304003,4.9999158476608061
1.4405999999999999,0.51428664074680874,0.72030024609126275,0.04545436818304003,4.9999158476608061
1.4411999999999998,0.51471891089295185,0.72060024104212239,0.04545436818304003,4.9999158476608061
1.4418,0.51515136103606551,0.72090023599298203,0.04545436818304003,4.9999158476608061
1.4423999999999999,0.5155839911761495,0.72120023094384167,0.04545436818304003,4.9999158476608061
1.4429999999999998,0.51601680131320393,0.72150022589470131,0.04545436818304003,4.9999158476608061
1.4435999999999998,0.51644979144722869,0.72180022084556095,0.04545436818304003,4.9999158476608061
1.4441999999999999,0.51688296157822411,0.7221002157964207,0.04545436818304003,4.9999158476608061
1.4447999999999999,0.51731631170618986,0.72240021074728022,0.04545436818304003,4.9999158476608061
1.4453999999999998,0.51774984183112593,0.72270020569813986,0.04545436818304003,4.9999158476608061
1.446,0.51818355195303256,0.72300020064899961,0.04545436818304003,4.9999158476608061
1.4465999999999999,0.51861744207190952,0.72330019559985925,0.04545436818304003,4.9999158476608061
1.4471999999999998,0.51905151218775702,0.72360019055071889,0.04545436818304003,4.9999158476608061
1.4478,0.51948576230057497,0.72390018550157853,0.04545436818304003,4.9999158476608061
1.4483999999999999,0.51992019241036325,0.72420018045243817,0.04545436818304003,4.9999158476608061
1.4489999999999998,0.52035480251712196,0.72450017540329781,0.04545436818304003,4.9999158476608061
1.4495999999999998,0.52078959262085101,0.72480017035415745,0.04545436818304003,4.9999158476608061
1.4501999999999999,0.52122456272155082,0.72510016530501709,0.04545436818304003,4.9999158476608061
1.4507999999999999,0.52165971281922074,0.72540016025587672,0.04545436818304003,4.9999158476608061
1.4513999999999998,0.52209504291386122,0.72570015520673636,0.04545436818304003,4.9999158476608061
1.452,0.52253055300547224,0.72600015015759611,0.04545436818304003,4.9999158476608061
1.4525999999999999,0.52296624309405382,0.72630014510845575,0.04545436818304003,4.9999158476608061
1.4531999999999998,0.52340211317960683,0.72660014005931539,0.04545436818304003,4.9999158476608061
1.4538,0.5238381632621304,0.72690013501017503,0.04545436818304003,4.9999158476608061
1.4543999999999999,0.52427439334162451,0.72720012996103467,0.04545436818304003,4.9999158476608061
1.4549999999999998,0.52471080341808884,0.72750012491189431,0.04545436818304003,4.9999158476608061
1.4555999999999998,0.52514739349152384,0.72780011986275395,0.04545436818304003,4.9999158476608061
1.4561999999999999,0.5255841635619295,0.7281001148136137,0.04545436818304003,4.9999158476608061
1.4567999999999999,0.52602111362930537,0.72840010976447322,0.04545436818304003,4.9999158476608061
1.4573999999999998,0.5264582436936518,0.72870010471533286,0.04545436818304003,4.9999158476608061
1.458,0.52689555375496888,0.72900009966619261,0.04545436818304003,4.9999158476608061
1.4585999999999999,0.5273330438132563,0.72930009461705225,0.04545436818304003,4.9999158476608061
1.4591999999999998,0.52777071386851415,0.72960008956791189,0.04545436818304003,4.9999158476608061
1.4597999999999998,0.52820856392074245,0.72990008451877142,0.04545436818304003,4.9999158476608061
1.4603999999999999,0.52864659396994151,0.73020007946963117,0.04545436818304003,4.9999158476608061
1.4609999999999999,0.52908480401611091,0.73050007442049081,0.04545436818304003,4.9999158476608061
1.4615999999999998,0.52952319405925075,0.73080006937135045,0.04545436818304003,4.9999158476608061
1.4621999999999999,0.52996176409936113,0.73110006432221009,0.04545436818304003,4.9999158476608061
1.4627999999999999,0.53040051413644196,0.73140005927306972,0.04545436818304003,4.9999158476608061
1.4633999999999998,0.53083944417049322,0.73170005422392936,0.04545436818304003,4.9999158476608061
1.464,0.53127855420151526,0.73200004917478911,0.04545436818304003,4.9999158476608061
1.4645999999999999,0.53171784422950752,0.73230004412564875,0.04545436818304003,4.9999158476608061
1.4651999999999998,0.53215731425447033,0.73260003907650828,0.04545436818304003,4.9999158476608061
1.4657999999999998,0.53259696427640357,0.73290003402736792,0.04545436818304003,4.9999158476608061
1.4663999999999999,0.53303679429530737,0.73320002897822767,0.04545436818304003,4.9999158476608061
1.4669999999999999,0.53347680431118161,0.73350002392908731,0.04545436818304003,4.9999158476608061
1.4675999999999998,0.53391699432402628,0.73380001887994695,0.04545436818304003,4.9999158476608061
1.4681999999999999,0.53435736433384162,0.73410001383080659,0.04545436818304003,4.9999158476608061
1.4687999999999999,0.53479791434062729,0.73440000878166622,0.04545436818304003,4.9999158476608061
1.4693999999999998,0.5352386443443834,0.73470000373252586,0.04545436818304003,4.9999158476608061
1.47,0.53567955434511028,0.73499999868338561,0.04545436818304003,4.9999158476608061
1.4705999999999999,0.53612064434280748,0.73529999363424525,0.04545436818304003,4.9999158476608061
1.4711999999999998,0.53656191433747513,0.73559998858510478,0.04545436818304003,4.9999158476608061
1.4717999999999998,0.53700336432911322,0.73589998353596442,0.04545436818304003,4.9999158476608061
1.4723999999999999,0.53744499431772197,0.73619997848682417,0.04545436818304003,4.9999158476608061
1.4729999999999999,0.53788680430330105,0.73649997343768381,0.04545436818304003,4.9999158476608061
1.4735999999999998,0.53832879428585056,0.73679996838854334,0.04545436818304003,4.9999158476608061
1.4742,0.53877096426537086,0.73709996333940309,0.04545436818304003,4.9999158476608061
1.4747999999999999,0.53921331424186147,0.73739995829026272,0.04545436818304003,4.9999158476608061
1.4753999999999998,0.53965584421532253,0.73769995324112236,0.04545436818304003,4.9999158476608061
1.476,0.54009855418575414,0.73799994819198211,0.04545436818304003,4.9999158476608061
1.4765999999999999,0.54054144415315619,0.73829994314284164,0.04545436818304003,4.9999158476608061
1.4771999999999998,0.54098451411752868,0.73859993809370128,0.04545436818304003,4.9999158476608061
1.4777999999999998,0.54142776407887161,0.73889993304456092,0.04545436818304003,4.9999158476608061
1.4783999999999999,0.54187119403718531,0.73919992799542067,0.04545436818304003,4.9999158476608061
1.4789999999999999,0.54231480399246934,0.73949992294628031,0.04545436818304003,4.9999158476608061
1.4795999999999998,0.5427585939447237,0.73979991789713984,0.04545436818304003,4.9999158476608061
1.4802,0.54320256389394883,0.74009991284799959,0.04545436818304003,4.9999158476608061
1.4807999999999999,0.54364671384014429,0.74039990779885922,0.04545436818304003,4.9999158476608061
1.4813999999999998,0.54409104378331019,0.74069990274971886,0.04545436818304003,4.9999158476608061
1.4819999999999998,0.54453555372344664,0.74099989770057839,0.04545436818304003,4.9999158476608061
1.4825999999999999,0.54498024366055364,0.74129989265143814,0.04545436818304003,4.9999158476608061
1.4831999999999999,0.54542511359463097,0.74159988760229778,0.04545436818304003,4.9999158476608061
1.4837999999999998,0.54587016352567885,0.74189988255315742,0.04545436818304003,4.9999158476608061
1.4843999999999999,0.54631539345369751,0.74219987750401717,0.04545436818304003,4.9999158476608061
1.4849999999999999,0.54676080337868627,0.7424998724548767,0.04545436818304003,4.9999158476608061
1.4855999999999998,0.54720639330064569,0.74279986740573634,0.04545436818304003,4.9999158476608061
1.4862,0.54765216321957555,0.74309986235659609,0.04545436818304003,4.9999158476608061
1.4867999999999999,0.54809811313547585,0.74339985730745572,0.04545436818304003,4.9999158476608061
1.4873999999999998,0.5485442430483467,0.74369985225831536,0.04545436818304003,4.9999158476608061
1.4879999999999998,0.54899055295818799,0.74399984720917489,0.04545436818304003,4.9999158476608061
1.4885999999999999,0.54943704286499995,0.74429984216003464,0.04545436818304003,4.9999158476608061
1.4891999999999999,0.54988371276878223,0.74459983711089428,0.04545436818304003,4.9999158476608061
1.4897999999999998,0.55033056266953495,0.74489983206175392,0.04545436818304003,4.9999158476608061
1.4903999999999999,0.55077759256725833,0.74519982701261367,0.04545436818304003,4.9999158476608061
1.4909999999999999,0.55122480246195205,0.7454998219634732,0.04545436818304003,4.9999158476608061
1.4915999999999998,0.5516721923536162,0.74579981691433284,0.04545436818304003,4.9999158476608061
1.4922,0.55211976224225101,0.74609981186519259,0.04545436818304003,4.9999158476608061
1.4927999999999999,0.55256751212785626,0.74639980681605222,0.04545436818304003,4.9999158476608061
1.4933999999999998,0.55301544201043196,0.74669980176691175,0.04545436818304003,4.9999158476608061
1.4939999999999998,0.55346355188997809,0.74699979671777139,0.04545436818304003,4.9999158476608061
1.4945999999999999,0.55391184176649499,0.74729979166863114,0.04545436818304003,4.9999158476608061
1.4951999999999999,0.55436031163998212,0.74759978661949078,0.04545436818304003,4.9999158476608061
1.4957999999999998,0.55480896151043968,0.74789978157035042,0.04545436818304003,4.9999158476608061
1.4964,0.5552577913778679,0.74819977652121006,0.04545436818304003,4.9999158476608061
1.4969999999999999,0.55570680124226657,0.7484997714720697,0.04545436818304003,4.9999158476608061
1.4975999999999998,0.55615599110363567,0.74879976642292934,0.04545436818304003,4.9999158476608061
1.4982,0.55660536096197544,0.74909976137378909,0.04545436818304003,4.9999158476608061
1.4987999999999999,0.55705491081728553,0.74939975632464872,0.04545436818304003,4.9999158476608061
1.4993999999999998,0.55750464066956607,0.74969975127550825,0.04545436818304003,4.9999158476608061
1.5,0.55795455051881715,0.749999746226368,0.04545436818304003,4.9999158476608061
1.5,0.55795455051881715,0.749999746226368,0.045454621956672027,5.000036330333443
1.5005999999999999,0.55840464036881077,0.75029974840618796,0.045454621956672027,5.000036330333443
