"time","mp2.S.v"
4.636e-08,2.7732550446706498e-07
4.6399999999999999e-08,2.7732550446706498e-07
4.6439999999999998e-08,2.7732550446706498e-07
4.6479999999999997e-08,2.7732550446706498e-07
4.6519999999999996e-08,2.7732550446706498e-07
4.6559999999999995e-08,2.7732550446706498e-07
4.66e-08,2.7732550446706498e-07
4.6639999999999999e-08,2.7732550446706498e-07
4.6679999999999998e-08,2.7732550446706498e-07
4.6719999999999997e-08,2.7732550446706498e-07
4.6759999999999997e-08,2.7732550446706498e-07
4.6799999999999996e-08,2.7732550446706498e-07
4.6839999999999995e-08,2.7732550446706498e-07
4.688e-08,2.7732550446706498e-07
4.6919999999999999e-08,2.7732550446706498e-07
4.6959999999999998e-08,2.7732550446706498e-07
4.6999999999999997e-08,2.7732550446706498e-07
4.7039999999999996e-08,2.7732550446706498e-07
4.7079999999999995e-08,2.7732550446706498e-07
4.7119999999999994e-08,2.7732550446706498e-07
4.716e-08,2.7732550446706498e-07
4.7199999999999999e-08,2.7732550446706498e-07
4.7239999999999998e-08,2.7732550446706498e-07
4.7279999999999997e-08,2.7732550446706498e-07
4.7319999999999996e-08,2.7732550446706498e-07
4.7359999999999995e-08,2.7732550446706498e-07
4.7399999999999994e-08,2.7732550446706498e-07
4.744e-08,2.7732550446706498e-07
4.7479999999999999e-08,2.7732550446706498e-07
4.7519999999999998e-08,2.7732550446706498e-07
4.7559999999999997e-08,2.7732550446706498e-07
4.7599999999999996e-08,2.7732550446706498e-07
4.7639999999999995e-08,2.7732550446706498e-07
4.7679999999999994e-08,2.7732550446706498e-07
4.772e-08,2.7732550446706498e-07
4.7759999999999999e-08,2.7732550446706498e-07
4.7799999999999998e-08,2.7732550446706498e-07
4.7839999999999997e-08,2.7732550446706498e-07
4.7879999999999996e-08,2.7732550446706498e-07
4.7919999999999995e-08,2.7732550446706498e-07
4.7959999999999994e-08,2.7732550446706498e-07
4.8e-08,2.7732550446706498e-07
4.8039999999999999e-08,2.7732550446706498e-07
4.8079999999999998e-08,2.7732550446706498e-07
4.8119999999999997e-08,2.7732550446706498e-07
4.8159999999999996e-08,2.7732550446706498e-07
4.8199999999999995e-08,2.7732550446706498e-07
4.8239999999999994e-08,2.7732550446706498e-07
4.828e-08,2.7732550446706498e-07
4.8319999999999999e-08,2.7732550446706498e-07
4.8359999999999998e-08,2.7732550446706498e-07
4.8399999999999997e-08,2.7732550446706498e-07
4.8439999999999996e-08,2.7732550446706498e-07
4.8479999999999995e-08,2.7732550446706498e-07
4.852e-08,2.7732550446706498e-07
4.8559999999999999e-08,2.7732550446706498e-07
4.8599999999999998e-08,2.7732550446706498e-07
4.8639999999999997e-08,2.7732550446706498e-07
4.8679999999999997e-08,2.7732550446706498e-07
4.8719999999999996e-08,2.7732550446706498e-07
4.8759999999999995e-08,2.7732550446706498e-07
4.88e-08,2.7732550446706498e-07
4.8839999999999999e-08,2.7732550446706498e-07
4.8879999999999998e-08,2.7732550446706498e-07
4.8919999999999997e-08,2.7732550446706498e-07
4.8959999999999996e-08,2.7732550446706498e-07
4.8999999999999995e-08,2.7732550446706498e-07
4.9039999999999994e-08,2.7732550446706498e-07
4.908e-08,2.7732550446706498e-07
4.9119999999999999e-08,2.7732550446706498e-07
4.9159999999999998e-08,2.7732550446706498e-07
4.9199999999999997e-08,2.7732550446706498e-07
4.9239999999999996e-08,2.7732550446706498e-07
4.9279999999999995e-08,2.7732550446706498e-07
4.9319999999999994e-08,2.7732550446706498e-07
4.936e-08,2.7732550446706498e-07
4.9399999999999999e-08,2.7732550446706498e-07
4.9439999999999998e-08,2.7732550446706498e-07
4.9479999999999997e-08,2.7732550446706498e-07
4.9519999999999996e-08,2.7732550446706498e-07
4.9559999999999995e-08,2.7732550446706498e-07
4.9599999999999994e-08,2.7732550446706498e-07
4.964e-08,2.7732550446706498e-07
4.9679999999999999e-08,2.7732550446706498e-07
4.9719999999999998e-08,2.7732550446706498e-07
4.9759999999999997e-08,2.7732550446706498e-07
4.9799999999999996e-08,2.7732550446706498e-07
4.9839999999999995e-08,2.7732550446706498e-07
4.9879999999999994e-08,2.7732550446706498e-07
4.992e-08,2.7732550446706498e-07
4.9959999999999999e-08,2.7732550446706498e-07
4.9999999999999998e-08,2.7732550446706498e-07
5.0039999999999997e-08,2.7732550446706498e-07
5.0079999999999996e-08,2.7732550446706498e-07
5.0119999999999995e-08,2.7732550446706498e-07
5.0159999999999994e-08,2.7732550446706498e-07
5.02e-08,2.7732550446706498e-07
5.0239999999999999e-08,2.7732550446706498e-07
5.0279999999999998e-08,2.7732550446706498e-07
5.0319999999999997e-08,2.7732550446706498e-07
5.0359999999999996e-08,2.7732550446706498e-07
5.0399999999999995e-08,2.7732550446706498e-07
5.0439999999999994e-08,2.7732550446706498e-07
5.0479999999999999e-08,2.7732550446706498e-07
5.0519999999999998e-08,2.7732550446706498e-07
5.0559999999999997e-08,2.7732550446706498e-07
5.0599999999999996e-08,2.7732550446706498e-07
5.0639999999999996e-08,2.7732550446706498e-07
5.0679999999999995e-08,2.7732550446706498e-07
5.072e-08,2.7732550446706498e-07
5.0759999999999999e-08,2.7732550446706498e-07
5.0799999999999998e-08,2.7732550446706498e-07
5.0839999999999997e-08,2.7732550446706498e-07
5.0879999999999996e-08,2.7732550446706498e-07
5.0919999999999995e-08,2.7732550446706498e-07
5.0959999999999994e-08,2.7732550446706498e-07
5.1000000000000007e-08,2.7732550446706498e-07
5.1000000000000007e-08,2.7732550446706588e-07
5.1039999999999999e-08,0.0081737023019433971
5.1079999999999998e-08,0.033506498944958267
5.1119999999999997e-08,0.077533560293354925
5.1159999999999996e-08,0.1423291472092649
5.1199999999999995e-08,0.23072711808230686
5.1239999999999994e-08,0.34668717635829599
5.128e-08,0.49594108987473712
5.1319999999999999e-08,0.6872285730020361
5.1359999999999998e-08,0.93494129145305194
5.1399999999999997e-08,1.2657972976903695
5.1439999999999996e-08,1.7410090427347829
5.1479999999999995e-08,2.5916810528566536
5.1519999999999994e-08,3.4320911494597017
5.156e-08,3.9320505311668006
5.1599999999999999e-08,4.2360677162332747
5.1639999999999998e-08,4.4457510602727224
5.1679999999999997e-08,4.5999997573051497
5.1719999999999996e-08,4.7166245542823795
5.1759999999999995e-08,4.8055510449969336
5.1799999999999994e-08,4.8729831205996534
5.184e-08,4.9231054042952769
5.1879999999999999e-08,4.9588987260478703
5.1919999999999998e-08,4.9825754809214873
5.1959999999999997e-08,4.9958313124286136
5.2000000000000002e-08,4.9999997920385146
5.2039999999999995e-08,4.9999997920385146
5.2079999999999994e-08,4.9999997920385146
5.212e-08,4.9999997920385146
5.2159999999999999e-08,4.9999997920385146
5.2199999999999998e-08,4.9999997920385146
5.2239999999999997e-08,4.9999997920385146
5.2279999999999996e-08,4.9999997920385146
5.2319999999999995e-08,4.9999997920385146
5.2359999999999994e-08,4.9999997920385146
5.2399999999999999e-08,4.9999997920385146
5.2439999999999998e-08,4.9999997920385146
5.2479999999999997e-08,4.9999997920385146
5.2519999999999996e-08,4.9999997920385146
5.2559999999999996e-08,4.9999997920385146
5.2599999999999995e-08,4.9999997920385146
5.2639999999999994e-08,4.9999997920385146
5.2679999999999999e-08,4.9999997920385146
5.2719999999999998e-08,4.9999997920385146
5.2759999999999997e-08,4.9999997920385146
5.2799999999999996e-08,4.9999997920385146
5.2839999999999995e-08,4.9999997920385146
5.2879999999999994e-08,4.9999997920385146
5.292e-08,4.9999997920385146
5.2959999999999999e-08,4.9999997920385146
5.2999999999999998e-08,4.9999997920385146
5.3039999999999997e-08,4.9999997920385146
5.3079999999999996e-08,4.9999997920385146
5.3119999999999995e-08,4.9999997920385146
5.3159999999999994e-08,4.9999997920385146
5.32e-08,4.9999997920385146
5.3239999999999999e-08,4.9999997920385146
5.3279999999999998e-08,4.9999997920385146
5.3319999999999997e-08,4.9999997920385146
5.3359999999999996e-08,4.9999997920385146
5.3399999999999995e-08,4.9999997920385146
5.3439999999999994e-08,4.9999997920385146
5.348e-08,4.9999997920385146
5.3519999999999999e-08,4.9999997920385146
5.3559999999999998e-08,4.9999997920385146
5.3599999999999997e-08,4.9999997920385146
5.3639999999999996e-08,4.9999997920385146
5.3679999999999995e-08,4.9999997920385146
5.3719999999999994e-08,4.9999997920385146
5.376e-08,4.9999997920385146
5.3799999999999999e-08,4.9999997920385146
5.3839999999999998e-08,4.9999997920385146
5.3879999999999997e-08,4.9999997920385146
5.3919999999999996e-08,4.9999997920385146
5.3959999999999995e-08,4.9999997920385146
5.3999999999999994e-08,4.9999997920385146
5.404e-08,4.9999997920385146
5.4079999999999999e-08,4.9999997920385146
5.4119999999999998e-08,4.9999997920385146
5.4159999999999997e-08,4.9999997920385146
5.4199999999999996e-08,4.9999997920385146
5.4239999999999995e-08,4.9999997920385146
5.4279999999999994e-08,4.9999997920385146
5.4319999999999999e-08,4.9999997920385146
5.4359999999999998e-08,4.9999997920385146
5.4399999999999997e-08,4.9999997920385146
5.4439999999999996e-08,4.9999997920385146
5.4479999999999996e-08,4.9999997920385146
5.4519999999999995e-08,4.9999997920385146
5.4559999999999994e-08,4.9999997920385146
5.4599999999999999e-08,4.9999997920385146
5.4639999999999998e-08,4.9999997920385146
5.4679999999999997e-08,4.9999997920385146
5.4719999999999996e-08,4.9999997920385146
5.4759999999999995e-08,4.9999997920385146
5.4799999999999994e-08,4.9999997920385146
5.4839999999999993e-08,4.9999997920385146
5.4879999999999999e-08,4.9999997920385146
5.4919999999999998e-08,4.9999997920385146
5.4959999999999997e-08,4.9999997920385146
5.4999999999999996e-08,4.9999997920385146
5.5039999999999995e-08,4.9999997920385146
5.5079999999999994e-08,4.9999997920385146
5.512e-08,4.9999997920385146
5.5159999999999999e-08,4.9999997920385146
5.5199999999999998e-08,4.9999997920385146
5.5239999999999997e-08,4.9999997920385146
5.5279999999999996e-08,4.9999997920385146
5.5319999999999995e-08,4.9999997920385146
5.5359999999999994e-08,4.9999997920385146
5.54e-08,4.9999997920385146
5.5439999999999999e-08,4.9999997920385146
5.5479999999999998e-08,4.9999997920385146
5.5519999999999997e-08,4.9999997920385146
5.5559999999999996e-08,4.9999997920385146
5.5599999999999995e-08,4.9999997920385146
5.5639999999999994e-08,4.9999997920385146
5.568e-08,4.9999997920385146
5.5719999999999999e-08,4.9999997920385146
5.5759999999999998e-08,4.9999997920385146
5.5799999999999997e-08,4.9999997920385146
5.5839999999999996e-08,4.9999997920385146
5.5879999999999995e-08,4.9999997920385146
5.5919999999999994e-08,4.9999997920385146
5.5959999999999999e-08,4.9999997920385146
5.5999999999999999e-08,4.9999997920385146
5.6039999999999998e-08,4.9999997920385146
5.6079999999999997e-08,4.9999997920385146
5.6119999999999996e-08,4.9999997920385146
5.6159999999999995e-08,4.9999997920385146
5.6199999999999994e-08,4.9999997920385146
5.6239999999999999e-08,4.9999997920385146
5.6279999999999998e-08,4.9999997920385146
5.6319999999999997e-08,4.9999997920385146
5.6359999999999996e-08,4.9999997920385146
5.6399999999999995e-08,4.9999997920385146
5.6439999999999995e-08,4.9999997920385146
5.6479999999999994e-08,4.9999997920385146
5.6519999999999999e-08,4.9999997920385146
5.6559999999999998e-08,4.9999997920385146
5.6599999999999997e-08,4.9999997920385146
5.6639999999999996e-08,4.9999997920385146
5.6679999999999995e-08,4.9999997920385146
5.6719999999999994e-08,4.9999997920385146
5.6759999999999993e-08,4.9999997920385146
5.6799999999999999e-08,4.9999997920385146
5.6839999999999998e-08,4.9999997920385146
5.6879999999999997e-08,4.9999997920385146
5.6919999999999996e-08,4.9999997920385146
5.6959999999999995e-08,4.9999997920385146
5.6999999999999994e-08,4.9999997920385146
5.7039999999999993e-08,4.9999997920385146
5.7079999999999999e-08,4.9999997920385146
5.7119999999999998e-08,4.9999997920385146
5.7159999999999997e-08,4.9999997920385146
5.7199999999999996e-08,4.9999997920385146
5.7239999999999995e-08,4.9999997920385146
5.7279999999999994e-08,4.9999997920385146
5.732e-08,4.9999997920385146
5.7359999999999999e-08,4.9999997920385146
5.7399999999999998e-08,4.9999997920385146
5.7439999999999997e-08,4.9999997920385146
5.7479999999999996e-08,4.9999997920385146
5.7519999999999995e-08,4.9999997920385146
5.7559999999999994e-08,4.9999997920385146
5.76e-08,4.9999997920385146
5.7639999999999999e-08,4.9999997920385146
5.7679999999999998e-08,4.9999997920385146
5.7719999999999997e-08,4.9999997920385146
5.7759999999999996e-08,4.9999997920385146
5.7799999999999995e-08,4.9999997920385146
5.7839999999999994e-08,4.9999997920385146
5.7879999999999999e-08,4.9999997920385146
5.7919999999999999e-08,4.9999997920385146
5.7959999999999998e-08,4.9999997920385146
5.7999999999999997e-08,4.9999997920385146
5.8039999999999996e-08,4.9999997920385146
5.8079999999999995e-08,4.9999997920385146
5.8119999999999994e-08,4.9999997920385146
5.8159999999999999e-08,4.9999997920385146
5.8199999999999998e-08,4.9999997920385146
5.8239999999999997e-08,4.9999997920385146
5.8279999999999996e-08,4.9999997920385146
5.8319999999999995e-08,4.9999997920385146
5.8359999999999995e-08,4.9999997920385146
5.8399999999999994e-08,4.9999997920385146
5.8439999999999999e-08,4.9999997920385146
5.8479999999999998e-08,4.9999997920385146
5.8519999999999997e-08,4.9999997920385146
5.8559999999999996e-08,4.9999997920385146
5.8599999999999995e-08,4.9999997920385146
5.8639999999999994e-08,4.9999997920385146
5.8679999999999993e-08,4.9999997920385146
5.8719999999999999e-08,4.9999997920385146
5.8759999999999998e-08,4.9999997920385146
5.8799999999999997e-08,4.9999997920385146
5.8839999999999996e-08,4.9999997920385146
5.8879999999999995e-08,4.9999997920385146
5.8919999999999994e-08,4.9999997920385146
5.8959999999999993e-08,4.9999997920385146
5.8999999999999999e-08,4.9999997920385146
5.9039999999999998e-08,4.9999997920385146
5.9079999999999997e-08,4.9999997920385146
5.9119999999999996e-08,4.9999997920385146
5.9159999999999995e-08,4.9999997920385146
5.9199999999999994e-08,4.9999997920385146
5.9239999999999993e-08,4.9999997920385146
5.9279999999999999e-08,4.9999997920385146
5.9319999999999998e-08,4.9999997920385146
5.9359999999999997e-08,4.9999997920385146
5.9399999999999996e-08,4.9999997920385146
5.9439999999999995e-08,4.9999997920385146
5.9479999999999994e-08,4.9999997920385146
5.952e-08,4.9999997920385146
5.9559999999999999e-08,4.9999997920385146
5.9599999999999998e-08,4.9999997920385146
5.9639999999999997e-08,4.9999997920385146
5.9680000000000002e-08,4.9999997920385146
5.9719999999999995e-08,4.9999997920385146
5.976e-08,4.9999997920385146
5.9799999999999993e-08,4.9999997920385146
5.9839999999999998e-08,4.9999997920385146
5.9879999999999991e-08,4.9999997920385146
5.9919999999999997e-08,4.9999997920385146
5.9960000000000002e-08,4.9999997920385146
5.9999999999999995e-08,4.9999997920385146
6.004e-08,4.9999997920385146
6.0079999999999993e-08,4.9999997920385146
6.0119999999999998e-08,4.9999997920385146
6.0159999999999991e-08,4.9999997920385146
6.0199999999999996e-08,4.9999997920385146
6.0240000000000002e-08,4.9999997920385146
6.0279999999999994e-08,4.9999997920385146
6.032e-08,4.9999997920385146
6.0359999999999993e-08,4.9999997920385146
6.0399999999999998e-08,4.9999997920385146
6.0439999999999991e-08,4.9999997920385146
6.0479999999999996e-08,4.9999997920385146
6.0520000000000002e-08,4.9999997920385146
6.0559999999999994e-08,4.9999997920385146
6.06e-08,4.9999997920385146
6.0639999999999992e-08,4.9999997920385146
6.0679999999999998e-08,4.9999997920385146
6.071999999999999e-08,4.9999997920385146
6.0759999999999996e-08,4.9999997920385146
6.0800000000000002e-08,4.9999997920385146
6.0839999999999994e-08,4.9999997920385146
6.088e-08,4.9999997920385146
6.0919999999999992e-08,4.9999997920385146
6.0959999999999998e-08,4.9999997920385146
6.1000000000000004e-08,4.9999997920385146
6.1000000000000004e-08,4.9999997920385146
6.1039999999999996e-08,4.9999998015532974
6.1080000000000002e-08,4.9999998107021151
6.1119999999999994e-08,4.999999819505681
6.116e-08,4.9999998279831743
6.1199999999999992e-08,4.9999998361523792
6.1239999999999998e-08,4.9999998440298112
6.127999999999999e-08,4.9999998516308244
6.1319999999999996e-08,4.9999998589697148
6.1360000000000002e-08,4.9999998660598095
6.1399999999999994e-08,4.9999998729135475
6.144e-08,4.9999998795425489
6.1479999999999992e-08,4.9999998859576857
6.1519999999999998e-08,4.9999998921691411
6.155999999999999e-08,4.9999998981864566
6.1599999999999996e-08,4.9999999040185896
6.1640000000000001e-08,4.9999999096739529
6.1679999999999994e-08,4.9999999151604531
6.1719999999999999e-08,4.999999920485533
6.1759999999999992e-08,4.9999999256561978
6.1799999999999998e-08,4.9999999306790492
6.183999999999999e-08,4.9999999355603082
6.1879999999999996e-08,4.9999999403058322
6.1920000000000001e-08,4.9999999449211181
6.1959999999999994e-08,4.9999999494112419
6.1999999999999999e-08,4.9999999537790805
6.2039999999999992e-08,4.9999999537790805
6.2079999999999997e-08,4.9999999537790805
6.211999999999999e-08,4.9999999537790805
6.2159999999999995e-08,4.9999999537790805
6.2200000000000001e-08,4.9999999537790805
6.2239999999999994e-08,4.9999999537790805
6.2279999999999999e-08,4.9999999537790805
6.2319999999999992e-08,4.9999999537790805
6.2359999999999997e-08,4.9999999537790805
6.239999999999999e-08,4.9999999537790805
6.2439999999999995e-08,4.9999999537790805
6.2480000000000001e-08,4.9999999537790805
6.2519999999999993e-08,4.9999999537790805
6.2559999999999999e-08,4.9999999537790805
6.2599999999999991e-08,4.9999999537790805
6.2639999999999997e-08,4.9999999537790805
6.2680000000000003e-08,4.9999999537790805
6.2719999999999995e-08,4.9999999537790805
6.2760000000000001e-08,4.9999999537790805
6.2799999999999993e-08,4.9999999537790805
6.2839999999999999e-08,4.9999999537790805
6.2879999999999991e-08,4.9999999537790805
6.2919999999999997e-08,4.9999999537790805
6.2960000000000003e-08,4.9999999537790805
6.2999999999999995e-08,4.9999999537790805
6.3040000000000001e-08,4.9999999537790805
6.3079999999999993e-08,4.9999999537790805
6.3119999999999999e-08,4.9999999537790805
6.3159999999999991e-08,4.9999999537790805
6.3199999999999997e-08,4.9999999537790805
6.3240000000000002e-08,4.9999999537790805
6.3279999999999995e-08,4.9999999537790805
6.3320000000000001e-08,4.9999999537790805
6.3359999999999993e-08,4.9999999537790805
6.3399999999999999e-08,4.9999999537790805
6.3439999999999991e-08,4.9999999537790805
6.3479999999999997e-08,4.9999999537790805
6.3520000000000002e-08,4.9999999537790805
6.3559999999999995e-08,4.9999999537790805
6.36e-08,4.9999999537790805
6.3639999999999993e-08,4.9999999537790805
6.3679999999999998e-08,4.9999999537790805
6.3719999999999991e-08,4.9999999537790805
6.3759999999999997e-08,4.9999999537790805
6.3800000000000002e-08,4.9999999537790805
6.3839999999999995e-08,4.9999999537790805
6.388e-08,4.9999999537790805
6.3919999999999993e-08,4.9999999537790805
6.3959999999999998e-08,4.9999999537790805
6.3999999999999991e-08,4.9999999537790805
6.4039999999999996e-08,4.9999999537790805
6.4080000000000002e-08,4.9999999537790805
6.4119999999999994e-08,4.9999999537790805
6.416e-08,4.9999999537790805
6.4199999999999993e-08,4.9999999537790805
6.4239999999999998e-08,4.9999999537790805
6.4279999999999991e-08,4.9999999537790805
6.4319999999999996e-08,4.9999999537790805
6.4360000000000002e-08,4.9999999537790805
6.4399999999999994e-08,4.9999999537790805
6.444e-08,4.9999999537790805
6.4479999999999992e-08,4.9999999537790805
6.4519999999999998e-08,4.9999999537790805
6.455999999999999e-08,4.9999999537790805
6.4599999999999996e-08,4.9999999537790805
6.4640000000000002e-08,4.9999999537790805
6.4679999999999994e-08,4.9999999537790805
6.472e-08,4.9999999537790805
6.4759999999999992e-08,4.9999999537790805
6.4799999999999998e-08,4.9999999537790805
6.483999999999999e-08,4.9999999537790805
6.4879999999999996e-08,4.9999999537790805
6.4920000000000002e-08,4.9999999537790805
6.4959999999999994e-08,4.9999999537790805
6.5e-08,4.9999999537790805
6.5039999999999992e-08,4.9999999537790805
6.5079999999999998e-08,4.9999999537790805
6.511999999999999e-08,4.9999999537790805
6.5159999999999996e-08,4.9999999537790805
6.5200000000000001e-08,4.9999999537790805
6.5239999999999994e-08,4.9999999537790805
6.528e-08,4.9999999537790805
6.5319999999999992e-08,4.9999999537790805
6.5359999999999998e-08,4.9999999537790805
6.539999999999999e-08,4.9999999537790805
6.5439999999999996e-08,4.9999999537790805
6.5480000000000001e-08,4.9999999537790805
6.5519999999999994e-08,4.9999999537790805
6.5559999999999999e-08,4.9999999537790805
6.5599999999999992e-08,4.9999999537790805
6.5639999999999997e-08,4.9999999537790805
6.567999999999999e-08,4.9999999537790805
6.5719999999999996e-08,4.9999999537790805
6.5760000000000001e-08,4.9999999537790805
6.5799999999999994e-08,4.9999999537790805
6.5839999999999999e-08,4.9999999537790805
6.5879999999999992e-08,4.9999999537790805
6.5919999999999997e-08,4.9999999537790805
6.595999999999999e-08,4.9999999537790805
6.5999999999999995e-08,4.9999999537790805
6.6040000000000001e-08,4.9999999537790805
6.6079999999999993e-08,4.9999999537790805
6.6119999999999999e-08,4.9999999537790805
6.6159999999999992e-08,4.9999999537790805
6.6199999999999997e-08,4.9999999537790805
6.623999999999999e-08,4.9999999537790805
6.6279999999999995e-08,4.9999999537790805
6.6320000000000001e-08,4.9999999537790805
6.6359999999999993e-08,4.9999999537790805
6.6399999999999999e-08,4.9999999537790805
6.6439999999999991e-08,4.9999999537790805
6.6479999999999997e-08,4.9999999537790805
6.6519999999999989e-08,4.9999999537790805
6.6559999999999995e-08,4.9999999537790805
6.6600000000000001e-08,4.9999999537790805
6.6639999999999993e-08,4.9999999537790805
6.6679999999999999e-08,4.9999999537790805
6.6719999999999991e-08,4.9999999537790805
6.6759999999999997e-08,4.9999999537790805
6.6799999999999989e-08,4.9999999537790805
6.6839999999999995e-08,4.9999999537790805
6.6880000000000001e-08,4.9999999537790805
6.6919999999999993e-08,4.9999999537790805
6.6959999999999999e-08,4.9999999537790805
6.6999999999999991e-08,4.9999999537790805
6.7039999999999997e-08,4.9999999537790805
6.7080000000000002e-08,4.9999999537790805
6.7119999999999995e-08,4.9999999537790805
6.7160000000000001e-08,4.9999999537790805
6.7199999999999993e-08,4.9999999537790805
6.7239999999999999e-08,4.9999999537790805
6.7279999999999991e-08,4.9999999537790805
6.7319999999999997e-08,4.9999999537790805
6.7360000000000002e-08,4.9999999537790805
6.7399999999999995e-08,4.9999999537790805
6.744e-08,4.9999999537790805
6.7479999999999993e-08,4.9999999537790805
6.7519999999999998e-08,4.9999999537790805
6.7559999999999991e-08,4.9999999537790805
6.7599999999999997e-08,4.9999999537790805
6.7640000000000002e-08,4.9999999537790805
6.7679999999999995e-08,4.9999999537790805
6.772e-08,4.9999999537790805
6.7759999999999993e-08,4.9999999537790805
6.7799999999999998e-08,4.9999999537790805
6.7839999999999991e-08,4.9999999537790805
6.7879999999999996e-08,4.9999999537790805
6.7920000000000002e-08,4.9999999537790805
6.7959999999999994e-08,4.9999999537790805
6.8e-08,4.9999999537790805
6.8039999999999993e-08,4.9999999537790805
6.8079999999999998e-08,4.9999999537790805
6.8119999999999991e-08,4.9999999537790805
6.8159999999999996e-08,4.9999999537790805
6.8200000000000002e-08,4.9999999537790805
6.8239999999999994e-08,4.9999999537790805
6.828e-08,4.9999999537790805
6.8319999999999992e-08,4.9999999537790805
6.8359999999999998e-08,4.9999999537790805
6.839999999999999e-08,4.9999999537790805
6.8439999999999996e-08,4.9999999537790805
6.8480000000000002e-08,4.9999999537790805
6.8519999999999994e-08,4.9999999537790805
6.856e-08,4.9999999537790805
6.8599999999999992e-08,4.9999999537790805
6.8639999999999998e-08,4.9999999537790805
6.867999999999999e-08,4.9999999537790805
6.8719999999999996e-08,4.9999999537790805
6.8760000000000002e-08,4.9999999537790805
6.8799999999999994e-08,4.9999999537790805
6.884e-08,4.9999999537790805
6.8879999999999992e-08,4.9999999537790805
6.8919999999999998e-08,4.9999999537790805
6.895999999999999e-08,4.9999999537790805
6.8999999999999996e-08,4.9999999537790805
6.9040000000000001e-08,4.9999999537790805
6.9079999999999994e-08,4.9999999537790805
6.912e-08,4.9999999537790805
6.9159999999999992e-08,4.9999999537790805
6.9199999999999998e-08,4.9999999537790805
6.923999999999999e-08,4.9999999537790805
6.9279999999999996e-08,4.9999999537790805
6.9320000000000001e-08,4.9999999537790805
6.9359999999999994e-08,4.9999999537790805
6.9399999999999999e-08,4.9999999537790805
6.9439999999999992e-08,4.9999999537790805
6.9479999999999997e-08,4.9999999537790805
6.951999999999999e-08,4.9999999537790805
6.9559999999999996e-08,4.9999999537790805
6.9600000000000001e-08,4.9999999537790805
6.9639999999999994e-08,4.9999999537790805
6.9679999999999999e-08,4.9999999537790805
6.9719999999999992e-08,4.9999999537790805
6.9759999999999997e-08,4.9999999537790805
6.979999999999999e-08,4.9999999537790805
6.9839999999999995e-08,4.9999999537790805
6.9880000000000001e-08,4.9999999537790805
6.9919999999999993e-08,4.9999999537790805
6.9959999999999999e-08,4.9999999537790805
6.9999999999999992e-08,4.9999999537790805
7.0039999999999997e-08,4.9999999537790805
7.007999999999999e-08,4.9999999537790805
7.0119999999999995e-08,4.9999999537790805
7.0160000000000001e-08,4.9999999537790805
7.0199999999999993e-08,4.9999999537790805
7.0239999999999999e-08,4.9999999537790805
7.0279999999999991e-08,4.9999999537790805
7.0319999999999997e-08,4.9999999537790805
7.0359999999999989e-08,4.9999999537790805
7.0399999999999995e-08,4.9999999537790805
7.0440000000000001e-08,4.9999999537790805
7.0479999999999993e-08,4.9999999537790805
7.0519999999999999e-08,4.9999999537790805
7.0559999999999991e-08,4.9999999537790805
7.0599999999999997e-08,4.9999999537790805
7.0639999999999989e-08,4.9999999537790805
7.0679999999999995e-08,4.9999999537790805
7.0720000000000001e-08,4.9999999537790805
7.0759999999999993e-08,4.9999999537790805
7.0799999999999999e-08,4.9999999537790805
7.0839999999999991e-08,4.9999999537790805
7.0879999999999997e-08,4.9999999537790805
7.0919999999999989e-08,4.9999999537790805
7.0959999999999995e-08,4.9999999537790805
7.1e-08,4.9999999537790805
7.1039999999999993e-08,4.9999999537790805
7.1079999999999999e-08,4.9999999537790805
7.1119999999999991e-08,4.9999999537790805
7.1159999999999997e-08,4.9999999537790805
7.1200000000000002e-08,4.9999999537790805
7.1239999999999995e-08,4.9999999537790805
7.128e-08,4.9999999537790805
7.1319999999999993e-08,4.9999999537790805
7.1359999999999998e-08,4.9999999537790805
7.1399999999999991e-08,4.9999999537790805
7.1439999999999996e-08,4.9999999537790805
7.1480000000000002e-08,4.9999999537790805
7.1519999999999995e-08,4.9999999537790805
7.156e-08,4.9999999537790805
7.1599999999999993e-08,4.9999999537790805
7.1639999999999998e-08,4.9999999537790805
7.1679999999999991e-08,4.9999999537790805
7.1719999999999996e-08,4.9999999537790805
7.1760000000000002e-08,4.9999999537790805
7.1799999999999994e-08,4.9999999537790805
7.184e-08,4.9999999537790805
7.1879999999999992e-08,4.9999999537790805
7.1919999999999998e-08,4.9999999537790805
7.1959999999999991e-08,4.9999999537790805
7.1999999999999996e-08,4.9999999537790805
7.2040000000000002e-08,4.9999999537790805
7.2079999999999994e-08,4.9999999537790805
7.212e-08,4.9999999537790805
7.2159999999999992e-08,4.9999999537790805
7.2199999999999998e-08,4.9999999537790805
7.223999999999999e-08,4.9999999537790805
7.2279999999999996e-08,4.9999999537790805
7.2320000000000002e-08,4.9999999537790805
7.2359999999999994e-08,4.9999999537790805
7.24e-08,4.9999999537790805
7.2439999999999992e-08,4.9999999537790805
7.2479999999999998e-08,4.9999999537790805
7.251999999999999e-08,4.9999999537790805
7.2559999999999996e-08,4.9999999537790805
7.2600000000000002e-08,4.9999999537790805
7.2639999999999994e-08,4.9999999537790805
7.268e-08,4.9999999537790805
7.2719999999999992e-08,4.9999999537790805
7.2759999999999998e-08,4.9999999537790805
7.279999999999999e-08,4.9999999537790805
