"time","T1.vbe","T2.vbe"
0.012,0.83072067204851296,-2.990031272779389
0.012005000000000002,0.83071599329065826,-2.9653086518871956
0.012010000000000002,0.83071139921349268,-2.9406437916485908
0.012015000000000001,0.83070688715103336,-2.9160359268269285
0.012020000000000001,0.83070245352498384,-2.8914845814636596
0.012025000000000001,0.83069809432615083,-2.8669894908285896
0.012030000000000001,0.83069380619633959,-2.8425503330693895
0.012035000000000001,0.83068958543753224,-2.8181668319145965
0.01204,0.83068542634519216,-2.7938399629842716
0.012045,0.83068132455794408,-2.7695700030223751
0.012050000000000002,0.83067727923406609,-2.7453564511912649
0.012055000000000001,0.83067328944767049,-2.7211989661467908
0.012060000000000001,0.83066935338328274,-2.6970971234036916
0.012065000000000001,0.83066546910217742,-2.6730498443636646
0.012070000000000001,0.83066163492336254,-2.6490569027568371
0.012075000000000001,0.83065784681006982,-2.6251185689005201
0.01208,0.83065410299235443,-2.6012343501259809
0.012085,0.83065039949647701,-2.5774050308514984
0.012090000000000002,0.83064673297289249,-2.5536309713180483
0.012095000000000002,0.83064310205734682,-2.5299119478562235
0.012100000000000001,0.83063950720446245,-2.5062475532798612
0.012105000000000001,0.8306359459846423,-2.4826378329094241
0.012110000000000001,0.83063242052654263,-2.4590813510876277
0.012115000000000001,0.83062892940643118,-2.435577980027178
0.012120000000000001,0.83062547032011369,-2.4121276541528838
0.012125,0.83062204081360436,-2.3887303422408932
0.01213,0.83061863843478378,-2.365386251339908
0.012135000000000002,0.8306152603953797,-2.342096004315819
0.012140000000000001,0.8306119047109668,-2.3188595526994282
0.012145000000000001,0.83060857395324628,-2.2956762261995447
0.012150000000000001,0.83060526596135287,-2.2725461798140159
0.012155000000000001,0.8306019816362521,-2.2494686837551714
0.012160000000000001,0.83059872123870482,-2.2264432502231748
0.012165,0.83059548369688985,-2.2034697677378383
0.01217,0.83059226712924006,-2.1805482444647284
0.012175000000000002,0.83058907110721991,-2.1576784022781812
0.012180000000000002,0.83058589167421293,-2.1348610200671434
0.012185000000000001,0.83058272786132525,-2.1120959347511055
0.012190000000000001,0.83057958007679877,-2.0893827470578139
0.012195000000000001,0.83057644884573933,-2.0667213985925961
0.012200000000000001,0.8305733339460375,-2.0441116559798047
0.012205000000000001,0.83057023555420151,-2.0215529822839327
0.01221,0.83056715346031174,-1.9990456364664912
0.012215,0.83056408597294062,-1.9765890976783169
0.012220000000000002,0.83056103380268276,-1.9541835847361202
0.012225000000000001,0.83055799490713844,-1.9318289333028762
0.012230000000000001,0.83055496910679782,-1.909525128934711
0.012235000000000001,0.8305519564288335,-1.8872721421799659
0.012240000000000001,0.830548955771097,-1.8650698035027977
0.012245000000000001,0.8305459670430958,-1.8429180769047881
0.01225,0.83054299068480819,-1.8208165916778063
0.012255,0.83054002630509149,-1.7987652610491029
0.012260000000000002,0.830537073746906,-1.7767639182696044
0.012265000000000002,0.8305341328532112,-1.7548123965902593
0.012270000000000001,0.83053120286936255,-1.7329106926192703
0.012275000000000001,0.83052828264553846,-1.711058910987477
0.012280000000000001,0.83052537238790536,-1.6892567856622398
0.012285000000000001,0.83052247170799554,-1.6675042131559363
0.012290000000000001,0.83051958042380902,-1.6458010738443341
0.012295,0.83051669915769022,-1.6241471852390605
0.0123,0.83051382712992028,-1.6025424744310199
0.012305000000000002,0.83051096410041503,-1.5809868263355729
0.012310000000000001,0.83050810983079082,-1.5594801259430051
0.012315000000000001,0.83050526449587703,-1.5380222764457867
0.012320000000000001,0.83050242770525007,-1.5166131561367713
0.012325000000000001,0.83049959926994943,-1.495252652183356
0.012330000000000001,0.83049677900101504,-1.4739406517529363
0.012335,0.83049396702046785,-1.4526770716874995
0.01234,0.83049116313521965,-1.4314617987605627
0.012345000000000002,0.83048836715226038,-1.410294719753042
0.012350000000000002,0.83048557893304931,-1.3891757266435349
0.012355000000000001,0.83048279833904604,-1.368104711410616
0.012360000000000001,0.83048002523171049,-1.3470815660328674
0.012365000000000001,0.83047725947250184,-1.326106182488872
0.012370000000000001,0.83047450092287967,-1.3051784527572114
0.012375000000000001,0.83047174958984549,-1.2842982787429202
0.01238,0.83046900551207525,-1.2634655645113591
0.012385,0.83046626838957249,-1.2426801910292564
0.012390000000000002,0.83046353810299511,-1.2219420515845738
0.012395000000000002,0.83046081453300113,-1.2012510394652942
0.012400000000000001,0.83045809756024791,-1.1806070479593793
0.012405000000000001,0.83045538706539368,-1.160009970354797
0.012410000000000001,0.83045268292909591,-1.1394596999395166
0.012415000000000001,0.83044998503201251,-1.1189561300015065
0.01242,0.83044729422193109,-1.0984992448634998
0.012425,0.83044460974782619,-1.0780888783539029
0.012430000000000002,0.83044193151854173,-1.0577249264137811
0.012435000000000002,0.83043925944970931,-1.0374072856231533
0.012440000000000001,0.8304365934569603,-1.0171358525620184
0.012445000000000001,0.83043393345592642,-0.99691052381038214
0.012450000000000001,0.83043127936223893,-0.97673119594824975
0.012455000000000001,0.83042863109152987,-0.9565977655556267
0.012460000000000001,0.83042598894817743,-0.93651018205207748
0.012465,0.83042335291767155,-0.91646835151286399
0.01247,0.83042072271119138,-0.89647214272832165
0.012475000000000002,0.83041809826980484,-0.87652145573581686
0.012480000000000002,0.83041547953457973,-0.85661619057273697
0.012485000000000001,0.83041286644658385,-0.83675624727644871
0.012490000000000001,0.83041025894688514,-0.81694152588432545
0.012495000000000001,0.83040765697655139,-0.79717192643374046
0.012500000000000001,0.83040506053711893,-0.77744736422683436
0.012505,0.83040246985547517,-0.75776781145348371
0.01251,0.830399884658374,-0.73813311404947313
0.012515000000000002,0.83039730490065022,-0.71854317552755242
0.012520000000000002,0.83039473053713908,-0.69899789940049106
0.012525000000000001,0.83039216152267548,-0.67949718918103885
0.012530000000000001,0.83038959781209409,-0.66004094838195149
0.012535000000000001,0.83038703936023006,-0.64062908051598566
0.012540000000000001,0.83038448612191829,-0.62126148909589729
0.012545000000000001,0.83038193808960192,-0.60193813976373345
0.01255,0.83037939521011739,-0.58265892281918652
0.012555,0.830376857433334,-0.56342373357060294
0.012560000000000002,0.83037432471821637,-0.54423248235388066
0.012565000000000002,0.83037179702400732,-0.52508507996337772
0.012570000000000001,0.83036927431022689,-0.50598143765187165
0.012575000000000001,0.83036675653667291,-0.48692146713058654
0.012580000000000001,0.83036424366342043,-0.46790508056918623
0.012585000000000001,0.83036173565082194,-0.44893219059577422
0.01259,0.83035923245950771,-0.43000271029689408
0.012595,0.83035673405038546,-0.41111655321752893
0.012600000000000002,0.83035424038464034,-0.39227363336109533
0.012605000000000002,0.83035175142373496,-0.37347386518946912
0.012610000000000001,0.83034926712940926,-0.35471716362294625
0.012615000000000001,0.8303467874636814,-0.33600344404026927
0.012620000000000001,0.83034431238884621,-0.31733262227862019
0.012625000000000001,0.8303418418674765,-0.29870461463362108
0.012630000000000001,0.83033937570991245,-0.2801194089457551
0.012635,0.830336913986222,-0.2615768725815828
0.01264,0.8303344566600287,-0.24307692311038084
0.012645000000000002,0.83033200368997195,-0.22461948101211987
0.012650000000000002,0.83032955503473305,-0.20620446733519121
0.012655000000000001,0.83032711065303511,-0.18783180369636868
0.012660000000000001,0.83032467050364211,-0.16950141228083415
0.012665000000000001,0.83032223454536047,-0.15121321584217101
0.012670000000000001,0.83031980273703765,-0.13296713770236454
0.012675000000000001,0.83031737503756309,-0.11476310175180136
0.01268,0.8303149514058672,-0.096601032449269972
0.012685000000000002,0.83031253140341932,-0.078480918099647856
0.012690000000000002,0.83031011449005443,-0.060402763761769576
0.012695000000000001,0.83030770116486285,-0.042366409632648649
0.012700000000000001,0.83030529134459563,-0.024371789185658705
0.012705000000000001,0.83030288494403603,-0.0064188367824674578
0.012710000000000001,0.83030048187599914,0.011492512326963389
0.012715000000000001,0.83029808205133238,0.029362322004377987
0.01272,0.83029568537891507,0.047190655223226498
0.012725,0.83029329176565847,0.064977574068664987
0.012730000000000002,0.83029090111650627,0.082723139737561624
0.012735000000000002,0.83028851333443365,0.10042741253847205
0.012740000000000001,0.83028612832044857,0.11809045189167638
0.012745000000000001,0.83028374439769104,0.13571208060443804
0.012750000000000001,0.8302813620359093,0.15329244198205993
0.012755000000000001,0.83027898143663381,0.17083163861550874
0.012760000000000001,0.83027660240863888,0.18832971375302066
0.012765,0.8302742247547088,0.20578670915283562
0.012770000000000002,0.83027184827163647,0.22320266508320336
0.012775000000000002,0.83026947275022511,0.24057762032235927
0.012780000000000001,0.83026709797528719,0.25791161215856057
0.012785000000000001,0.83026472235782267,0.27520435542985028
0.012790000000000001,0.83026234578744551,0.29245591184752989
0.012795000000000001,0.83025996836818161,0.30966639335055796
0.012800000000000001,0.83025758972275432,0.32683579885570735
0.012805,0.83025520945975029,0.34396412387807024
0.01281,0.83025282717361815,0.36105136053105918
0.012815000000000002,0.83025044244466917,0.37809749752641186
0.012820000000000002,0.83024805483907727,0.39510252017416847
0.012825000000000001,0.83024566902693453,0.41206679130829044
0.012830000000000001,0.83024328535219882,0.42899034942864689
0.012835000000000001,0.83024090160950548,0.4458730409451816
0.012840000000000001,0.83023851801755633,0.46271489033636598
0.012845000000000001,0.83023613482780878,0.47951592216907102
0.01285,0.83023375232447483,0.49627616109856648
0.012855000000000002,0.83023131759591851,0.51299699948591582
0.012860000000000002,0.83022877173159271,0.52967923399025718
0.012865000000000001,0.83022604956767421,0.54632394802366491
0.012870000000000001,0.83022295780042232,0.56293438014057395
0.012875000000000001,0.83021924220559806,0.57951460178429437
0.012880000000000001,0.83021426697660661,0.59607426993626345
0.012885000000000001,0.8302068691279425,0.61263145074258363
0.01289,0.83019482323403737,0.62922081353323001
0.012895,0.8301738969268323,0.64590930629491061
0.012900000000000002,0.83013525154982004,0.66284197215281393
0.012905000000000002,0.83005916002666491,0.68036161933274231
0.012910000000000001,0.82988967282740489,0.69955258608365922
0.012915000000000001,0.82897514062908184,0.7339759009804312
0.012920000000000001,-6.2783379835295117,0.85611230585481846
0.012925000000000001,-6.2441137190902696,0.85532539600100177
0.012930000000000001,-6.210053219411277,0.8545535286090381
0.012935,-6.1761483002999586,0.85379685857085375
0.012940000000000002,-6.1423917324616637,0.85305552958697861
0.012945000000000002,-6.1087770227192353,0.85232966339989202
0.012950000000000001,-6.0752983518698507,0.85161936465409349
0.012955000000000001,-6.0419504519085843,0.85092471721496565
0.012960000000000001,-6.008728541817332,0.85024578498425207
0.012965000000000001,-5.9756282719996241,0.84958261159359516
0.012970000000000001,-5.9426456802140404,0.84893522091707985
0.012975,-5.909777148346131,0.84830361700298773
0.01298,-5.8770193527136358,0.84768778375464893
0.012985000000000002,-5.8443692666262255,0.84708768576784776
0.012990000000000002,-5.8118241000978745,0.84650326795659292
0.012995000000000001,-5.7793813012643227,0.84593445630450037
0.013000000000000001,-5.747038522171505,0.84538115796460833
0.013005000000000001,-5.7147936155395316,0.84484326205926141
0.013010000000000001,-5.6826446097467711,0.84432064028317622
0.013015000000000001,-5.6505896946398506,0.84381314734367541
0.01302,-5.6186272157062183,0.84332062192787149
0.013025000000000002,-5.5867556536363034,0.84284288712828503
0.013030000000000002,-5.5549736227369513,0.84237975144867883
0.013035000000000001,-5.5232798559497081,0.84193100964974676
0.013040000000000001,-5.4916731981671854,0.84149644361298415
0.013045000000000001,-5.4601526000579286,0.84107582343595122
0.013050000000000001,-5.4287171068858653,0.84066890811560391
0.013055000000000001,-5.3973658569668501,0.84027544665191434
0.01306,-5.3660980718286488,0.83989517900530331
0.013065,-5.3349130528299371,0.83952783710880052
0.013070000000000002,-5.3038101740098771,0.83917314596345804
0.013075000000000002,-5.272788875994932,0.83883082447983215
0.013080000000000001,-5.2418486598925336,0.8385005862902416
0.013085000000000001,-5.2109890837912829,0.83818214082923725
0.013090000000000001,-5.1802097588768969,0.83787519402522581
0.013095000000000001,-5.1495103546747725,0.83757944956710639
0.013100000000000001,-5.1188905900251473,0.83729460960862101
0.013105,-5.0883502271614196,0.83702037553149633
0.013110000000000002,-5.0578890743207525,0.83675644905719182
0.013115000000000002,-5.0275069795706893,0.83650253302761812
0.013120000000000001,-4.9972037764700357,0.83625832901177666
0.013125000000000001,-4.9669793351895146,0.83602354167397053
0.013130000000000001,-4.9368335382170008,0.83579787831586816
0.013135000000000001,-4.9067663696517547,0.83558104941784905
0.013140000000000001,-4.8767778027471005,0.83537276905681257
0.013145,-4.8468678121020474,0.83517275562822357
0.01315,-4.817036409585806,0.83498073069107304
0.013155000000000002,-4.7872836289782503,0.83479642138314047
0.013160000000000002,-4.7576095248389931,0.83461956130815795
0.013165000000000001,-4.7280141008935264,0.83444988725543734
0.013170000000000001,-4.6984973590776056,0.83428714207096499
0.013175000000000001,-4.6690593322647738,0.83413107652164209
0.013180000000000001,-4.6397000502737349,0.83398144492833426
0.013185000000000001,-4.6104195397135008,0.83383800739816027
0.01319,-4.5812177924496496,0.83370053260517463
0.013195000000000002,-4.5520948911347494,0.83356879366681935
0.013200000000000002,-4.5230509839255122,0.8334425694144858
0.013205000000000001,-4.4940861405457575,0.83332164685614118
0.013210000000000001,-4.4652004550960207,0.83320581837161978
0.013215000000000001,-4.4363940002609858,0.83309488228581186
0.013220000000000001,-4.4076669205401577,0.83298864450944177
0.013225000000000001,-4.3790191816406638,0.83288691667754822
0.01323,-4.3504504680687237,0.83278951615907992
0.013235,-4.321960675453016,0.83269626784858253
0.013240000000000002,-4.2935495246504081,0.8326070019327001
0.013245000000000002,-4.2652167077597127,0.83252155316518162
0.013250000000000001,-4.2369617080908464,0.83243976414751253
0.013255000000000001,-4.2087845324410953,0.83236148167131185
0.013260000000000001,-4.1806870044760256,0.83228655508508875
0.013265000000000001,-4.1526694987642312,0.83221484160604486
0.013270000000000001,-4.1247324445541338,0.83214620431041453
0.013275,-4.0968723334130415,0.83208052053957304
0.013280000000000002,-4.0690892638117617,0.83201766524643972
0.013285000000000002,-4.0413821126422365,0.83195751986277644
0.013290000000000001,-4.0137535293706783,0.83189995246935
0.013295000000000001,-3.9862023505879169,0.83184485187212265
0.013300000000000001,-3.9587285723726953,0.83179211063661185
0.013305000000000001,-3.9313318501101118,0.83174163582838567
0.013310000000000001,-3.9040126142552527,0.83169332815770414
0.013315,-3.8767698941695485,0.83164709016533733
0.01332,-3.8496024858194837,0.83160282841198585
0.013325000000000002,-3.8225093772399323,0.83156045641503684
0.013330000000000002,-3.7954914317960524,0.83151988987535397
0.013335000000000001,-3.7685478774233121,0.83148104648256282
0.013340000000000001,-3.7416785395506538,0.83144384764022794
0.013345000000000001,-3.7148838492191647,0.83140822451528285
0.013350000000000001,-3.6881643260290233,0.83137410650168808
0.013355000000000001,-3.6615195459781131,0.83134142707038672
0.01336,-3.6349468429066327,0.83131012040556351
0.013365000000000002,-3.6084452937930767,0.83128012671989504
0.013370000000000002,-3.5820151714692314,0.83125138342821592
0.013375000000000001,-3.5556564898529261,0.83122383117385501
0.013380000000000001,-3.5293679707437531,0.83119741492656773
0.013385000000000001,-3.5031506877391543,0.83117208715153212
0.013390000000000001,-3.4770044540105522,0.83114779828266538
0.013395000000000001,-3.4509292863200036,0.83112450213107991
0.0134,-3.4249235991481313,0.83110215148275934
0.013405,-3.398987494712574,0.83108070547125801
0.013410000000000002,-3.3731200362934732,0.83106012269586882
0.013415000000000002,-3.3473195825743329,0.83104036164117834
0.013420000000000001,-3.3215850780237708,0.8310213857122063
0.013425000000000001,-3.2959171839846375,0.83100315746833986
0.013430000000000001,-3.270316426177605,0.83098564128022634
0.013435000000000001,-3.2447824644636647,0.83096880388394645
0.013440000000000001,-3.2193149729181587,0.83095261644070728
0.013445,-3.1939142555923352,0.83093704952301117
0.013450000000000002,-3.1685794848613811,0.83092207508497296
0.013455000000000002,-3.1433082764092335,0.83090766553208684
0.013460000000000001,-3.1180997791776361,0.83089379655492179
0.013465000000000001,-3.0929550585265839,0.83088043847685111
0.013470000000000001,-3.067873076797738,0.83086756727630395
0.013475000000000001,-3.042853975622299,0.83085516023885952
0.013480000000000001,-3.0178985453023164,0.83084319765813397
0.013485,-2.9930071333703712,0.83083165867569431
0.01349,-2.9681777354698458,0.83082052439715615
0.013495000000000002,-2.943410420238056,0.83080977751720175
0.013500000000000002,-2.9187042158860974,0.8307994000030825
0.013505000000000001,-2.8940577745115554,0.83078937345917125
0.013510000000000001,-2.8694700027031366,0.83077968215990394
0.013515000000000001,-2.8449430210436466,0.83077030781850836
0.013520000000000001,-2.8204763989504293,0.83076123455614581
0.013525000000000001,-2.7960699299994771,0.83075245124296693
0.01353,-2.7717231020684574,0.83074394686123043
0.013535000000000002,-2.7474359996725282,0.83073570629568227
0.013540000000000002,-2.7232074505907828,0.8307277184152787
0.013545000000000001,-2.6990373758122179,0.83071996965733585
0.013550000000000001,-2.6749251216216972,0.83071245018841289
0.013555000000000001,-2.6508700640791942,0.83070514981770582
0.013560000000000001,-2.6268718943510261,0.83069805678992881
0.013565000000000001,-2.6029311826177257,0.830691162672064
0.01357,-2.5790474219669504,0.8306844562171235
0.013575,-2.5552208133403411,0.83067792955754982
0.013580000000000002,-2.5314514456223112,0.83067157408602044
0.013585000000000002,-2.5077390832688975,0.83066538070713813
0.013590000000000001,-2.4840827706943189,0.83065934481121806
0.013595000000000001,-2.460482108662287,0.83065345908960442
0.013600000000000001,-2.4369366793472671,0.83064771662233383
0.013605000000000001,-2.4134459270424191,0.83064211115530007
0.013610000000000001,-2.3900094828124048,0.8306366365660891
0.013615,-2.366628475355411,0.83063128411857923
0.013620000000000002,-2.3433029009376964,0.83062604744152646
0.013625000000000002,-2.3200322568718641,0.83062092387258568
0.013630000000000001,-2.2968164397266535,0.83061590823634024
0.013635000000000001,-2.2736552142911135,0.83061099543862205
0.013640000000000001,-2.250547381653226,0.83060618306361622
0.013645000000000001,-2.2274928583809119,0.83060146591902984
0.013650000000000001,-2.2044916437474913,0.83059683917551086
0.013655,-2.1815434310677468,0.83059229836765336
0.01366,-2.1586481877208539,0.83058783909641676
0.013665000000000002,-2.1358064475409591,0.83058345699864344
0.013670000000000002,-2.1130179811115646,0.83057914758584883
0.013675000000000001,-2.0902825608253797,0.83057490920190236
0.013680000000000001,-2.0676001581231271,0.83057073793848557
0.013685000000000001,-2.0449703305186802,0.83056663168067202
0.013690000000000001,-2.0223921035069017,0.83056259054292514
0.013695000000000001,-1.9998653411230498,0.8305586113006973
0.0137,-1.9773901628620236,0.83055468984961545
0.013705000000000002,-1.9549664017387773,0.83055082315258244
0.013710000000000002,-1.9325943087889825,0.83054700758168032
0.013715000000000001,-1.9102743505984745,0.83054323958807952
0.013720000000000001,-1.8880065019416954,0.83053951579322827
0.013725000000000001,-1.8657896100663984,0.83053583993387303
0.013730000000000001,-1.8436238146615782,0.83053220860852228
0.013735000000000001,-1.8215087410427864,0.83052862054248244
0.01374,-1.7994439284621879,0.83052507451823765
0.013745,-1.7774291456981757,0.8305215690953871
0.013750000000000002,-1.7554649435618477,0.83051810001371862
0.013755000000000002,-1.73355100038349,0.83051466594056755
0.013760000000000001,-1.7116873344693366,0.83051126518996288
0.013765000000000001,-1.6898739917969594,0.83050789622893695
0.013770000000000001,-1.6681108847020414,0.83050455719222616
0.013775000000000001,-1.646397418124967,0.83050124954488558
0.013780000000000001,-1.6247335698494294,0.83049797145743887
0.013785,-1.6031191261288453,0.83049472199949514
0.013790000000000002,-1.5815538712745334,0.83049150023558316
0.013795000000000002,-1.5600376546791048,0.83048830513962657
0.013800000000000002,-1.5385707248936846,0.83048513432930304
0.013805000000000001,-1.5171528861298298,0.83048198687786945
0.013810000000000001,-1.4957840743107067,0.83047886142711869
0.013815000000000001,-1.4744640522943158,0.83047575813951857
0.013820000000000001,-1.4531926232782979,0.83047267682308401
0.013825,-1.4319697321457541,0.83046961604087877
0.01383,-1.4107952513936488,0.83046657502482391
0.013835000000000002,-1.3896690301954733,0.83046355373149738
0.013840000000000002,-1.3685909488439174,0.83046055115060802
0.013845000000000001,-1.3475608769831298,0.83045756660271275
0.013850000000000001,-1.326578742731648,0.83045459959775969
0.013855000000000001,-1.3056444732149333,0.83045164964248075
0.013860000000000001,-1.2847579270057068,0.83044871602157377
0.013865000000000001,-1.2639189943978859,0.83044579812247787
0.01387,-1.2431275656853873,0.83044289533263183
0.013875000000000002,-1.2223835311621214,0.83044000703947496
0.013880000000000002,-1.2016867811220189,0.83043713263044616
0.013885000000000002,-1.1810371968883189,0.83043427226372268
0.013890000000000001,-1.1604346616734513,0.83043142593516817
0.013895000000000001,-1.1398790720079872,0.8304285924963829
0.013900000000000001,-1.1193703168540103,0.83042577144923413
0.013905000000000001,-1.0989082851736041,0.83042296229558876
0.01391,-1.0784928659288517,0.8304201645373136
0.013915,-1.0581239533070312,0.83041737790392911
0.013920000000000002,-1.0378014785589753,0.83041460373975706
0.013925000000000002,-1.0175253050372319,0.83041184043089622
0.013930000000000001,-0.99729532454168346,0.8304090876028527
0.013935000000000001,-0.97711142887222024,0.83040634488113196
0.013940000000000001,-0.95697350982873219,0.8304036118912399
0.013945000000000001,-0.93688145921110932,0.83040088825868208
0.013950000000000001,-0.91683523625838637,0.83039817491876544
0.013955,-0.89683472058550073,0.83039547126033986
0.013960000000000002,-0.87687979328277377,0.83039277670091027
0.013965000000000002,-0.85697035163199697,0.83039009097245164
0.013970000000000002,-0.83710629291494076,0.83038741380693848
0.013975000000000001,-0.81728751441338277,0.83038474493634562
0.013980000000000001,-0.79751393456398234,0.83038208453596329
0.013985000000000001,-0.77778547693473665,0.83037943288861249
0.013990000000000001,-0.75810201838947999,0.8303767892983952
0.013995,-0.73846345968865634,0.83037415357018451
0.014,-0.71886970159270946,0.83037152550885307
0.014005000000000002,-0.69932064486207635,0.8303689049192734
0.014010000000000002,-0.67981619265577131,0.83036629163523779
0.014015000000000001,-0.66035629773897253,0.83036368608864009
0.014020000000000001,-0.64094083096454935,0.83036108772375716
0.014025000000000001,-0.62156969639838966,0.83035849638531545
0.014030000000000001,-0.60224279810638093,0.83035591191804137
0.014035000000000001,-0.58296004015441083,0.83035333416666146
0.01404,-0.56372132660836727,0.83035076297590216
0.014045000000000002,-0.54452659258118019,0.83034819840764929
0.014050000000000002,-0.52537574654369434,0.83034564033744007
0.014055000000000002,-0.50626868846747386,0.83034308858136296
0.014060000000000001,-0.48720532913887044,0.83034054303115101
0.014065000000000001,-0.46818557991706955,0.83033800358254384
0.014070000000000001,-0.44920935273409068,0.83033547013528752
0.014075000000000001,-0.4302765600947876,0.83033294259313561
0.014080000000000001,-0.41138711507684811,0.83033042086384756
0.014085,-0.39254093133079387,0.83032790485918972
0.014090000000000002,-0.37373792307997417,0.83032539449493581
0.014095000000000002,-0.35497800512059197,0.83032288969086532
0.014100000000000001,-0.33626109282166472,0.8303203903707651
0.014105000000000001,-0.3175871021250502,0.83031789646242804
0.014110000000000001,-0.29895598807730395,0.83031540768318524
0.014115000000000001,-0.28036764316299267,0.83031292410578394
0.014120000000000001,-0.26182198644870047,0.83031044566221068
0.014125,-0.24331893834993043,0.83030797228413866
0.014130000000000002,-0.22485841998502831,0.83030550390652402
0.014135000000000002,-0.20644035317520809,0.83030304046760695
0.014140000000000002,-0.18806466044451378,0.83030058190890932
0.014145000000000001,-0.16973126501984495,0.83029812817523674
0.014150000000000001,-0.15144009083095031,0.83029567921467806
0.014155000000000001,-0.13319106251042762,0.83029323497860463
0.014160000000000001,-0.11498410539372389,0.83029079542167117
0.014165000000000001,-0.09681914551913523,0.83028836050181554
0.01417,-0.07869613766253436,0.83028592976755411
0.014175000000000002,-0.060615079334523606,0.83028350215192759
0.014180000000000002,-0.042575836368685276,0.83028107854004773
0.014185000000000001,-0.024578342176772992,0.83027865883582541
0.014190000000000001,-0.0066225311104018839,0.83027624294296543
0.014195000000000001,0.011291661538957906,0.83027383076496664
0.014200000000000001,0.029164299539981141,0.83027142220512207
0.014205000000000001,0.046995445721487443,0.83026901716651869
0.01421,0.064785161972441399,0.83026661555203773
0.014215000000000002,0.082533509241958597,0.83026421726435407
0.014220000000000002,0.10024054753928113,0.83026182220593692
0.014225000000000002,0.11790633593381442,0.83025943027904914
0.014230000000000001,0.13553072351960346,0.83025703972531928
0.014235000000000001,0.15311385958766724,0.83025465117818553
0.014240000000000001,0.1706558289720648,0.83025226476634595
0.014245000000000001,0.18815667618111662,0.83024988030543934
0.014250000000000001,0.2056164442548557,0.83024749760670069
0.014255,0.22303517476502735,0.83024511647696153
0.014260000000000002,0.24041290781509544,0.83024273671865034
0.014265000000000002,0.25774968204021803,0.8302403581297918
0.014270000000000001,0.27504516942459256,0.83023797837396252
0.014275000000000001,0.29229950548987127,0.83023559782262979
0.014280000000000001,0.30951277312783942,0.83023321654444215
0.014285000000000001,0.32668497272671487,0.83023083413097976
0.014290000000000001,0.34381610132582896,0.83022845015845037
0.014295,0.36090615261562703,0.83022606418768918
0.014300000000000002,0.3779551169376742,0.83022367576415856
0.014305000000000002,0.39496298128463136,0.8302212844179484
0.014310000000000002,0.41193015010469708,0.83021889584546393
0.014315000000000001,0.42885653289961817,0.83021650850608664
0.014320000000000001,0.44574204415293983,0.83021412096620373
0.014325000000000001,0.46258670573370914,0.83021173340353738
0.014330000000000001,0.47939053934642334,0.83020934602721497
0.014335000000000001,0.49615356653102993,0.83020695907777042
0.01434,0.51287704248080801,0.83020451158247666
0.014345000000000002,0.52956190051652174,0.83020195615074543
0.014350000000000002,0.54620926671373204,0.83019923267279749
0.014355000000000001,0.56282235277179682,0.83019613239381651
0.014360000000000001,0.5794052220396656,0.83019239673303558
0.014365000000000001,0.59596763752620119,0.83018739128364527
0.014370000000000001,0.61252769079136649,0.83017994218911484
0.014375000000000001,0.62912019068444558,0.83016779966916809
0.01438,0.64581236423296373,0.83014668660484914
0.014385000000000002,0.66274992977553893,0.83010767254675322
0.014390000000000002,0.68027745274249207,0.83003080727453327
0.014395000000000002,0.6994864270522887,0.82985941910596672
0.014400000000000001,0.73427072749056432,0.82891939483320698
0.014405000000000001,0.85604783106702098,-6.9977611284428161
0.014410000000000001,0.85518661787580219,-6.9619219282677314
0.014415000000000001,0.85434370610061017,-6.9262492523137089
0.014420000000000001,0.85351929063150278,-6.8907346601270856
0.014425,0.85271354431346258,-6.8553706412718309
0.014430000000000002,0.85192661416513016,-6.8201504805782589
0.014435000000000002,0.85115861758369382,-6.7850681279119618
0.014440000000000001,0.85040964365030258,-6.7501181213278905
0.014445000000000001,0.84967975231724058,-6.7152955158896876
0.014450000000000001,0.84896897493321866,-6.6805958308951094
0.014455000000000001,0.84827731325952715,-6.6460149862241131
0.014460000000000001,0.84760474067353597,-6.6115492816411194
0.014465,0.84695120173039773,-6.577195343586931
0.014470000000000002,0.84631661286367177,-6.5429501032400603
0.014475000000000002,0.8457008629955215,-6.5088107720669699
0.014480000000000002,0.84510381417623714,-6.4747748109940888
0.014485000000000001,0.84452530264918557,-6.4408399146452089
0.014490000000000001,0.84396513965950837,-6.4070039910269045
0.014495000000000001,0.84342311252455415,-6.3732651435388261
0.014500000000000001,0.84289898583543843,-6.339621656630996
0.014505000000000001,0.84239250299838253,-6.3060719830581284
0.01451,0.84190338744131776,-6.2726147303157482
0.014515000000000002,0.84143134403329278,-6.239248648614077
0.014520000000000002,0.84097606059771124,-6.2059726231358008
0.014525000000000001,0.84053720959253064,-6.1727856630757278
0.014530000000000001,0.84011444957699422,-6.1396868912443825
0.014535000000000001,0.83970742700897893,-6.1066755354730065
0.014540000000000001,0.83931577784902023,-6.0737509237096843
0.014545000000000001,0.8389391291995193,-6.0409124726899588
0.01455,0.83857710031908705,-6.0081596827241484
0.014555000000000002,0.83822930211917157,-5.9754921337546154
0.014560000000000002,0.83789534183293568,-5.9429094710239774
0.014565000000000002,0.83757482412047946,-5.9104114087849524
0.014570000000000001,0.83726735176024691,-5.877997718034476
0.014575000000000001,0.83697252643183528,-5.8456682192146827
