"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.body.Q[1]","body1.body.Q[2]","body1.body.Q[3]","body1.body.Q[4]","body1.body.frame_a.r_0[1]","body1.body.frame_a.r_0[2]","body1.body.frame_a.r_0[3]","body1.body.w_a[1]","body1.body.w_a[2]","body1.body.w_a[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.body.Q[1]","body2.body.Q[2]","body2.body.Q[3]","body2.body.Q[4]","body2.body.frame_a.r_0[1]","body2.body.frame_a.r_0[2]","body2.body.frame_a.r_0[3]","body2.body.w_a[1]","body2.body.w_a[2]","body2.body.w_a[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.body.Q[1]","body3.body.Q[2]","body3.body.Q[3]","body3.body.Q[4]","body3.body.frame_a.r_0[1]","body3.body.frame_a.r_0[2]","body3.body.frame_a.r_0[3]","body3.body.w_a[1]","body3.body.w_a[2]","body3.body.w_a[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","pointMass.r_0[1]","pointMass.r_0[2]","pointMass.r_0[3]","pointMass.v_0[1]","pointMass.v_0[2]","pointMass.v_0[3]"
0.04648,0.28443347839910321,0.29810400207689741,0.071313957768578032,0.90837542885026645,1.0464799999999999,2.0823669037415105,3.13944,1,1.5441869080000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28443347839910321,0.29810400207689741,0.071313957768578032,0.90837542885026645,1.0464799999999999,2.0823669037415105,3.13944,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5441869080000001,3,0.28443282116472696,0.29810559148052101,0.071312521161176687,0.90837522582793939,1.0464825535578457,2.0823678338208205,3.1394384168968585,0.05486940138161045,0.065769642823122046,0.038698941183944804,1.0001098580464178,1.5442269625957807,2.9999318685015033,0.28443282034239947,0.29810559346663273,0.071312519362192892,0.90837522557486783,1.0464825544858289,2.0823678351525183,3.1394384191961322,0.054869401381610457,0.065769765653560922,0.038698732430341408,1.0001098979769378,1.5442270198975743,2.999931967437595,1.0929599999999999,2.1288469037415094,3.1859199999999999,2,2.5441869079999999,4
0.046520000000000006,0.28443461329289094,0.29810505232290663,0.071314710307122012,0.90837466974497483,1.0465199999999999,2.0824286633725104,3.1395600000000004,1,1.5437946420000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28443461329289094,0.29810505232290663,0.071314710307122012,0.90837466974497483,1.0465199999999999,2.0824286633725104,3.1395600000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5437946420000002,3,0.28443395492498202,0.29810664446234658,0.071313271225627445,0.90837446637399133,1.0465225579523061,2.0824295950577056,3.1395584141693886,0.05486940138161045,0.06576972733475335,0.038698797554338582,1.0001099524891222,1.5438347312374805,2.9999318098094863,0.28443395410123595,0.29810664645187485,0.071313269423543088,0.90837446612048611,1.0465225588818874,2.0824295963916968,3.1395584164726213,0.054869401381610457,0.06576985027044141,0.038698588620816807,1.000109992454006,1.5438347885885857,2.999931908830721,1.09304,2.1289486633725092,3.18608,2,2.5437946419999999,4
0.046560000000000004,0.28443574818567241,0.29810610256786141,0.071315462845413222,0.90837391063647399,1.0465599999999999,2.0824904073128701,3.1396800000000002,1,1.543402376,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28443574818567241,0.29810610256786141,0.071315462845413222,0.90837391063647399,1.0465599999999999,2.0824904073128701,3.1396800000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.543402376,3,0.28443508868325251,0.29810769744546933,0.071314021287696483,0.90837370691653607,1.0465625623505423,2.08249134060534,3.1396784114395699,0.05486940138161045,0.065769811846070864,0.038698653924548007,1.0001100469316551,1.5434424998794749,2.9999317511173684,0.28443508785808663,0.29810769943841703,0.0713140194825089,0.90837370666259676,1.0465625632817228,2.0824913419416258,3.1396784137467657,0.054869401381610457,0.065769934887007331,0.038698444811107381,1.0001100869309028,1.5434425572798918,2.9999318502237458,1.0931200000000001,2.1290504073128691,3.1862400000000002,2,2.5434023759999995,4
0.046600000000000003,0.28443688307744758,0.2981071528117617,0.071316215383451648,0.90837315152476428,1.0466,2.0825521355625902,3.1398000000000001,1,1.54301011,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28443688307744758,0.2981071528117617,0.071316215383451648,0.90837315152476428,1.0466,2.0825521355625902,3.1398000000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.54301011,3,0.28443622243953837,0.29810875042988927,0.071314771347383815,0.9083729474555734,1.046602566752554,2.0825530704637236,3.1397984087074025,0.05486940138161045,0.065769896357074586,0.03869851029457308,1.0001101413740163,1.5430502685217635,2.9999316924251489,0.28443622161295151,0.29810875242625923,0.071314769539090342,0.90837294720119977,1.0466025676853352,2.0825530718023066,3.1397984110185639,0.054869401381610457,0.065770019503258684,0.038698301001213145,1.0001101814076283,1.5430503259714923,2.9999317916166692,1.0931999999999999,2.1291521355625895,3.1863999999999999,2,2.5430101099999995,4
0.046640000000000001,0.28443801796821655,0.2981082030546075,0.071316967921237276,0.90837239240984569,1.0466399999999998,2.0826138481216701,3.13992,1,1.542617844,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28443801796821655,0.2981082030546075,0.071316967921237276,0.90837239240984569,1.0466399999999998,2.0826138481216701,3.13992,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.542617844,3,0.2844373561938397,0.29810980341560628,0.071315521404689428,0.90837218799110353,1.0466425711583416,2.082614784632856,3.1399184059728862,0.05486940138161045,0.065769980867764533,0.038698366664413793,1.0001102358162064,1.5426580371643468,2.9999316337328277,0.28443735536583054,0.29810980541540161,0.071315519593287385,0.90837218773629524,1.0466425720927248,2.0826147859737381,3.1399184082880169,0.054869401381610457,0.065770104119195469,0.038698157191134099,1.0001102758841822,1.5426580946633874,2.9999317330094906,1.09328,2.1292538481216692,3.1865600000000001,2,2.5426178439999996,4
0.046680000000000006,0.28443915285797927,0.29810925329639881,0.071317720458770134,0.90837163329171799,1.0466799999999998,2.08267554499011,3.1400399999999999,1,1.542225578,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28443915285797927,0.29810925329639881,0.071317720458770134,0.90837163329171799,1.0466799999999998,2.08267554499011,3.1400399999999999,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.542225578,3,0.28443848994615645,0.29811085640262053,0.071316271459613348,0.90837142852312625,1.046682575567905,2.0826764831127376,3.1400384032360207,0.05486940138161045,0.065770065378140702,0.038698223034070146,1.000110330258225,1.5422658058072245,2.9999315750404052,0.28443848911672387,0.29811085840584406,0.071316269645100058,0.90837142826788286,1.0466825765038914,2.0826764844559205,3.1400384055551243,0.054869401381610457,0.065770188734817686,0.038698013380870235,1.0001103703605647,1.542265863355577,2.9999316744022111,1.0933600000000001,2.1293555449901089,3.1867200000000002,2,2.5422255779999996,4
0.046720000000000005,0.28444028774673569,0.29811030353713575,0.071318472996050222,0.90837087417038131,1.0467199999999999,2.08273722616791,3.1401600000000003,1,1.5418333120000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444028774673569,0.29811030353713575,0.071318472996050222,0.90837087417038131,1.0467199999999999,2.08273722616791,3.1401600000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5418333120000001,3,0.28443962369648851,0.29811190939093185,0.071317021512155535,0.90837066905164188,1.0467225799812439,2.0827381659033684,3.1401584004968064,0.05486940138161045,0.065770149888203094,0.038698079403542154,1.0001104247000723,1.5418735744503969,2.9999315163478815,0.28443962286563129,0.29811191139758658,0.071317019694528333,0.90837066879596307,1.0467225809188352,2.0827381672488543,3.1401584028198863,0.054869401381610457,0.065770273350125336,0.038697869570421546,1.0001104648367758,1.541873632048061,2.9999316157948304,1.09344,2.1294572261679088,3.1868799999999999,2,2.5418333119999996,4
0.046760000000000003,0.28444142263448585,0.29811135377681813,0.071319225533077513,0.90837011504583554,1.0467599999999999,2.0827988916550702,3.1402800000000002,1,1.5414410460000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444142263448585,0.29811135377681813,0.071319225533077513,0.90837011504583554,1.0467599999999999,2.0827988916550702,3.1402800000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5414410460000001,3,0.2844407574448361,0.29811296238054041,0.071317771562316015,0.9083699095766502,1.0467625843983583,2.0827998330047488,3.1402783977552429,0.05486940138161045,0.065770234397951682,0.038697935772829796,1.0001105191417481,1.5414813430938634,2.9999314576552565,0.28444075661255291,0.29811296439062923,0.071317769741572237,0.90836990932053552,1.0467625853375557,2.0827998343525396,3.1402784000823027,0.054869401381610457,0.065770357965118417,0.038697725759788047,1.0001105593128157,1.5414814007408395,2.9999315571873475,1.09352,2.1295588916550692,3.1870400000000001,2,2.5414410459999996,4
0.046800000000000001,0.28444255752122982,0.29811240401544609,0.071319978069852033,0.90836935591808088,1.0468,2.0828605414515904,3.1404000000000001,1,1.5410487800000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444255752122982,0.29811240401544609,0.071319978069852033,0.90836935591808088,1.0468,2.0828605414515904,3.1404000000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5410487800000001,3,0.28444189119119906,0.29811401537144611,0.07131852161009479,0.90836915009815133,1.0468025888192485,2.0828614844168776,3.140398395011331,0.05486940138161045,0.065770318907386507,0.038697792141933085,1.0001106135832523,1.5410891117376244,2.9999313989625302,0.28444189035748868,0.2981140173849719,0.071318519786231743,0.90836914984160044,1.0468025897600535,2.0828614857669754,3.1403983973423735,0.054869401381610457,0.065770442579796917,0.038697581948969731,1.0001106537886841,1.5410891694339122,2.9999314985797638,1.0935999999999999,2.1296605414515892,3.1871999999999998,2,2.5410487799999997,4
0.046840000000000007,0.28444369240696754,0.29811345425301955,0.071320730606373756,0.90836859678711723,1.04684,2.0829221755574698,3.14052,1,1.5406565140000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444369240696754,0.29811345425301955,0.071320730606373756,0.90836859678711723,1.04684,2.0829221755574698,3.14052,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5406565140000001,3,0.28444302493557738,0.29811506836364887,0.071319271655491845,0.90836839061614516,1.0468425932439145,2.0829231201397564,3.1405183922650703,0.05486940138161045,0.065770403416507556,0.038697648510852015,1.0001107080245852,1.5406968803816803,2.9999313402697023,0.2844430241004387,0.29811507038061469,0.071319269828506879,0.90836839035915762,1.0468425941863282,2.0829231214921626,3.140518394600099,0.054869401381610457,0.065770527194160863,0.038697438137966604,1.000110748264381,1.5406969381272797,2.9999314399720789,1.09368,2.1297621755574689,3.18736,2,2.5406565139999997,4
0.046880000000000005,0.28444482729169895,0.29811450448953852,0.071321483142642722,0.90836783765294449,1.0468799999999998,2.0829837939727098,3.1406400000000003,1,1.5402642480000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444482729169895,0.29811450448953852,0.071321483142642722,0.90836783765294449,1.0468799999999998,2.0829837939727098,3.1406400000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5402642480000002,3,0.28444415867797124,0.29811612135714893,0.071320021698507194,0.90836763113063168,1.0468825976723559,2.0829847401733836,3.1406383895164605,0.05486940138161045,0.065770487925314799,0.038697504879586599,1.0001108024657468,1.5403046490260304,2.9999312815767727,0.28444415784140287,0.29811612337755755,0.071320019868397616,0.90836763087320727,1.0468825986163801,2.0829847415281009,3.1406383918554788,0.054869401381610457,0.065770611808210241,0.038697294326778653,1.0001108427399064,1.5403047068209417,2.9999313813642927,1.0937600000000001,2.1298637939727088,3.1875200000000001,2,2.5402642479999997,4
0.046920000000000003,0.28444596217542412,0.29811555472500306,0.071322235678658891,0.90836707851556286,1.0469199999999999,2.0830453966973099,3.1407600000000002,1,1.5398719820000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444596217542412,0.29811555472500306,0.071322235678658891,0.90836707851556286,1.0469199999999999,2.0830453966973099,3.1407600000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5398719820000002,3,0.28444529241838046,0.29811717435194601,0.071320771739140823,0.9083668716416109,1.0469226021045732,2.0830463445177605,3.1407583867655018,0.05486940138161045,0.06577057243380828,0.038697361248136816,1.0001108969067372,1.5399124176706749,2.9999312228837423,0.28444529158038129,0.29811717637580054,0.071320769905903969,0.90836687138374927,1.0469226030502088,2.0830463458747905,3.1407583891085138,0.054869401381610457,0.065770696421945052,0.038697150515405891,1.0001109372152606,1.5399124755148983,2.9999313227564044,1.0938399999999999,2.1299653966973091,3.1876799999999998,2,2.5398719819999998,4
0.046960000000000002,0.28444709705814303,0.29811660495941311,0.071322988214422275,0.90836631937497214,1.0469599999999999,2.0831069837312697,3.1408800000000001,1,1.5394797160000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444709705814303,0.29811660495941311,0.071322988214422275,0.90836631937497214,1.0469599999999999,2.0831069837312697,3.1408800000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5394797160000002,3,0.28444642615680504,0.29811822734804033,0.071321521777392746,0.90836611214908292,1.0469626065405659,2.0831079331728861,3.1408783840121943,0.05486940138161045,0.065770656941987971,0.038697217616502681,1.0001109913475559,1.539520186315614,2.9999311641906106,0.28444642531737385,0.2981182293753436,0.071321519941025951,0.90836611189078353,1.0469626074878149,2.0831079345322312,3.1408783863592027,0.054869401381610457,0.065770781035365281,0.038697006703848312,1.0001110316904431,1.5395202442091491,2.9999312641484153,1.09392,2.1300669837312687,3.18784,2,2.5394797159999998,4
0.047000000000000007,0.28444823193985574,0.29811765519276873,0.07132374074993289,0.90836556023117254,1.0469999999999999,2.08316855507459,3.141,1,1.53908745,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444823193985574,0.29811765519276873,0.07132374074993289,0.90836556023117254,1.0469999999999999,2.08316855507459,3.141,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.53908745,3,0.28444755989324505,0.29811928034543178,0.07132227181326295,0.90836535265304763,1.0470026109803345,2.0831695061387614,3.1409983812565376,0.05486940138161045,0.065770741449853884,0.038697073984684194,1.000111085788203,1.5391279549608476,2.9999311054973772,0.28444755905238067,0.29811928237618673,0.071322269973763536,0.90836535239431027,1.047002611929198,2.0831695075004224,3.1409983836075464,0.054869401381610457,0.065770865648470941,0.038696862892105915,1.0001111261654545,1.5391280129036944,2.9999312055403249,1.0940000000000001,2.1301685550745888,3.1880000000000002,2,2.5390874499999998,4
0.047040000000000005,0.28444936682056216,0.2981187054250698,0.071324493285190707,0.90836480108416373,1.04704,2.0832301107272699,3.1411199999999999,1,1.538695184,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28444936682056216,0.2981187054250698,0.071324493285190707,0.90836480108416373,1.04704,2.0832301107272699,3.1411199999999999,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.538695184,3,0.28444869362770053,0.29812033334412041,0.071323021846751447,0.90836459315350515,1.0470426154238788,2.0832310634153859,3.1411183784985321,0.05486940138161045,0.065770825957406007,0.038696930352681347,1.0001111802286788,1.5387357236063757,2.9999310468040425,0.28444869278540158,0.29812033537832999,0.071323020004116749,0.90836459289432936,1.047042616374358,2.0832310647793655,3.1411183808535443,0.054869401381610457,0.065770950261262048,0.038696719080178701,1.0001112206402942,1.5387357815985343,2.9999311469321328,1.0940799999999999,2.1302701107272686,3.1881599999999999,2,2.5386951839999998,4
0.047080000000000004,0.28445050170026237,0.29811975565631649,0.071325245820195754,0.90836404193394604,1.0470799999999998,2.0832916506893095,3.1412400000000003,1,1.5383029180000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445050170026237,0.29811975565631649,0.071325245820195754,0.90836404193394604,1.0470799999999998,2.0832916506893095,3.1412400000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5383029180000001,3,0.28444982736017138,0.29812138634410612,0.071323771877858225,0.90836383365045525,1.0470826198711989,2.0832926050027587,3.1412383757381788,0.05486940138161045,0.065770910464644353,0.038696786720494147,1.0001112746689833,1.5383434922521984,2.9999309881106062,0.28444982651643674,0.29812138838177327,0.071323770032085565,0.9083638333908407,1.0470826208232951,2.0832926063690596,3.1412383780971971,0.054869401381610457,0.065771034873738587,0.03869657526806667,1.0001113151149628,1.5383435502936686,2.9999310883238395,1.09416,2.1303716506893089,3.18832,2,2.5383029179999999,4
0.047120000000000002,0.28445163657895628,0.29812080588650863,0.071325998354948017,0.90836328278051948,1.0471199999999998,2.0833531749607097,3.1413600000000002,1,1.5379106520000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445163657895628,0.29812080588650863,0.071325998354948017,0.90836328278051948,1.0471199999999998,2.0833531749607097,3.1413600000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5379106520000001,3,0.28445096109065765,0.29812243934538907,0.07132452190658331,0.90836307414389839,1.0471226243222944,2.0833541309008816,3.1413583729754753,0.05486940138161045,0.065770994971568936,0.038696643088122595,1.0001113691091164,1.5379512608983155,2.9999309294170686,0.28445096024548605,0.29812244138651667,0.07132452005767001,0.90836307388384463,1.0471226252760091,2.0833541322695046,3.1413583753385041,0.054869401381610457,0.065771119485900559,0.038696431455769828,1.0001114095894599,1.5379513189890974,2.9999310297154449,1.0942400000000001,2.1304731749607089,3.1884800000000002,2,2.5379106519999999,4
0.047160000000000001,0.28445277145664388,0.2981218561156464,0.071326750889447496,0.90836252362388381,1.0471599999999999,2.0834146835414695,3.1414800000000001,1,1.5375183860000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445277145664388,0.2981218561156464,0.071326750889447496,0.90836252362388381,1.0471599999999999,2.0834146835414695,3.1414800000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5375183860000001,3,0.28445209481915934,0.29812349234796909,0.071325271932926676,0.90836231463383399,1.0471626287771656,2.0834156411097529,3.1414783702104234,0.05486940138161045,0.065771079478179714,0.038696499455566677,1.0001114635490782,1.537559029544727,2.9999308707234298,0.28445209397254956,0.2981234943925602,0.071325270080870057,0.9083623143733407,1.0471626297325003,2.0834156424807011,3.141478372577466,0.054869401381610457,0.065771204097747948,0.038696287643288169,1.0001115040637854,1.5375590876848209,2.9999309711069482,1.09432,2.1305746835414685,3.1886399999999999,2,2.5375183859999999,4
0.047200000000000006,0.28445390633332535,0.29812290634372962,0.071327503423694205,0.90836176446403916,1.0471999999999999,2.0834761764315894,3.1415999999999999,1,1.5371261200000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445390633332535,0.29812290634372962,0.071327503423694205,0.90836176446403916,1.0471999999999999,2.0834761764315894,3.1415999999999999,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5371261200000002,3,0.28445322854567645,0.29812454535184635,0.071326021956888308,0.90836155512026251,1.0472026332358126,2.0834771356293742,3.1415983674430223,0.05486940138161045,0.065771163984476702,0.038696355822826406,1.0001115579888682,1.537166798191433,2.9999308120296897,0.28445322769762726,0.29812454739990379,0.071326020101685719,0.90836155485932923,1.0472026341927687,2.0834771370026481,3.1415983698140821,0.054869401381610457,0.065771288709280784,0.038696143830621692,1.0001115985379394,1.5371668563808387,2.9999309124983511,1.0944,2.1306761764315882,3.1888000000000001,2,2.5371261199999999,4
0.047240000000000004,0.2844550412090005,0.29812395657075841,0.071328255957688116,0.9083610053009854,1.0472399999999999,2.0835376536310695,3.1417200000000003,1,1.5367338540000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2844550412090005,0.29812395657075841,0.071328255957688116,0.9083610053009854,1.0472399999999999,2.0835376536310695,3.1417200000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5367338540000002,3,0.28445436227020898,0.29812559835702068,0.071326771978468248,0.9083607956031835,1.0472426376982353,2.0835386144597439,3.1417183646732729,0.05486940138161045,0.065771248490459927,0.038696212189901782,1.000111652428487,1.5367745668384336,2.9999307533358484,0.28445436142071917,0.29812560040854746,0.071326770120117011,0.90836079534181013,1.0472426386568141,2.0835386158353466,3.1417183670483526,0.054869401381610457,0.065771373320499052,0.038696000017770397,1.0001116930119225,1.536774625077151,2.9999308538896523,1.0944799999999999,2.1307776536310685,3.1889599999999998,2,2.5367338539999995,4
0.047280000000000003,0.28445617608366941,0.29812500679673271,0.071329008491429244,0.90836024613472277,1.04728,2.0835991151399096,3.1418400000000002,1,1.536341588,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445617608366941,0.29812500679673271,0.071329008491429244,0.90836024613472277,1.04728,2.0835991151399096,3.1418400000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.536341588,3,0.28445549599275688,0.29812665136349226,0.071327521997666468,0.90836003608259752,1.0472826421644335,2.0836000776008632,3.1418383619011743,0.05486940138161045,0.065771332996129375,0.038696068556792806,1.0001117468679344,1.5363823354857284,2.9999306946419053,0.28445549514182522,0.29812665341849121,0.071327520136163905,0.90836003582078351,1.0472826431246363,2.0836000789787965,3.1418383642802779,0.054869401381610457,0.065771457931402738,0.038695856204734293,1.0001117874857337,1.536382393773758,2.9999307952808523,1.09456,2.1308791151399085,3.18912,2,2.5363415879999995,4
0.047320000000000001,0.28445731095733207,0.29812605702165257,0.071329761024917615,0.90835948696525115,1.0473199999999998,2.0836605609581094,3.1419600000000001,1,1.535949322,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445731095733207,0.29812605702165257,0.071329761024917615,0.90835948696525115,1.0473199999999998,2.0836605609581094,3.1419600000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.535949322,3,0.28445662971332025,0.29812770437126096,0.071328272014482982,0.90835927655850413,1.0473226466344074,2.0836615250527313,3.1419583591267268,0.05486940138161045,0.065771417501485019,0.038695924923499464,1.0001118413072105,1.5359901041333182,2.9999306359478606,0.28445662886094558,0.29812770642973502,0.071328270149826428,0.90835927629624902,1.0473226475962356,2.083661526432997,3.1419583615098579,0.054869401381610457,0.06577154254199187,0.03869571239151337,1.0001118819593735,1.5359901624706591,2.9999307366719501,1.0946400000000001,2.1309805609581085,3.1892800000000001,2,2.5359493219999996,4
0.047360000000000006,0.28445844582998842,0.29812710724551789,0.071330513558153189,0.90835872779257043,1.0473599999999998,2.0837219910856692,3.14208,1,1.535557056,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445844582998842,0.29812710724551789,0.071330513558153189,0.90835872779257043,1.0473599999999998,2.0837219910856692,3.14208,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.535557056,3,0.28445776343189899,0.29812875738032679,0.071329022028917777,0.90835851703090353,1.0473626511081571,2.0837229568153486,3.1420783563499306,0.05486940138161045,0.0657715020065269,0.038695781290021769,1.0001119357463151,1.5355978727812021,2.999930577253715,0.28445776257808003,0.29812875944227896,0.071329020161104553,0.90835851676820711,1.0473626520716122,2.0837229581979493,3.1420783587370922,0.054869401381610457,0.065771627152266435,0.038695568578107624,1.0001119764328421,1.5355979311678547,2.9999306780629476,1.0947199999999999,2.1310819910856686,3.1894399999999998,2,2.5355570559999996,4
0.047400000000000005,0.28445958070163863,0.29812815746832882,0.071331266091135978,0.90835796861668072,1.0473999999999999,2.0837834055225892,3.1422000000000003,1,1.5351647900000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28445958070163863,0.29812815746832882,0.071331266091135978,0.90835796861668072,1.0473999999999999,2.0837834055225892,3.1422000000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5351647900000001,3,0.28445889714849315,0.29812981039068981,0.071329772040970865,0.90835775749979553,1.0474026555856828,2.0837843728887151,3.1421983535707851,0.05486940138161045,0.065771586511254976,0.038695637656359728,1.000112030185248,1.5352056414293807,2.9999305185594678,0.28445889629322868,0.29812981245612302,0.071329770169998308,0.90835775723665735,1.0474026565507657,2.0837843742736522,3.1421983559619813,0.054869401381610457,0.065771711762226417,0.038695424764517067,1.0001120709061393,1.5352056998653449,2.9999306194538433,1.0948,2.1311834055225884,3.1896,2,2.5351647899999996,4
0.047440000000000003,0.28446071557228253,0.29812920769008522,0.071332018623865998,0.90835720943758214,1.0474399999999999,2.0838448042688693,3.1423200000000002,1,1.5347725240000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446071557228253,0.29812920769008522,0.071332018623865998,0.90835720943758214,1.0474399999999999,2.0838448042688693,3.1423200000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5347725240000001,3,0.28446003086310273,0.29813086340234995,0.071330522050642234,0.90835699796518055,1.0474426600669837,2.0838457732728313,3.1423183507892909,0.05486940138161045,0.065771671015669303,0.038695494022513321,1.0001121246240099,1.5348134100778534,2.9999304598651193,0.28446003000639153,0.2981308654712671,0.071330520176507664,0.90835699770160028,1.047442661033696,2.0838457746601065,3.1423183531845242,0.054869401381610457,0.065771796371871846,0.038695280950741699,1.0001121653792651,1.5348134685631298,2.9999305608446369,1.0948800000000001,2.1312848042688683,3.1897600000000002,2,2.5347725239999996,4
0.047480000000000001,0.28446185044192018,0.29813025791078718,0.071332771156343219,0.90835645025527456,1.04748,2.0839061873245091,3.1424400000000001,1,1.5343802580000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446185044192018,0.29813025791078718,0.071332771156343219,0.90835645025527456,1.04748,2.0839061873245091,3.1424400000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5343802580000001,3,0.28446116457572779,0.29813191641530729,0.07133127205793191,0.90835623842705793,1.0474826645520603,2.0839071579676958,3.1424383480054479,0.05486940138161045,0.065771755519769826,0.038695350388482555,1.0001122190626002,1.5344211787266209,2.9999304011706696,0.28446116371756852,0.29813191848771131,0.07133127018063265,0.90835623816303523,1.0474826655204037,2.0839071593573117,3.1424383504047224,0.054869401381610457,0.065771880981202693,0.038695137136781507,1.0001122598522192,1.5344212372612089,2.9999305022353302,1.0949599999999999,2.1313861873245079,3.1899199999999999,2,2.5343802579999997,4
0.047520000000000007,0.28446298531055159,0.2981313081304347,0.071333523688567671,0.90835569106975778,1.04752,2.0839675546895093,3.14256,1,1.5339879920000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446298531055159,0.2981313081304347,0.071333523688567671,0.90835569106975778,1.04752,2.0839675546895093,3.14256,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5339879920000001,3,0.28446229828636815,0.29813296942956169,0.071332022062839867,0.90835547888542834,1.0475226690409127,2.0839685269733099,3.1425583452192565,0.05486940138161045,0.065771840023556571,0.038695206754267443,1.000112313501019,1.5340289473756827,2.9999303424761181,0.28446229742675977,0.29813297150545559,0.071332020182373237,0.90835547862096278,1.0475226700108884,2.083968528365268,3.1425583476225745,0.054869401381610457,0.065771965590218986,0.038694993322636498,1.0001123543250021,1.5340290059595825,2.9999304436259218,1.09504,2.131487554689508,3.19008,2,2.5339879919999997,4
