"time","xIntegrated"
2.6240000000000001,7.1200100000000042
2.625,7.1250100000000032
2.6259999999999999,7.1300100000000031
2.6270000000000002,7.1350100000000047
2.6280000000000001,7.1400100000000046
2.629,7.1450100000000036
2.6299999999999999,7.1500100000000035
2.6310000000000002,7.1550100000000043
2.6320000000000001,7.1600100000000042
2.633,7.1650100000000041
2.6339999999999999,7.1700100000000031
2.6350000000000002,7.1750100000000048
2.6360000000000001,7.1800100000000047
2.637,7.1850100000000037
2.6379999999999999,7.1900100000000027
2.6390000000000002,7.1950100000000052
2.6400000000000001,7.2000100000000042
2.641,7.2050100000000032
2.6419999999999999,7.2100100000000031
2.6430000000000002,7.2150100000000048
2.6440000000000001,7.2200100000000038
2.645,7.2250100000000037
2.6459999999999999,7.2300100000000036
2.6470000000000002,7.2350100000000044
2.6480000000000001,7.2400100000000043
2.649,7.2450100000000042
2.6499999999999999,7.2500100000000032
2.6510000000000002,7.2550100000000048
2.6520000000000001,7.2600100000000047
2.653,7.2650100000000037
2.6539999999999999,7.2700100000000027
2.6550000000000002,7.2750100000000053
2.6560000000000001,7.2800100000000043
2.657,7.2850100000000033
2.6579999999999999,7.2900100000000032
2.6590000000000003,7.2950100000000049
2.6600000000000001,7.3000100000000039
2.661,7.3050100000000038
2.6619999999999999,7.3100100000000037
2.6630000000000003,7.3150100000000045
2.6640000000000001,7.3200100000000043
2.665,7.3250100000000042
2.6659999999999999,7.3300100000000032
2.6670000000000003,7.3350100000000049
2.6680000000000001,7.3400100000000048
2.669,7.3450100000000038
2.6699999999999999,7.3500100000000028
2.6710000000000003,7.3550100000000054
2.6720000000000002,7.3600100000000044
2.673,7.3650100000000034
2.6739999999999999,7.3700100000000033
2.6750000000000003,7.375010000000005
2.6760000000000002,7.380010000000004
2.677,7.3850100000000038
2.6779999999999999,7.3900100000000037
2.6790000000000003,7.3950100000000045
2.6800000000000002,7.4000100000000044
2.681,7.4050100000000043
2.6819999999999999,7.4100100000000033
2.6830000000000003,7.415010000000005
2.6840000000000002,7.4200100000000049
2.6850000000000001,7.4250100000000039
2.6859999999999999,7.4300100000000029
2.6870000000000003,7.4350100000000054
2.6880000000000002,7.4400100000000045
2.6890000000000001,7.4450100000000035
2.6899999999999999,7.4500100000000034
2.6909999999999998,7.4550100000000032
2.6920000000000002,7.460010000000004
2.6930000000000001,7.4650100000000039
2.694,7.4700100000000038
2.6949999999999998,7.4750100000000028
2.6960000000000002,7.4800100000000045
2.6970000000000001,7.4850100000000044
2.698,7.4900100000000034
2.6989999999999998,7.4950100000000024
2.7000000000000002,7.500010000000005
2.7010000000000001,7.505010000000004
2.702,7.510010000000003
2.7029999999999998,7.5150100000000029
2.7040000000000002,7.5200100000000045
2.7050000000000001,7.5250100000000044
2.706,7.5300100000000034
2.7069999999999999,7.5350100000000033
2.7080000000000002,7.5400100000000041
2.7090000000000001,7.545010000000004
2.71,7.5500100000000039
2.7109999999999999,7.5550100000000029
2.7120000000000002,7.5600100000000046
2.7130000000000001,7.5650100000000045
2.714,7.5700100000000035
2.7149999999999999,7.5750100000000025
2.7160000000000002,7.580010000000005
2.7170000000000001,7.585010000000004
2.718,7.590010000000003
2.7189999999999999,7.5950100000000029
2.7200000000000002,7.6000100000000046
2.7210000000000001,7.6050100000000036
2.722,7.6100100000000035
2.7229999999999999,7.6150100000000034
2.7240000000000002,7.6200100000000042
2.7250000000000001,7.6250100000000041
2.726,7.630010000000004
2.7269999999999999,7.635010000000003
2.7280000000000002,7.6400100000000046
2.7290000000000001,7.6450100000000036
2.73,7.6500100000000035
2.7309999999999999,7.6550100000000025
2.7320000000000002,7.6600100000000051
2.7330000000000001,7.6650100000000041
2.734,7.6700100000000031
2.7349999999999999,7.675010000000003
2.7360000000000002,7.6800100000000047
2.7370000000000001,7.6850100000000037
2.738,7.6900100000000036
2.7389999999999999,7.6950100000000035
2.7400000000000002,7.7000100000000042
2.7410000000000001,7.7050100000000041
2.742,7.710010000000004
2.7429999999999999,7.715010000000003
2.7440000000000002,7.7200100000000047
2.7450000000000001,7.7250100000000046
2.746,7.7300100000000036
2.7469999999999999,7.7350100000000026
2.7480000000000002,7.7400100000000052
2.7490000000000001,7.7450100000000042
2.75,7.7500100000000032
2.7509999999999999,7.7550100000000031
2.7520000000000002,7.7600100000000047
2.7530000000000001,7.7650100000000037
2.754,7.7700100000000036
2.7549999999999999,7.7750100000000035
2.7560000000000002,7.7800100000000043
2.7570000000000001,7.7850100000000042
2.758,7.7900100000000041
2.7589999999999999,7.7950100000000031
2.7600000000000002,7.8000100000000048
2.7610000000000001,7.8050100000000047
2.762,7.8100100000000037
2.7629999999999999,7.8150100000000027
2.7640000000000002,7.8200100000000052
2.7650000000000001,7.8250100000000042
2.766,7.8300100000000032
2.7669999999999999,7.8350100000000031
2.7680000000000002,7.8400100000000048
2.7690000000000001,7.8450100000000038
2.77,7.8500100000000037
2.7709999999999999,7.8550100000000036
2.7720000000000002,7.8600100000000044
2.7730000000000001,7.8650100000000043
2.774,7.8700100000000042
2.7749999999999999,7.8750100000000032
2.7760000000000002,7.8800100000000048
2.7770000000000001,7.8850100000000047
2.778,7.8900100000000037
2.7789999999999999,7.8950100000000027
2.7800000000000002,7.9000100000000044
2.7810000000000001,7.9050100000000043
2.782,7.9100100000000033
2.7829999999999999,7.9150100000000032
2.7840000000000003,7.9200100000000049
2.7850000000000001,7.9250100000000039
2.786,7.9300100000000038
2.7869999999999999,7.9350100000000037
2.7880000000000003,7.9400100000000045
2.7890000000000001,7.9450100000000043
2.79,7.9500100000000042
2.7909999999999999,7.9550100000000032
2.7920000000000003,7.9600100000000049
2.7930000000000001,7.9650100000000048
2.794,7.9700100000000038
2.7949999999999999,7.9750100000000028
2.7960000000000003,7.9800100000000054
2.7970000000000002,7.9850100000000044
2.798,7.9900100000000034
2.7989999999999999,7.9950100000000033
2.8000000000000003,8.000010000000005
2.8010000000000002,8.005010000000004
2.802,8.0100100000000047
2.8029999999999999,8.0150100000000037
2.8040000000000003,8.0200100000000045
2.8050000000000002,8.0250100000000053
2.806,8.0300100000000043
2.8069999999999999,8.0350100000000033
2.8080000000000003,8.0400100000000059
2.8090000000000002,8.0450100000000049
2.8100000000000001,8.0500100000000039
2.8109999999999999,8.0550100000000029
2.8120000000000003,8.0600100000000054
2.8130000000000002,8.0650100000000045
2.8140000000000001,8.0700100000000035
2.8149999999999999,8.0750100000000025
2.8159999999999998,8.0800100000000032
2.8170000000000002,8.085010000000004
2.8180000000000001,8.090010000000003
2.819,8.0950100000000038
2.8199999999999998,8.1000100000000028
2.8210000000000002,8.1050100000000036
2.8220000000000001,8.1100100000000044
2.823,8.1150100000000034
2.8239999999999998,8.1200100000000024
2.8250000000000002,8.125010000000005
2.8260000000000001,8.130010000000004
2.827,8.135010000000003
2.8279999999999998,8.1400100000000037
2.8290000000000002,8.1450100000000045
2.8300000000000001,8.1500100000000035
2.831,8.1550100000000043
2.8319999999999999,8.1600100000000033
2.8330000000000002,8.1650100000000041
2.8340000000000001,8.1700100000000049
2.835,8.1750100000000039
2.8359999999999999,8.1800100000000029
2.8370000000000002,8.1850100000000054
2.8380000000000001,8.1900100000000045
2.839,8.1950100000000035
2.8399999999999999,8.2000100000000025
2.8410000000000002,8.205010000000005
2.8420000000000001,8.210010000000004
2.843,8.215010000000003
2.8439999999999999,8.220010000000002
2.8450000000000002,8.2250100000000046
2.8460000000000001,8.2300100000000036
2.847,8.2350100000000026
2.8479999999999999,8.2400100000000034
2.8490000000000002,8.2450100000000042
2.8500000000000001,8.2500100000000032
2.851,8.255010000000004
2.8519999999999999,8.260010000000003
2.8530000000000002,8.2650100000000037
2.8540000000000001,8.2700100000000045
2.855,8.2750100000000035
2.8559999999999999,8.2800100000000025
2.8570000000000002,8.2850100000000051
2.8580000000000001,8.2900100000000041
2.859,8.2950100000000031
2.8599999999999999,8.3000100000000039
2.8610000000000002,8.3050100000000047
2.8620000000000001,8.3100100000000037
2.863,8.3150100000000045
2.8639999999999999,8.3200100000000035
2.8650000000000002,8.3250100000000042
2.8660000000000001,8.330010000000005
2.867,8.335010000000004
2.8679999999999999,8.340010000000003
2.8690000000000002,8.3450100000000056
2.8700000000000001,8.3500100000000046
2.871,8.3550100000000036
2.8719999999999999,8.3600100000000026
2.8730000000000002,8.3650100000000052
2.8740000000000001,8.3700100000000042
2.875,8.3750100000000032
2.8759999999999999,8.3800100000000022
2.8770000000000002,8.3850100000000047
2.8780000000000001,8.3900100000000037
2.879,8.3950100000000027
2.8799999999999999,8.4000100000000018
2.8810000000000002,8.4050100000000043
2.8820000000000001,8.4100100000000033
2.883,8.4150100000000023
2.8839999999999999,8.4200100000000031
2.8850000000000002,8.4250100000000039
2.8860000000000001,8.4300100000000047
2.887,8.4350100000000037
2.8879999999999999,8.4400100000000027
2.8890000000000002,8.4450100000000035
2.8900000000000001,8.4500100000000042
2.891,8.4550100000000032
2.8919999999999999,8.4600100000000023
2.8930000000000002,8.4650100000000048
2.8940000000000001,8.4700100000000038
2.895,8.4750100000000028
2.8959999999999999,8.4800100000000036
2.8970000000000002,8.4850100000000044
2.8980000000000001,8.4900100000000034
2.899,8.4950100000000042
2.8999999999999999,8.5000100000000032
2.9010000000000002,8.505010000000004
2.9020000000000001,8.5100100000000047
2.903,8.5150100000000037
2.9039999999999999,8.5200100000000027
2.9050000000000002,8.5250100000000053
2.9060000000000001,8.5300100000000043
2.907,8.5350100000000033
2.9079999999999999,8.5400100000000023
2.9090000000000003,8.5450100000000049
2.9100000000000001,8.5500100000000039
2.911,8.5550100000000029
2.9119999999999999,8.5600100000000019
2.9130000000000003,8.5650100000000045
2.9140000000000001,8.5700100000000035
2.915,8.5750100000000025
2.9159999999999999,8.5800100000000032
2.9170000000000003,8.585010000000004
2.9180000000000001,8.590010000000003
2.919,8.5950100000000038
2.9199999999999999,8.6000100000000028
2.9210000000000003,8.6050100000000036
2.9220000000000002,8.6100100000000044
2.923,8.6150100000000034
2.9239999999999999,8.6200100000000024
2.9250000000000003,8.625010000000005
2.9260000000000002,8.630010000000004
2.927,8.635010000000003
2.9279999999999999,8.6400100000000037
2.9290000000000003,8.6450100000000045
2.9300000000000002,8.6500100000000035
2.931,8.6550100000000043
2.9319999999999999,8.6600100000000033
2.9330000000000003,8.6650100000000041
2.9340000000000002,8.6700100000000049
2.9350000000000001,8.6750100000000057
2.9359999999999999,8.6800100000000047
2.9370000000000003,8.6850100000000054
2.9380000000000002,8.6900100000000062
2.9390000000000001,8.6950100000000052
2.9399999999999999,8.7000100000000042
2.9410000000000003,8.7050100000000068
2.9420000000000002,8.7100100000000058
2.9430000000000001,8.7150100000000048
2.944,8.7200100000000056
2.9449999999999998,8.7250100000000046
2.9460000000000002,8.7300100000000054
2.9470000000000001,8.7350100000000062
2.948,8.7400100000000052
2.9489999999999998,8.7450100000000042
2.9500000000000002,8.7500100000000067
2.9510000000000001,8.7550100000000057
2.952,8.7600100000000047
2.9529999999999998,8.7650100000000037
2.9540000000000002,8.7700100000000063
2.9550000000000001,8.7750100000000053
2.956,8.7800100000000043
2.9569999999999999,8.7850100000000033
2.9580000000000002,8.7900100000000059
2.9590000000000001,8.7950100000000049
2.96,8.8000100000000039
2.9609999999999999,8.8050100000000047
2.9620000000000002,8.8100100000000072
2.9630000000000001,8.8150100000000062
2.964,8.8200100000000052
2.9649999999999999,8.825010000000006
2.9660000000000002,8.8300100000000068
2.9670000000000001,8.8350100000000058
2.968,8.8400100000000066
2.9689999999999999,8.8450100000000056
2.9700000000000002,8.8500100000000064
2.9710000000000001,8.8550100000000072
2.972,8.8600100000000062
2.9729999999999999,8.8650100000000052
2.9740000000000002,8.8700100000000059
2.9750000000000001,8.8750100000000067
2.976,8.8800100000000057
2.9769999999999999,8.8850100000000047
2.9780000000000002,8.8900100000000073
2.9790000000000001,8.8950100000000063
2.98,8.9000100000000053
2.9809999999999999,8.9050100000000043
2.9820000000000002,8.9100100000000069
2.9830000000000001,8.9150100000000059
2.984,8.9200100000000067
2.9849999999999999,8.9250100000000057
2.9860000000000002,8.9300100000000064
2.9870000000000001,8.9350100000000072
2.988,8.9400100000000062
2.9889999999999999,8.9450100000000052
2.9900000000000002,8.9500100000000078
2.9910000000000001,8.9550100000000068
2.992,8.9600100000000058
2.9929999999999999,8.9650100000000066
2.9940000000000002,8.9700100000000074
2.9950000000000001,8.9750100000000064
2.996,8.9800100000000072
2.9969999999999999,8.9850100000000062
2.9980000000000002,8.9900100000000087
2.9990000000000001,8.9950100000000077
3,9.0000161891299175
3.0009999999999999,9.0070161891299154
3.0020000000000002,9.0140161891299186
3.0030000000000001,9.0210161891299183
3.004,9.0280161891299162
3.0049999999999999,9.0350161891299159
3.0060000000000002,9.0420161891299191
3.0070000000000001,9.0490161891299188
3.008,9.0560161891299167
3.0089999999999999,9.0630161891299164
3.0100000000000002,9.0700161891299196
3.0110000000000001,9.0770161891299175
3.012,9.0840161891299172
3.0129999999999999,9.0910161891299186
3.0140000000000002,9.0980161891299201
3.0150000000000001,9.1050161891299197
3.016,9.1120161891299194
3.0169999999999999,9.1190161891299173
3.0180000000000002,9.1260161891299205
3.0190000000000001,9.1330161891299202
3.02,9.1400161891299181
3.0209999999999999,9.1470161891299178
3.0220000000000002,9.154016189129921
3.0230000000000001,9.1610161891299189
3.024,9.1680161891299186
3.0249999999999999,9.1750161891299165
3.0260000000000002,9.1820161891299197
3.0270000000000001,9.1890161891299194
3.028,9.1960161891299173
3.0289999999999999,9.2030161891299169
3.0300000000000002,9.2100161891299201
3.0310000000000001,9.217016189129918
3.032,9.2240161891299177
3.0329999999999999,9.2310161891299174
3.0340000000000003,9.2380161891299188
3.0350000000000001,9.2450161891299185
3.036,9.2520161891299182
3.0369999999999999,9.2590161891299161
3.0380000000000003,9.2660161891299193
3.0390000000000001,9.273016189129919
3.04,9.2800161891299169
3.0409999999999999,9.2870161891299166
3.0420000000000003,9.2940161891299198
3.0430000000000001,9.3010161891299177
3.044,9.3080161891299174
3.0449999999999999,9.315016189129917
3.0460000000000003,9.3220161891299185
3.0470000000000002,9.3290161891299181
3.048,9.3360161891299178
3.0489999999999999,9.3430161891299175
3.0500000000000003,9.3500161891299189
3.0510000000000002,9.3570161891299186
3.052,9.3640161891299183
3.0529999999999999,9.371016189129918
3.0540000000000003,9.3780161891299194
3.0550000000000002,9.3850161891299191
3.056,9.3920161891299188
3.0569999999999999,9.3990161891299167
3.0580000000000003,9.4060161891299199
3.0590000000000002,9.4130161891299196
3.0600000000000001,9.4200161891299174
3.0609999999999999,9.4270161891299171
3.0620000000000003,9.4340161891299203
3.0630000000000002,9.4410161891299182
3.0640000000000001,9.4480161891299179
3.0649999999999999,9.4550161891299176
3.0660000000000003,9.462016189129919
3.0670000000000002,9.4690161891299187
3.0680000000000001,9.4760161891299184
3.069,9.4830161891299181
3.0700000000000003,9.4900161891299195
3.0710000000000002,9.4970161891299192
3.0720000000000001,9.5040161891299189
3.073,9.5110161891299168
3.0739999999999998,9.5180161891299164
3.0750000000000002,9.5250161891299197
3.0760000000000001,9.5320161891299175
3.077,9.5390161891299172
3.0779999999999998,9.5460161891299169
3.0790000000000002,9.5530161891299201
3.0800000000000001,9.560016189129918
3.081,9.5670161891299177
3.0819999999999999,9.5740161891299174
3.0830000000000002,9.5810161891299188
3.0840000000000001,9.5880161891299185
3.085,9.5950161891299182
3.0859999999999999,9.6020161891299161
3.0870000000000002,9.6090161891299193
3.0880000000000001,9.616016189129919
3.089,9.6230161891299169
3.0899999999999999,9.6300161891299165
3.0910000000000002,9.6370161891299198
3.0920000000000001,9.6440161891299176
3.093,9.6510161891299173
3.0939999999999999,9.658016189129917
3.0950000000000002,9.6650161891299184
3.0960000000000001,9.6720161891299181
3.097,9.6790161891299178
3.0979999999999999,9.6860161891299175
3.0990000000000002,9.6930161891299207
3.1000000000000001,9.7000161891299186
3.101,9.7070161891299183
3.1019999999999999,9.7140161891299179
3.1030000000000002,9.7210161891299194
3.1040000000000001,9.7280161891299191
3.105,9.7350161891299187
3.1059999999999999,9.7420161891299184
3.1070000000000002,9.7490161891299199
3.1080000000000001,9.7560161891299195
3.109,9.7630161891299192
3.1099999999999999,9.7700161891299189
3.1110000000000002,9.7770161891299203
3.1120000000000001,9.78401618912992
3.113,9.7910161891299197
3.1139999999999999,9.7980161891299176
3.1150000000000002,9.8050161891299208
3.1160000000000001,9.8120161891299205
3.117,9.8190161891299184
3.1179999999999999,9.826016189129918
3.1190000000000002,9.8330161891299213
3.1200000000000001,9.8400161891299192
3.121,9.8470161891299188
3.1219999999999999,9.8540161891299185
3.1230000000000002,9.86101618912992
3.1240000000000001,9.8680161891299196
3.125,9.8750161891299193
3.1259999999999999,9.8820161891299172
3.1270000000000002,9.8890161891299204
3.1280000000000001,9.8960161891299201
3.129,9.9030161891299198
3.1299999999999999,9.9100161891299177
3.1310000000000002,9.9170161891299209
3.1320000000000001,9.9240161891299188
3.133,9.9310161891299185
3.1339999999999999,9.9380161891299181
3.1350000000000002,9.9450161891299214
3.1360000000000001,9.9520161891299193
3.137,9.9590161891299189
3.1379999999999999,9.9660161891299186
3.1390000000000002,9.9730161891299201
3.1400000000000001,9.9800161891299197
3.141,9.9870161891299194
3.1419999999999999,9.9940161891299191
3.1430000000000002,10.001016189129921
3.1440000000000001,10.00801618912992
3.145,10.01501618912992
3.1459999999999999,10.022016189129918
3.1470000000000002,10.029016189129921
3.1480000000000001,10.036016189129921
3.149,10.043016189129919
3.1499999999999999,10.050016189129918
3.1510000000000002,10.057016189129921
3.1520000000000001,10.064016189129919
3.153,10.071016189129919
3.1539999999999999,10.078016189129919
3.1550000000000002,10.08501618912992
3.1560000000000001,10.09201618912992
3.157,10.099016189129919
3.1579999999999999,10.106016189129917
3.1590000000000003,10.113016189129921
3.1600000000000001,10.12001618912992
3.161,10.127016189129918
3.1619999999999999,10.134016189129918
3.1630000000000003,10.141016189129921
3.1640000000000001,10.148016189129919
3.165,10.155016189129919
3.1659999999999999,10.162016189129918
3.1670000000000003,10.16901618912992
3.1680000000000001,10.176016189129919
3.169,10.183016189129919
3.1699999999999999,10.190016189129919
3.1710000000000003,10.19701618912992
3.1720000000000002,10.20401618912992
3.173,10.21101618912992
3.1739999999999999,10.218016189129919
3.1750000000000003,10.225016189129921
3.1760000000000002,10.23201618912992
3.177,10.23901618912992
3.1779999999999999,10.246016189129918
3.1790000000000003,10.253016189129921
3.1800000000000002,10.260016189129921
3.181,10.267016189129919
3.1819999999999999,10.274016189129918
3.1830000000000003,10.281016189129922
3.1840000000000002,10.28801618912992
3.1850000000000001,10.295016189129919
3.1859999999999999,10.302016189129919
3.1870000000000003,10.30901618912992
3.1880000000000002,10.31601618912992
3.1890000000000001,10.32301618912992
3.1899999999999999,10.330016189129918
3.1910000000000003,10.337016189129921
3.1920000000000002,10.34401618912992
3.1930000000000001,10.351016189129918
3.194,10.358016189129918
3.1950000000000003,10.365016189129921
3.1960000000000002,10.372016189129921
3.1970000000000001,10.379016189129919
3.198,10.386016189129919
3.1990000000000003,10.393016189129922
3.2000000000000002,10.40001618912992
3.2010000000000001,10.407016189129919
3.202,10.414016189129919
3.2029999999999998,10.421016189129919
3.2040000000000002,10.42801618912992
3.2050000000000001,10.43501618912992
3.206,10.442016189129919
3.2069999999999999,10.449016189129917
3.2080000000000002,10.456016189129921
3.2090000000000001,10.46301618912992
3.21,10.470016189129918
3.2109999999999999,10.477016189129918
3.2120000000000002,10.484016189129921
3.2130000000000001,10.491016189129919
3.214,10.498016189129919
3.2149999999999999,10.505016189129918
3.2160000000000002,10.51201618912992
3.2170000000000001,10.519016189129919
3.218,10.526016189129919
3.2189999999999999,10.533016189129919
3.2200000000000002,10.54001618912992
3.2210000000000001,10.54701618912992
3.222,10.55401618912992
3.2229999999999999,10.561016189129917
3.2240000000000002,10.568016189129921
3.2250000000000001,10.57501618912992
3.226,10.582016189129918
3.2269999999999999,10.589016189129918
3.2280000000000002,10.596016189129921
3.2290000000000001,10.603016189129919
3.23,10.610016189129919
3.2309999999999999,10.617016189129918
3.2320000000000002,10.62401618912992
3.2330000000000001,10.63101618912992
3.234,10.638016189129919
3.2349999999999999,10.645016189129919
3.2360000000000002,10.65201618912992
3.2370000000000001,10.65901618912992
3.238,10.66601618912992
3.2389999999999999,10.673016189129918
3.2400000000000002,10.680016189129921
3.2410000000000001,10.68701618912992
3.242,10.694016189129918
3.2429999999999999,10.701016189129918
3.2440000000000002,10.708016189129921
3.2450000000000001,10.715016189129919
3.246,10.722016189129919
3.2469999999999999,10.729016189129919
3.2480000000000002,10.73601618912992
3.2490000000000001,10.74301618912992
3.25,10.750016189129919
3.2509999999999999,10.757016189129919
3.2520000000000002,10.76401618912992
3.2530000000000001,10.77101618912992
3.254,10.77801618912992
3.2549999999999999,10.785016189129918
3.2560000000000002,10.792016189129921
3.2570000000000001,10.799016189129921
3.258,10.806016189129918
3.2589999999999999,10.813016189129918
3.2600000000000002,10.820016189129921
3.2610000000000001,10.827016189129919
3.262,10.834016189129919
3.2629999999999999,10.841016189129919
3.2640000000000002,10.84801618912992
3.2650000000000001,10.85501618912992
3.266,10.862016189129919
3.2669999999999999,10.869016189129919
3.2680000000000002,10.876016189129921
3.2690000000000001,10.88301618912992
3.27,10.89001618912992
3.2709999999999999,10.897016189129918
3.2720000000000002,10.904016189129921
3.2730000000000001,10.911016189129921
3.274,10.918016189129919
3.2749999999999999,10.925016189129918
3.2760000000000002,10.932016189129921
3.2770000000000001,10.939016189129919
3.278,10.946016189129919
3.2789999999999999,10.953016189129919
3.2800000000000002,10.96001618912992
3.2810000000000001,10.96701618912992
3.282,10.974016189129919
3.2829999999999999,10.981016189129919
3.2840000000000003,10.988016189129921
3.2850000000000001,10.99501618912992
3.286,11.00201618912992
3.2869999999999999,11.009016189129918
3.2880000000000003,11.016016189129921
3.2890000000000001,11.023016189129921
3.29,11.030016189129919
3.2909999999999999,11.037016189129918
3.2920000000000003,11.044016189129922
3.2930000000000001,11.051016189129919
3.294,11.058016189129919
3.2949999999999999,11.065016189129919
3.2960000000000003,11.07201618912992
3.2970000000000002,11.07901618912992
3.298,11.08601618912992
3.2989999999999999,11.093016189129919
3.3000000000000003,11.100016189129921
3.3010000000000002,11.10701618912992
3.302,11.11401618912992
3.3029999999999999,11.121016189129918
3.3040000000000003,11.128016189129921
3.3050000000000002,11.135016189129921
3.306,11.142016189129919
3.3069999999999999,11.149016189129918
3.3080000000000003,11.156016189129922
3.3090000000000002,11.16301618912992
3.3100000000000001,11.170016189129919
3.3109999999999999,11.177016189129919
3.3120000000000003,11.18401618912992
3.3130000000000002,11.19101618912992
3.3140000000000001,11.19801618912992
3.3149999999999999,11.205016189129919
3.3160000000000003,11.212016189129921
3.3170000000000002,11.21901618912992
3.3180000000000001,11.22601618912992
3.319,11.233016189129918
3.3200000000000003,11.240016189129921
3.3210000000000002,11.247016189129921
3.3220000000000001,11.254016189129919
3.323,11.261016189129919
3.3240000000000003,11.268016189129922
3.3250000000000002,11.27501618912992
3.3260000000000001,11.282016189129919
3.327,11.289016189129919
3.3280000000000003,11.29601618912992
3.3290000000000002,11.30301618912992
3.3300000000000001,11.31001618912992
3.331,11.317016189129919
3.3319999999999999,11.324016189129917
3.3330000000000002,11.331016189129921
3.3340000000000001,11.33801618912992
3.335,11.345016189129918
3.3359999999999999,11.352016189129918
3.3370000000000002,11.359016189129921
3.3380000000000001,11.366016189129919
3.339,11.373016189129919
3.3399999999999999,11.380016189129918
3.3410000000000002,11.38701618912992
3.3420000000000001,11.394016189129919
3.343,11.401016189129919
3.3439999999999999,11.408016189129919
3.3450000000000002,11.41501618912992
3.3460000000000001,11.42201618912992
3.347,11.42901618912992
3.3479999999999999,11.436016189129917
3.3490000000000002,11.443016189129921
3.3500000000000001,11.45001618912992
3.351,11.457016189129918
3.3519999999999999,11.464016189129918
3.3530000000000002,11.471016189129921
3.3540000000000001,11.478016189129919
3.355,11.485016189129919
3.3559999999999999,11.492016189129918
3.3570000000000002,11.49901618912992
3.3580000000000001,11.50601618912992
3.359,11.513016189129919
3.3599999999999999,11.520016189129919
3.3610000000000002,11.52701618912992
3.3620000000000001,11.53401618912992
3.363,11.54101618912992
3.3639999999999999,11.548016189129918
3.3650000000000002,11.555016189129921
3.3660000000000001,11.56201618912992
3.367,11.569016189129918
3.3679999999999999,11.576016189129918
3.3690000000000002,11.583016189129921
3.3700000000000001,11.590016189129919
3.371,11.597016189129919
3.3719999999999999,11.604016189129919
3.3730000000000002,11.61101618912992
3.3740000000000001,11.61801618912992
3.375,11.625016189129919
3.3759999999999999,11.632016189129919
3.3770000000000002,11.63901618912992
3.3780000000000001,11.64601618912992
3.379,11.65301618912992
3.3799999999999999,11.660016189129918
3.3810000000000002,11.667016189129921
3.3820000000000001,11.674016189129921
3.383,11.681016189129918
3.3839999999999999,11.688016189129918
3.3850000000000002,11.695016189129921
3.3860000000000001,11.702016189129919
3.387,11.709016189129919
3.3879999999999999,11.716016189129919
3.3890000000000002,11.72301618912992
3.3900000000000001,11.73001618912992
3.391,11.737016189129918
3.3919999999999999,11.744016189129917
3.3930000000000002,11.751016189129921
3.3940000000000001,11.758016189129918
3.395,11.765016189129918
3.3959999999999999,11.772016189129918
3.3970000000000002,11.779016189129919
3.3980000000000001,11.786016189129919
3.399,11.793016189129919
3.3999999999999999,11.800016189129918
3.4010000000000002,11.80701618912992
3.4020000000000001,11.814016189129919
3.403,11.821016189129919
3.4039999999999999,11.828016189129919
3.4050000000000002,11.83501618912992
3.4060000000000001,11.84201618912992
3.407,11.849016189129919
3.4079999999999999,11.856016189129917
3.4090000000000003,11.863016189129921
3.4100000000000001,11.87001618912992
3.411,11.877016189129918
3.4119999999999999,11.884016189129918
3.4130000000000003,11.891016189129921
3.4140000000000001,11.898016189129919
3.415,11.905016189129919
3.4159999999999999,11.912016189129918
3.4170000000000003,11.91901618912992
3.4180000000000001,11.926016189129919
3.419,11.933016189129919
3.4199999999999999,11.940016189129917
3.4210000000000003,11.94701618912992
3.4220000000000002,11.95401618912992
3.423,11.961016189129918
3.4239999999999999,11.968016189129917
3.4250000000000003,11.975016189129921
3.4260000000000002,11.982016189129919
3.427,11.989016189129918
3.4279999999999999,11.996016189129918
3.4290000000000003,12.003016189129919
3.4300000000000002,12.010016189129919
3.431,12.017016189129919
3.4319999999999999,12.024016189129918
3.4330000000000003,12.03101618912992
3.4340000000000002,12.03801618912992
3.4350000000000001,12.045016189129919
3.4359999999999999,12.052016189129919
3.4370000000000003,12.05901618912992
3.4380000000000002,12.06601618912992
3.4390000000000001,12.07301618912992
3.4399999999999999,12.080016189129918
3.4410000000000003,12.087016189129921
3.4420000000000002,12.09401618912992
3.4430000000000001,12.101016189129918
3.444,12.108016189129918
3.4450000000000003,12.115016189129921
3.4460000000000002,12.122016189129919
3.4470000000000001,12.129016189129919
3.448,12.136016189129919
3.4490000000000003,12.14301618912992
3.4500000000000002,12.15001618912992
3.4510000000000001,12.157016189129919
3.452,12.164016189129917
3.4530000000000003,12.17101618912992
3.4540000000000002,12.17801618912992
3.4550000000000001,12.185016189129918
3.456,12.192016189129918
3.4569999999999999,12.199016189129917
3.4580000000000002,12.206016189129919
3.4590000000000001,12.213016189129918
3.46,12.220016189129918
3.4609999999999999,12.227016189129918
3.4620000000000002,12.234016189129919
3.4630000000000001,12.241016189129919
3.464,12.248016189129919
3.4649999999999999,12.255016189129918
3.4660000000000002,12.26201618912992
3.4670000000000001,12.269016189129919
3.468,12.276016189129919
3.4689999999999999,12.283016189129917
3.4700000000000002,12.29001618912992
3.4710000000000001,12.29701618912992
3.472,12.304016189129918
3.4729999999999999,12.311016189129917
3.4740000000000002,12.318016189129921
3.4750000000000001,12.325016189129919
3.476,12.332016189129918
