"time","integrator.y"
2.5840000000000001,0.58399999989921358
2.585,0.58499999989921347
2.5859999999999999,0.58599999989921336
2.5870000000000002,0.5869999998992137
2.5880000000000001,0.58799999989921359
2.589,0.58899999989921348
2.5899999999999999,0.58999999989921337
2.5910000000000002,0.5909999998992137
2.5920000000000001,0.59199999989921359
2.593,0.59299999989921348
2.5939999999999999,0.59399999989921337
2.5950000000000002,0.59499999989921371
2.5960000000000001,0.5959999998992136
2.597,0.59699999989921348
2.5979999999999999,0.59799999989921337
2.5990000000000002,0.59899999989921371
2.6000000000000001,0.5999999998992136
2.601,0.60099999989921349
2.6019999999999999,0.60199999989921338
2.6030000000000002,0.60299999989921371
2.6040000000000001,0.6039999998992136
2.605,0.60499999989921349
2.6059999999999999,0.60599999989921338
2.6070000000000002,0.60699999989921372
2.6080000000000001,0.60799999989921361
2.609,0.6089999998992135
2.6099999999999999,0.60999999989921339
2.6110000000000002,0.61099999989921372
2.6120000000000001,0.61199999989921361
2.613,0.6129999998992135
2.6139999999999999,0.61399999989921339
2.6150000000000002,0.61499999989921372
2.6160000000000001,0.61599999989921361
2.617,0.6169999998992135
2.6179999999999999,0.61799999989921339
2.6190000000000002,0.61899999989921373
2.6200000000000001,0.61999999989921362
2.621,0.62099999989921351
2.6219999999999999,0.6219999998992134
2.6230000000000002,0.62299999989921373
2.6240000000000001,0.62399999989921362
2.625,0.62499999989921351
2.6259999999999999,0.6259999998992134
2.6270000000000002,0.62699999989921373
2.6280000000000001,0.62799999989921362
2.629,0.62899999989921351
2.6299999999999999,0.6299999998992134
2.6310000000000002,0.63099999989921374
2.6320000000000001,0.63199999989921363
2.633,0.63299999989921352
2.6339999999999999,0.63399999989921341
2.6350000000000002,0.63499999989921374
2.6360000000000001,0.63599999989921363
2.637,0.63699999989921352
2.6379999999999999,0.63799999989921341
2.6390000000000002,0.63899999989921374
2.6400000000000001,0.63999999989921363
2.641,0.64099999989921352
2.6419999999999999,0.64199999989921341
2.6430000000000002,0.64299999989921375
2.6440000000000001,0.64399999989921364
2.645,0.64499999989921353
2.6459999999999999,0.64599999989921342
2.6470000000000002,0.64699999989921375
2.6480000000000001,0.64799999989921364
2.649,0.64899999989921353
2.6499999999999999,0.64999999989921342
2.6510000000000002,0.65099999989921375
2.6520000000000001,0.65199999989921364
2.653,0.65299999989921353
2.6539999999999999,0.65399999989921342
2.6550000000000002,0.65499999989921376
2.6560000000000001,0.65599999989921365
2.657,0.65699999989921354
2.6579999999999999,0.65799999989921343
2.6590000000000003,0.65899999989921376
2.6600000000000001,0.65999999989921365
2.661,0.66099999989921354
2.6619999999999999,0.66199999989921343
2.6630000000000003,0.66299999989921377
2.6640000000000001,0.66399999989921366
2.665,0.66499999989921355
2.6659999999999999,0.66599999989921344
2.6670000000000003,0.66699999989921377
2.6680000000000001,0.66799999989921366
2.669,0.66899999989921355
2.6699999999999999,0.66999999989921344
2.6710000000000003,0.67099999989921377
2.6720000000000002,0.67199999989921366
2.673,0.67299999989921355
2.6739999999999999,0.67399999989921344
2.6750000000000003,0.67499999989921378
2.6760000000000002,0.67599999989921367
2.677,0.67699999989921356
2.6779999999999999,0.67799999989921345
2.6790000000000003,0.67899999989921378
2.6800000000000002,0.67999999989921367
2.681,0.68099999989921356
2.6819999999999999,0.68199999989921345
2.6830000000000003,0.68299999989921378
2.6840000000000002,0.68399999989921367
2.6850000000000001,0.68499999989921356
2.6859999999999999,0.68599999989921345
2.6870000000000003,0.68699999989921379
2.6880000000000002,0.68799999989921368
2.6890000000000001,0.68899999989921357
2.6899999999999999,0.68999999989921346
2.6909999999999998,0.69099999989921335
2.6920000000000002,0.69199999989921368
2.6930000000000001,0.69299999989921357
2.694,0.69399999989921346
2.6949999999999998,0.69499999989921335
2.6960000000000002,0.69599999989921368
2.6970000000000001,0.69699999989921357
2.698,0.69799999989921346
2.6989999999999998,0.69899999989921335
2.7000000000000002,0.69999999989921369
2.7010000000000001,0.70099999989921358
2.702,0.70199999989921347
2.7029999999999998,0.70299999989921336
2.7040000000000002,0.70399999989921369
2.7050000000000001,0.70499999989921358
2.706,0.70599999989921347
2.7069999999999999,0.70699999989921336
2.7080000000000002,0.70799999989921369
2.7090000000000001,0.70899999989921358
2.71,0.70999999989921347
2.7109999999999999,0.71099999989921336
2.7120000000000002,0.7119999998992137
2.7130000000000001,0.71299999989921359
2.714,0.71399999989921348
2.7149999999999999,0.71499999989921337
2.7160000000000002,0.7159999998992137
2.7170000000000001,0.71699999989921359
2.718,0.71799999989921348
2.7189999999999999,0.71899999989921337
2.7200000000000002,0.71999999989921371
2.7210000000000001,0.7209999998992136
2.722,0.72199999989921348
2.7229999999999999,0.72299999989921337
2.7240000000000002,0.72399999989921371
2.7250000000000001,0.7249999998992136
2.726,0.72599999989921349
2.7269999999999999,0.72699999989921338
2.7280000000000002,0.72799999989921371
2.7290000000000001,0.7289999998992136
2.73,0.72999999989921349
2.7309999999999999,0.73099999989921338
2.7320000000000002,0.73199999989921372
2.7330000000000001,0.73299999989921361
2.734,0.7339999998992135
2.7349999999999999,0.73499999989921339
2.7360000000000002,0.73599999989921372
2.7370000000000001,0.73699999989921361
2.738,0.7379999998992135
2.7389999999999999,0.73899999989921339
2.7400000000000002,0.73999999989921372
2.7410000000000001,0.74099999989921361
2.742,0.7419999998992135
2.7429999999999999,0.74299999989921339
2.7440000000000002,0.74399999989921373
2.7450000000000001,0.74499999989921362
2.746,0.74599999989921351
2.7469999999999999,0.7469999998992134
2.7480000000000002,0.74799999989921373
2.7490000000000001,0.74899999989921362
2.75,0.74999999989921351
2.7509999999999999,0.7509999998992134
2.7520000000000002,0.75199999989921373
2.7530000000000001,0.75299999989921362
2.754,0.75399999989921351
2.7549999999999999,0.7549999998992134
2.7560000000000002,0.75599999989921374
2.7570000000000001,0.75699999989921363
2.758,0.75799999989921352
2.7589999999999999,0.75899999989921341
2.7600000000000002,0.75999999989921374
2.7610000000000001,0.76099999989921363
2.762,0.76199999989921352
2.7629999999999999,0.76299999989921341
2.7640000000000002,0.76399999989921374
2.7650000000000001,0.76499999989921363
2.766,0.76599999989921352
2.7669999999999999,0.76699999989921341
2.7680000000000002,0.76799999989921375
2.7690000000000001,0.76899999989921364
2.77,0.76999999989921353
2.7709999999999999,0.77099999989921342
2.7720000000000002,0.77199999989921375
2.7730000000000001,0.77299999989921364
2.774,0.77399999989921353
2.7749999999999999,0.77499999989921342
2.7760000000000002,0.77599999989921375
2.7770000000000001,0.77699999989921364
2.778,0.77799999989921353
2.7789999999999999,0.77899999989921342
2.7800000000000002,0.77999999989921376
2.7810000000000001,0.78099999989921365
2.782,0.78199999989921354
2.7829999999999999,0.78299999989921343
2.7840000000000003,0.78399999989921376
2.7850000000000001,0.78499999989921365
2.786,0.78599999989921354
2.7869999999999999,0.78699999989921343
2.7880000000000003,0.78799999989921377
2.7890000000000001,0.78899999989921366
2.79,0.78999999989921355
2.7909999999999999,0.79099999989921344
2.7920000000000003,0.79199999989921377
2.7930000000000001,0.79299999989921366
2.794,0.79399999989921355
2.7949999999999999,0.79499999989921344
2.7960000000000003,0.79599999989921377
2.7970000000000002,0.79699999989921366
2.798,0.79799999989921355
2.7989999999999999,0.79899999989921344
2.8000000000000003,0.79999999989921378
2.8010000000000002,0.80099999989921367
2.802,0.80199999989921356
2.8029999999999999,0.80299999989921345
2.8040000000000003,0.80399999989921378
2.8050000000000002,0.80499999989921367
2.806,0.80599999989921356
2.8069999999999999,0.80699999989921345
2.8080000000000003,0.80799999989921378
2.8090000000000002,0.80899999989921367
2.8100000000000001,0.80999999989921356
2.8109999999999999,0.81099999989921345
2.8120000000000003,0.81199999989921379
2.8130000000000002,0.81299999989921368
2.8140000000000001,0.81399999989921357
2.8149999999999999,0.81499999989921346
2.8159999999999998,0.81599999989921335
2.8170000000000002,0.81699999989921368
2.8180000000000001,0.81799999989921357
2.819,0.81899999989921346
2.8199999999999998,0.81999999989921335
2.8210000000000002,0.82099999989921368
2.8220000000000001,0.82199999989921357
2.823,0.82299999989921346
2.8239999999999998,0.82399999989921335
2.8250000000000002,0.82499999989921369
2.8260000000000001,0.82599999989921358
2.827,0.82699999989921347
2.8279999999999998,0.82799999989921336
2.8290000000000002,0.82899999989921369
2.8300000000000001,0.82999999989921358
2.831,0.83099999989921347
2.8319999999999999,0.83199999989921336
2.8330000000000002,0.83299999989921369
2.8340000000000001,0.83399999989921358
2.835,0.83499999989921347
2.8359999999999999,0.83599999989921336
2.8370000000000002,0.8369999998992137
2.8380000000000001,0.83799999989921359
2.839,0.83899999989921348
2.8399999999999999,0.83999999989921337
2.8410000000000002,0.8409999998992137
2.8420000000000001,0.84199999989921359
2.843,0.84299999989921348
2.8439999999999999,0.84399999989921337
2.8450000000000002,0.84499999989921371
2.8460000000000001,0.8459999998992136
2.847,0.84699999989921348
2.8479999999999999,0.84799999989921337
2.8490000000000002,0.84899999989921371
2.8500000000000001,0.8499999998992136
2.851,0.85099999989921349
2.8519999999999999,0.85199999989921338
2.8530000000000002,0.85299999989921371
2.8540000000000001,0.8539999998992136
2.855,0.85499999989921349
2.8559999999999999,0.85599999989921338
2.8570000000000002,0.85699999989921372
2.8580000000000001,0.85799999989921361
2.859,0.8589999998992135
2.8599999999999999,0.85999999989921339
2.8610000000000002,0.86099999989921372
2.8620000000000001,0.86199999989921361
2.863,0.8629999998992135
2.8639999999999999,0.86399999989921339
2.8650000000000002,0.86499999989921372
2.8660000000000001,0.86599999989921361
2.867,0.8669999998992135
2.8679999999999999,0.86799999989921339
2.8690000000000002,0.86899999989921373
2.8700000000000001,0.86999999989921362
2.871,0.87099999989921351
2.8719999999999999,0.8719999998992134
2.8730000000000002,0.87299999989921373
2.8740000000000001,0.87399999989921362
2.875,0.87499999989921351
2.8759999999999999,0.8759999998992134
2.8770000000000002,0.87699999989921373
2.8780000000000001,0.87799999989921362
2.879,0.87899999989921351
2.8799999999999999,0.8799999998992134
2.8810000000000002,0.88099999989921374
2.8820000000000001,0.88199999989921363
2.883,0.88299999989921352
2.8839999999999999,0.88399999989921341
2.8850000000000002,0.88499999989921374
2.8860000000000001,0.88599999989921363
2.887,0.88699999989921352
2.8879999999999999,0.88799999989921341
2.8890000000000002,0.88899999989921374
2.8900000000000001,0.88999999989921363
2.891,0.89099999989921352
2.8919999999999999,0.89199999989921341
2.8930000000000002,0.89299999989921375
2.8940000000000001,0.89399999989921364
2.895,0.89499999989921353
2.8959999999999999,0.89599999989921342
2.8970000000000002,0.89699999989921375
2.8980000000000001,0.89799999989921364
2.899,0.89899999989921353
2.8999999999999999,0.89999999989921342
2.9010000000000002,0.90099999989921375
2.9020000000000001,0.90199999989921364
2.903,0.90299999989921353
2.9039999999999999,0.90399999989921342
2.9050000000000002,0.90499999989921376
2.9060000000000001,0.90599999989921365
2.907,0.90699999989921354
2.9079999999999999,0.90799999989921343
2.9090000000000003,0.90899999989921376
2.9100000000000001,0.90999999989921365
2.911,0.91099999989921354
2.9119999999999999,0.91199999989921343
2.9130000000000003,0.91299999989921377
2.9140000000000001,0.91399999989921366
2.915,0.91499999989921355
2.9159999999999999,0.91599999989921344
2.9170000000000003,0.91699999989921377
2.9180000000000001,0.91799999989921366
2.919,0.91899999989921355
2.9199999999999999,0.91999999989921344
2.9210000000000003,0.92099999989921377
2.9220000000000002,0.92199999989921366
2.923,0.92299999989921355
2.9239999999999999,0.92399999989921344
2.9250000000000003,0.92499999989921378
2.9260000000000002,0.92599999989921367
2.927,0.92699999989921356
2.9279999999999999,0.92799999989921345
2.9290000000000003,0.92899999989921378
2.9300000000000002,0.92999999989921367
2.931,0.93099999989921356
2.9319999999999999,0.93199999989921345
2.9330000000000003,0.93299999989921378
2.9340000000000002,0.93399999989921367
2.9350000000000001,0.93499999989921356
2.9359999999999999,0.93599999989921345
2.9370000000000003,0.93699999989921379
2.9380000000000002,0.93799999989921368
2.9390000000000001,0.93899999989921357
2.9399999999999999,0.93999999989921346
2.9410000000000003,0.94099999989921379
2.9420000000000002,0.94199999989921368
2.9430000000000001,0.94299999989921357
2.944,0.94399999989921346
2.9449999999999998,0.94499999989921335
2.9460000000000002,0.94599999989921368
2.9470000000000001,0.94699999989921357
2.948,0.94799999989921346
2.9489999999999998,0.94899999989921335
2.9500000000000002,0.94999999989921369
2.9510000000000001,0.95099999989921358
2.952,0.95199999989921347
2.9529999999999998,0.95299999989921336
2.9540000000000002,0.95399999989921369
2.9550000000000001,0.95499999989921358
2.956,0.95599999989921347
2.9569999999999999,0.95699999989921336
2.9580000000000002,0.95799999989921369
2.9590000000000001,0.95899999989921358
2.96,0.95999999989921347
2.9609999999999999,0.96099999989921336
2.9620000000000002,0.9619999998992137
2.9630000000000001,0.96299999989921359
2.964,0.96399999989921348
2.9649999999999999,0.96499999989921337
2.9660000000000002,0.9659999998992137
2.9670000000000001,0.96699999989921359
2.968,0.96799999989921348
2.9689999999999999,0.96899999989921337
2.9700000000000002,0.96999999989921371
2.9710000000000001,0.9709999998992136
2.972,0.97199999989921348
2.9729999999999999,0.97299999989921337
2.9740000000000002,0.97399999989921371
2.9750000000000001,0.9749999998992136
2.976,0.97599999989921349
2.9769999999999999,0.97699999989921338
2.9780000000000002,0.97799999989921371
2.9790000000000001,0.9789999998992136
2.98,0.97999999989921349
2.9809999999999999,0.98099999989921338
2.9820000000000002,0.98199999989921372
2.9830000000000001,0.98299999989921361
2.984,0.9839999998992135
2.9849999999999999,0.98499999989921339
2.9860000000000002,0.98599999989921372
2.9870000000000001,0.98699999989921361
2.988,0.9879999998992135
2.9889999999999999,0.98899999989921339
2.9900000000000002,0.98999999989921372
2.9910000000000001,0.99099999989921361
2.992,0.9919999998992135
2.9929999999999999,0.99299999989921339
2.9940000000000002,0.99399999989921373
2.9950000000000001,0.99499999989921362
2.996,0.99599999989921351
2.9969999999999999,0.9969999998992134
2.9980000000000002,0.99799999989921373
2.9990000000000001,0.99899999989921362
3,0.99999999989921351
3.0000000002007865,1.0000000001
3.0000000002007865,0
3.0009999999999999,0.00099999979921332541
3.0020000000000002,0.0019999997992135232
3.0030000000000001,0.0029999997992135857
3.004,0.0039999997992134755
3.0049999999999999,0.0049999997992132665
3.0060000000000002,0.0059999997992136005
3.0070000000000001,0.0069999997992134903
3.008,0.0079999997992133802
3.0089999999999999,0.0089999997992130723
3.0100000000000002,0.0099999997992134063
3.0110000000000001,0.010999999799213296
3.012,0.011999999799213186
3.0129999999999999,0.012999999799213076
3.0140000000000002,0.01399999979921341
3.0150000000000001,0.0149999997992133
3.016,0.01599999979921319
3.0169999999999999,0.016999999799213128
3.0180000000000002,0.017999999799213462
3.0190000000000001,0.018999999799213352
3.02,0.019999999799213242
3.0209999999999999,0.020999999799213132
3.0220000000000002,0.021999999799213465
3.0230000000000001,0.022999999799213355
3.024,0.023999999799213245
3.0249999999999999,0.024999999799213135
3.0260000000000002,0.025999999799213469
3.0270000000000001,0.026999999799213359
3.028,0.027999999799213249
3.0289999999999999,0.028999999799213139
3.0300000000000002,0.029999999799213473
3.0310000000000001,0.030999999799213362
3.032,0.031999999799213252
3.0329999999999999,0.032999999799213225
3.0340000000000003,0.033999999799213559
3.0350000000000001,0.034999999799213449
3.036,0.035999999799213339
3.0369999999999999,0.036999999799213229
3.0380000000000003,0.037999999799213563
3.0390000000000001,0.038999999799213453
3.04,0.039999999799213343
3.0409999999999999,0.040999999799213233
3.0420000000000003,0.041999999799213567
3.0430000000000001,0.042999999799213456
3.044,0.043999999799213346
3.0449999999999999,0.044999999799213236
3.0460000000000003,0.04599999979921357
3.0470000000000002,0.04699999979921346
3.048,0.04799999979921335
3.0489999999999999,0.04899999979921324
3.0500000000000003,0.049999999799213574
3.0510000000000002,0.050999999799213463
3.052,0.051999999799213353
3.0529999999999999,0.052999999799213243
3.0540000000000003,0.053999999799213577
3.0550000000000002,0.054999999799213467
3.056,0.055999999799213357
3.0569999999999999,0.056999999799213247
3.0580000000000003,0.057999999799213581
3.0590000000000002,0.058999999799213471
3.0600000000000001,0.05999999979921336
3.0609999999999999,0.06099999979921325
3.0620000000000003,0.061999999799213584
3.0630000000000002,0.062999999799213474
3.0640000000000001,0.063999999799213364
3.0649999999999999,0.064999999799213254
3.0660000000000003,0.065999999799213782
3.0670000000000002,0.066999999799213672
3.0680000000000001,0.067999999799213562
3.069,0.068999999799213452
3.0700000000000003,0.069999999799213786
3.0710000000000002,0.070999999799213676
3.0720000000000001,0.071999999799213565
3.073,0.072999999799213455
3.0739999999999998,0.073999999799213345
3.0750000000000002,0.074999999799213679
3.0760000000000001,0.075999999799213569
3.077,0.076999999799213459
3.0779999999999998,0.077999999799213349
3.0790000000000002,0.078999999799213683
3.0800000000000001,0.079999999799213573
3.081,0.080999999799213462
3.0819999999999999,0.081999999799213352
3.0830000000000002,0.082999999799213686
3.0840000000000001,0.083999999799213576
3.085,0.084999999799213466
3.0859999999999999,0.085999999799213356
3.0870000000000002,0.08699999979921369
3.0880000000000001,0.08799999979921358
3.089,0.088999999799213469
3.0899999999999999,0.089999999799213359
3.0910000000000002,0.090999999799213693
3.0920000000000001,0.091999999799213583
3.093,0.092999999799213473
3.0939999999999999,0.093999999799213363
3.0950000000000002,0.094999999799213697
3.0960000000000001,0.095999999799213587
3.097,0.096999999799213477
3.0979999999999999,0.097999999799213366
3.0990000000000002,0.0989999997992137
3.1000000000000001,0.09999999979921359
3.101,0.10099999979921348
3.1019999999999999,0.10199999979921337
3.1030000000000002,0.1029999997992137
3.1040000000000001,0.10399999979921359
3.105,0.10499999979921348
3.1059999999999999,0.10599999979921337
3.1070000000000002,0.10699999979921371
3.1080000000000001,0.1079999997992136
3.109,0.10899999979921349
3.1099999999999999,0.10999999979921338
3.1110000000000002,0.11099999979921371
3.1120000000000001,0.1119999997992136
3.113,0.11299999979921349
3.1139999999999999,0.11399999979921338
3.1150000000000002,0.11499999979921371
3.1160000000000001,0.1159999997992136
3.117,0.11699999979921349
3.1179999999999999,0.11799999979921338
3.1190000000000002,0.11899999979921372
3.1200000000000001,0.11999999979921361
3.121,0.1209999997992135
3.1219999999999999,0.12199999979921339
3.1230000000000002,0.12299999979921372
3.1240000000000001,0.12399999979921361
3.125,0.1249999997992135
3.1259999999999999,0.12599999979921339
3.1270000000000002,0.12699999979921373
3.1280000000000001,0.12799999979921362
3.129,0.12899999979921351
3.1299999999999999,0.12999999979921339
3.1310000000000002,0.13099999979921373
3.1320000000000001,0.13199999979921351
3.133,0.1329999997992134
3.1339999999999999,0.13399999979921329
3.1350000000000002,0.13499999979921362
3.1360000000000001,0.13599999979921351
3.137,0.1369999997992134
3.1379999999999999,0.13799999979921329
3.1390000000000002,0.13899999979921362
3.1400000000000001,0.13999999979921351
3.141,0.1409999997992134
3.1419999999999999,0.14199999979921329
3.1430000000000002,0.14299999979921363
3.1440000000000001,0.14399999979921352
3.145,0.14499999979921341
3.1459999999999999,0.1459999997992133
3.1470000000000002,0.14699999979921363
3.1480000000000001,0.14799999979921352
3.149,0.14899999979921341
3.1499999999999999,0.1499999997992133
3.1510000000000002,0.15099999979921364
3.1520000000000001,0.15199999979921353
3.153,0.15299999979921342
3.1539999999999999,0.15399999979921331
3.1550000000000002,0.15499999979921364
3.1560000000000001,0.15599999979921353
3.157,0.15699999979921342
3.1579999999999999,0.15799999979921331
3.1590000000000003,0.15899999979921364
3.1600000000000001,0.15999999979921353
3.161,0.16099999979921342
3.1619999999999999,0.16199999979921331
3.1630000000000003,0.16299999979921365
3.1640000000000001,0.16399999979921354
3.165,0.16499999979921343
3.1659999999999999,0.16599999979921332
3.1670000000000003,0.16699999979921365
3.1680000000000001,0.16799999979921354
3.169,0.16899999979921343
3.1699999999999999,0.16999999979921332
3.1710000000000003,0.17099999979921365
3.1720000000000002,0.17199999979921354
3.173,0.17299999979921343
3.1739999999999999,0.17399999979921332
3.1750000000000003,0.17499999979921366
3.1760000000000002,0.17599999979921355
3.177,0.17699999979921344
3.1779999999999999,0.17799999979921333
3.1790000000000003,0.17899999979921366
3.1800000000000002,0.17999999979921355
3.181,0.18099999979921344
3.1819999999999999,0.18199999979921333
3.1830000000000003,0.18299999979921366
3.1840000000000002,0.18399999979921355
3.1850000000000001,0.18499999979921344
3.1859999999999999,0.18599999979921333
3.1870000000000003,0.18699999979921367
3.1880000000000002,0.18799999979921356
3.1890000000000001,0.18899999979921345
3.1899999999999999,0.18999999979921334
3.1910000000000003,0.19099999979921367
3.1920000000000002,0.19199999979921356
3.1930000000000001,0.19299999979921345
3.194,0.19399999979921334
3.1950000000000003,0.19499999979921367
3.1960000000000002,0.19599999979921356
3.1970000000000001,0.19699999979921345
3.198,0.19799999979921334
3.1990000000000003,0.19899999979921368
3.2000000000000002,0.19999999979921357
3.2010000000000001,0.20099999979921346
3.202,0.20199999979921335
3.2029999999999998,0.20299999979921324
3.2040000000000002,0.20399999979921357
3.2050000000000001,0.20499999979921346
3.206,0.20599999979921335
3.2069999999999999,0.20699999979921324
3.2080000000000002,0.20799999979921358
3.2090000000000001,0.20899999979921347
3.21,0.20999999979921335
3.2109999999999999,0.21099999979921324
3.2120000000000002,0.21199999979921358
3.2130000000000001,0.21299999979921347
3.214,0.21399999979921336
3.2149999999999999,0.21499999979921325
3.2160000000000002,0.21599999979921358
3.2170000000000001,0.21699999979921347
3.218,0.21799999979921336
3.2189999999999999,0.21899999979921325
3.2200000000000002,0.21999999979921359
3.2210000000000001,0.22099999979921348
3.222,0.22199999979921337
3.2229999999999999,0.22299999979921326
3.2240000000000002,0.22399999979921359
3.2250000000000001,0.22499999979921348
3.226,0.22599999979921337
3.2269999999999999,0.22699999979921326
3.2280000000000002,0.22799999979921359
3.2290000000000001,0.22899999979921348
3.23,0.22999999979921337
3.2309999999999999,0.23099999979921326
3.2320000000000002,0.2319999997992136
3.2330000000000001,0.23299999979921349
3.234,0.23399999979921338
3.2349999999999999,0.23499999979921327
3.2360000000000002,0.2359999997992136
3.2370000000000001,0.23699999979921349
3.238,0.23799999979921338
3.2389999999999999,0.23899999979921327
3.2400000000000002,0.2399999997992136
3.2410000000000001,0.24099999979921349
3.242,0.24199999979921338
3.2429999999999999,0.24299999979921327
3.2440000000000002,0.24399999979921361
3.2450000000000001,0.2449999997992135
3.246,0.24599999979921339
3.2469999999999999,0.24699999979921328
3.2480000000000002,0.24799999979921361
3.2490000000000001,0.2489999997992135
3.25,0.24999999979921339
3.2509999999999999,0.25099999979921328
3.2520000000000002,0.25199999979921361
3.2530000000000001,0.2529999997992135
3.254,0.25399999979921339
3.2549999999999999,0.25499999979921328
3.2560000000000002,0.25599999979921362
3.2570000000000001,0.25699999979921351
3.258,0.2579999997992134
3.2589999999999999,0.25899999979921329
3.2600000000000002,0.25999999979921362
3.2610000000000001,0.26099999979921351
3.262,0.2619999997992134
3.2629999999999999,0.26299999979921318
3.2640000000000002,0.26399999979921351
3.2650000000000001,0.2649999997992134
3.266,0.26599999979921329
3.2669999999999999,0.26699999979921318
3.2680000000000002,0.26799999979921352
3.2690000000000001,0.26899999979921341
3.27,0.2699999997992133
3.2709999999999999,0.27099999979921319
3.2720000000000002,0.27199999979921352
3.2730000000000001,0.27299999979921341
3.274,0.2739999997992133
3.2749999999999999,0.27499999979921319
3.2760000000000002,0.27599999979921352
3.2770000000000001,0.27699999979921341
3.278,0.2779999997992133
3.2789999999999999,0.27899999979921319
3.2800000000000002,0.27999999979921353
3.2810000000000001,0.28099999979921342
3.282,0.28199999979921331
3.2829999999999999,0.2829999997992132
3.2840000000000003,0.28399999979921353
3.2850000000000001,0.28499999979921342
3.286,0.28599999979921331
3.2869999999999999,0.2869999997992132
3.2880000000000003,0.28799999979921354
3.2890000000000001,0.28899999979921343
3.29,0.28999999979921331
3.2909999999999999,0.2909999997992132
3.2920000000000003,0.29199999979921354
3.2930000000000001,0.29299999979921343
3.294,0.29399999979921332
3.2949999999999999,0.29499999979921321
3.2960000000000003,0.29599999979921354
3.2970000000000002,0.29699999979921343
3.298,0.29799999979921332
3.2989999999999999,0.29899999979921321
3.3000000000000003,0.29999999979921355
3.3010000000000002,0.30099999979921344
3.302,0.30199999979921333
3.3029999999999999,0.30299999979921322
3.3040000000000003,0.30399999979921355
3.3050000000000002,0.30499999979921344
3.306,0.30599999979921333
3.3069999999999999,0.30699999979921322
3.3080000000000003,0.30799999979921355
3.3090000000000002,0.30899999979921344
3.3100000000000001,0.30999999979921333
3.3109999999999999,0.31099999979921322
3.3120000000000003,0.31199999979921356
3.3130000000000002,0.31299999979921345
3.3140000000000001,0.31399999979921334
3.3149999999999999,0.31499999979921323
3.3160000000000003,0.31599999979921356
3.3170000000000002,0.31699999979921345
3.3180000000000001,0.31799999979921334
3.319,0.31899999979921323
3.3200000000000003,0.31999999979921356
3.3210000000000002,0.32099999979921345
3.3220000000000001,0.32199999979921334
3.323,0.32299999979921323
3.3240000000000003,0.32399999979921357
3.3250000000000002,0.32499999979921346
3.3260000000000001,0.32599999979921335
3.327,0.32699999979921324
3.3280000000000003,0.32799999979921357
3.3290000000000002,0.32899999979921346
3.3300000000000001,0.32999999979921335
3.331,0.33099999979921324
3.3319999999999999,0.33199999979921313
3.3330000000000002,0.33299999979921346
3.3340000000000001,0.33399999979921335
3.335,0.33499999979921324
3.3359999999999999,0.33599999979921313
3.3370000000000002,0.33699999979921347
3.3380000000000001,0.33799999979921336
3.339,0.33899999979921325
3.3399999999999999,0.33999999979921314
3.3410000000000002,0.34099999979921347
3.3420000000000001,0.34199999979921336
3.343,0.34299999979921325
3.3439999999999999,0.34399999979921314
3.3450000000000002,0.34499999979921347
3.3460000000000001,0.34599999979921336
3.347,0.34699999979921325
3.3479999999999999,0.34799999979921314
3.3490000000000002,0.34899999979921348
3.3500000000000001,0.34999999979921337
3.351,0.35099999979921326
3.3519999999999999,0.35199999979921315
3.3530000000000002,0.35299999979921348
3.3540000000000001,0.35399999979921337
3.355,0.35499999979921326
3.3559999999999999,0.35599999979921315
3.3570000000000002,0.35699999979921349
3.3580000000000001,0.35799999979921338
3.359,0.35899999979921327
3.3599999999999999,0.35999999979921316
3.3610000000000002,0.36099999979921349
3.3620000000000001,0.36199999979921338
3.363,0.36299999979921327
3.3639999999999999,0.36399999979921316
3.3650000000000002,0.36499999979921349
3.3660000000000001,0.36599999979921338
3.367,0.36699999979921327
3.3679999999999999,0.36799999979921316
3.3690000000000002,0.3689999997992135
3.3700000000000001,0.36999999979921339
3.371,0.37099999979921328
3.3719999999999999,0.37199999979921317
3.3730000000000002,0.3729999997992135
3.3740000000000001,0.37399999979921339
3.375,0.37499999979921328
3.3759999999999999,0.37599999979921317
3.3770000000000002,0.3769999997992135
3.3780000000000001,0.37799999979921339
3.379,0.37899999979921328
3.3799999999999999,0.37999999979921317
3.3810000000000002,0.38099999979921351
3.3820000000000001,0.3819999997992134
3.383,0.38299999979921329
3.3839999999999999,0.38399999979921318
3.3850000000000002,0.38499999979921351
3.3860000000000001,0.3859999997992134
3.387,0.38699999979921329
3.3879999999999999,0.38799999979921318
3.3890000000000002,0.38899999979921351
3.3900000000000001,0.3899999997992134
3.391,0.39099999979921329
3.3919999999999999,0.39199999979921318
3.3930000000000002,0.39299999979921352
3.3940000000000001,0.39399999979921341
3.395,0.3949999997992133
3.3959999999999999,0.39599999979921319
3.3970000000000002,0.39699999979921352
3.3980000000000001,0.39799999979921341
3.399,0.3989999997992133
3.3999999999999999,0.39999999979921319
3.4010000000000002,0.40099999979921352
3.4020000000000001,0.40199999979921341
3.403,0.4029999997992133
3.4039999999999999,0.40399999979921319
3.4050000000000002,0.40499999979921353
3.4060000000000001,0.40599999979921342
3.407,0.40699999979921331
3.4079999999999999,0.4079999997992132
3.4090000000000003,0.40899999979921353
3.4100000000000001,0.40999999979921342
3.411,0.41099999979921331
3.4119999999999999,0.4119999997992132
