"time","PID.I.y","dcpm.la.i","firstOrder.y","loadInertia.phi","loadInertia.w"
1.44645,6.6831631717258864,100.00134118395427,95.939092959147317,130.1536937503808,142.84669597450866
1.4465000000000001,6.6831609365163782,100.00134101146165,95.93965815404475,130.16083610848807,142.84758379320022
1.44655,6.6831587015943397,100.00134083898867,95.940223271996729,130.16797851098391,142.84847149102467
1.4466000000000001,6.6831564669597361,100.00134066653533,95.940788313013257,130.17512095786245,142.84935906799768
1.44665,6.6831542326125346,100.0013404941016,95.941353277104298,130.18226344911744,142.85024652413503
1.4467000000000001,6.6831519985527033,100.00134032168748,95.941918164279897,130.18940598474299,142.85113385945235
1.44675,6.6831497647802083,100.00134014929299,95.942482974550003,130.19654856473292,142.85202107396537
1.4468000000000001,6.6831475312950195,100.0013399769181,95.943047707924649,130.20369118908135,142.85290816768978
1.44685,6.6831452980971013,100.00133980456285,95.943612364413767,130.21083385778215,142.85379514064127
1.4469000000000001,6.6831430651864236,100.00133963222721,95.944176944027376,130.21797657082931,142.85468199283551
1.44695,6.6831408325629509,100.00133945991118,95.944741446775453,130.22511932821675,142.85556872428816
1.4470000000000001,6.683138600226652,100.00133928761475,95.945305872667987,130.23226212993848,142.85645533501497
1.4470500000000002,6.6831363681774958,100.00133911533796,95.945870221714983,130.23940497598844,142.8573418250316
1.4471000000000001,6.6831341364154468,100.00133894308075,95.94643449392639,130.24654786636054,142.8582281943537
1.4471500000000002,6.6831319049404758,100.00133877084316,95.946998689312224,130.25369080104886,142.85911444299703
1.4472,6.6831296737525454,100.00133859862515,95.94756280788242,130.26083378004728,142.86000057097715
1.4472500000000001,6.6831274428516272,100.00133842642678,95.948126849646997,130.26797680334985,142.86088657830985
1.4473,6.6831252122376892,100.00133825424801,95.948690814615915,130.27511987095036,142.86177246501072
1.4473500000000001,6.6831229819106941,100.00133808208882,95.94925470279918,130.28226298284295,142.86265823109545
1.4474,6.6831207518706108,100.00133790994926,95.949818514206726,130.28940613902154,142.86354387657971
1.4474500000000001,6.6831185221174092,100.00133773782927,95.95038224884857,130.29654933948009,142.86442940147924
1.4475,6.6831162926510546,100.00133756572887,95.950945906734631,130.3036925842126,142.86531480580965
1.4475500000000001,6.6831140634715167,100.00133739364807,95.951509487874944,130.31083587321299,142.86620008958661
1.4476,6.6831118345787583,100.00133722158689,95.952072992279426,130.31797920647526,142.86708525282572
1.4476500000000001,6.6831096059727511,100.00133704954528,95.952636419958083,130.32512258399336,142.86797029554273
1.4477,6.6831073776534611,100.00133687752327,95.953199770920861,130.33226600576128,142.86885521775332
1.4477500000000001,6.6831051496208547,100.00133670552086,95.953763045177766,130.33940947177305,142.869740019473
1.4478,6.6831029218749007,100.00133653353801,95.954326242738702,130.34655298202253,142.87062470071757
1.4478500000000001,6.6831006944155664,100.00133636157474,95.954889363613688,130.35369653650383,142.87150926150269
1.4479,6.6830984672428171,100.00133618963109,95.955452407812658,130.36084013521076,142.87239370184386
1.4479500000000001,6.6830962403566243,100.00133601770702,95.956015375345615,130.3679837781375,142.8732780217569
1.4480000000000002,6.6830940137569517,100.0013358458025,95.956578266222465,130.37512746527784,142.87416222125736
1.4480500000000001,6.6830917874437672,100.00133567391758,95.957141080453212,130.38227119662582,142.87504630036094
1.4481000000000002,6.6830895614170398,100.00133550205224,95.95770381804779,130.3894149721755,142.87593025908325
1.44815,6.6830873356767357,100.00133533020646,95.958266479016189,130.39655879192071,142.87681409743993
1.4482000000000002,6.683085110222823,100.00133515838026,95.958829063368327,130.4037026558556,142.87769781544662
1.44825,6.683082885055267,100.00133498657365,95.959391571114196,130.41084656397402,142.87858141311898
1.4483000000000001,6.6830806601740385,100.0013348147866,95.959954002263714,130.41799051627004,142.8794648904726
1.44835,6.6830784355791035,100.00133464301913,95.960516356826872,130.42513451273754,142.88034824752324
1.4484000000000001,6.6830762112704294,100.00133447127122,95.961078634813589,130.43227855337068,142.88123148428642
1.44845,6.6830739872479814,100.00133429954288,95.961640836233855,130.43942263816319,142.88211460077778
1.4485000000000001,6.6830717635117312,100.0013341278341,95.962202961097574,130.44656676710929,142.88299759701297
1.44855,6.6830695400616422,100.00133395614492,95.96276500941471,130.45371094020285,142.88388047300765
1.4486000000000001,6.6830673168976853,100.00133378447528,95.963326981195266,130.46085515743789,142.88476322877736
1.44865,6.6830650940198266,100.00133361282519,95.96388887644909,130.46799941880838,142.88564586433782
1.4487000000000001,6.6830628714280307,100.00133344119467,95.96445069518623,130.47514372430834,142.88652837970463
1.44875,6.683060649122269,100.0013332695837,95.965012437416547,130.48228807393167,142.88741077489337
1.4488000000000001,6.683058427102508,100.0013330979923,95.965574103150047,130.48943246767254,142.88829304991967
1.44885,6.6830562053687137,100.00133292642045,95.96613569239662,130.49657690552473,142.88917520479916
1.4489000000000001,6.6830539839208551,100.00133275486816,95.966697205166241,130.50372138748241,142.89005723954747
1.44895,6.6830517627588986,100.00133258333541,95.967258641468831,130.51086591353942,142.89093915418016
1.4490000000000001,6.683049541882812,100.00133241182222,95.967820001314351,130.51801048368992,142.89182094871293
1.4490500000000002,6.6830473212925643,100.00133224032858,95.968381284712706,130.52515509792775,142.89270262316134
1.4491000000000001,6.6830451009881191,100.0013320688545,95.968942491673872,130.532299756247,142.89358417754093
1.4491500000000002,6.6830428809694471,100.00133189739992,95.969503622207739,130.53944445864158,142.89446561186745
1.4492,6.6830406612365163,100.00133172596495,95.970064676324284,130.54658920510553,142.89534692615638
1.4492500000000001,6.6830384417892912,100.00133155454948,95.970625654033412,130.55373399563294,142.89622812042342
1.4493,6.6830362226277407,100.00133138315357,95.971186555345071,130.56087883021766,142.89710919468408
1.4493500000000001,6.6830340037518328,100.0013312117772,95.971747380269179,130.56802370885376,142.89799014895399
1.4494,6.6830317851615355,100.00133104042035,95.972308128815669,130.57516863153526,142.8988709832488
1.4494500000000001,6.6830295668568152,100.00133086908305,95.97286880099449,130.58231359825612,142.89975169758404
1.4495,6.6830273488376379,100.0013306977653,95.973429396815519,130.58945860901031,142.90063229197534
1.4495500000000001,6.6830251311039746,100.00133052646709,95.973989916288701,130.59660366379191,142.90151276643826
1.4496,6.6830229136557895,100.00133035518839,95.974550359424015,130.6037487625949,142.90239312098842
1.4496500000000001,6.6830206964930525,100.00133018392923,95.975110726231307,130.61089390541326,142.9032733556414
1.4497,6.6830184796157308,100.00133001268959,95.975671016720568,130.61803909224105,142.90415347041275
1.4497500000000001,6.6830162630237897,100.00132984146948,95.976231230901647,130.62518432307218,142.9050334653181
1.4498,6.6830140467171981,100.00132967026892,95.976791368784532,130.63232959790071,142.90591334037299
1.4498500000000001,6.683011830695925,100.00132949908784,95.977351430379088,130.63947491672067,142.90679309559306
1.4499,6.6830096149599356,100.00132932792631,95.977911415695274,130.64662027952596,142.90767273099385
1.4499500000000001,6.683007399509199,100.00132915678434,95.978471324742969,130.65376568631078,142.90855224659094
1.4500000000000002,6.6830051843436813,100.00132898566186,95.979031157532134,130.66091113706895,142.90943164239994
1.4500500000000001,6.6830029694633506,100.00132881455889,95.979590914072631,130.6680566317946,142.91031091843638
1.4501000000000002,6.6830007548681749,100.00132864347542,95.980150594374422,130.67520217048173,142.91119007471582
1.4501500000000001,6.6829985405581214,100.0013284724115,95.980710198447369,130.68234775312422,142.91206911125389
1.4502000000000002,6.6829963265331571,100.0013283013671,95.981269726301434,130.68949337971628,142.91294802806607
1.45025,6.6829941127932493,100.00132813034219,95.98182917794648,130.69663905025175,142.91382682516803
1.4503000000000001,6.6829918993383677,100.00132795933681,95.982388553392454,130.70378476472476,142.91470550257526
1.45035,6.6829896861684777,100.00132778835093,95.982947852649232,130.71093052312924,142.9155840603033
1.4504000000000001,6.6829874732835473,100.00132761738456,95.983507075726763,130.71807632545929,142.91646249836782
1.45045,6.6829852606835445,100.0013274464377,95.984066222634894,130.72522217170885,142.9173408167843
1.4505000000000001,6.6829830483684365,100.00132727551035,95.984625293383544,130.73236806187202,142.91821901556827
1.45055,6.6829808363381904,100.0013271046025,95.985184287982676,130.73951399594267,142.91909709473535
1.4506000000000001,6.6829786245927743,100.00132693371414,95.985743206442109,130.746659973915,142.91997505430106
1.45065,6.6829764131321561,100.00132676284528,95.98630204877179,130.75380599578293,142.92085289428093
1.4507000000000001,6.6829742019563021,100.00132659199595,95.986860814981597,130.76095206154048,142.92173061469057
1.45075,6.6829719910651812,100.00132642116611,95.987419505081476,130.76809817118166,142.92260821554549
1.4508000000000001,6.6829697804587607,100.00132625035573,95.987978119081248,130.77524432470054,142.92348569686123
1.45085,6.6829675701370075,100.00132607956489,95.988536656990846,130.78239052209111,142.92436305865337
1.4509000000000001,6.6829653600998897,100.00132590879352,95.989095118820174,130.7895367633474,142.92524030093742
1.45095,6.6829631503473736,100.00132573804164,95.989653504579124,130.79668304846342,142.92611742372895
1.4510000000000001,6.6829609408794282,100.00132556730928,95.990211814277558,130.80382937743326,142.92699442704344
1.4510500000000002,6.6829587316960213,100.00132539659639,95.990770047925395,130.81097575025083,142.92787131089645
1.4511000000000001,6.6829565227971193,100.00132522590296,95.991328205532525,130.8181221669102,142.92874807530359
1.4511500000000002,6.6829543141826901,100.00132505522906,95.991886287108841,130.82526862740548,142.92962472028026
1.4512,6.6829521058527019,100.00132488457463,95.992444292664203,130.83241513173061,142.93050124584209
1.4512500000000002,6.6829498978071227,100.00132471393968,95.993002222208517,130.83956167987964,142.93137765200458
1.4513,6.6829476900459177,100.00132454332422,95.99356007575166,130.84670827184658,142.93225393878325
1.4513500000000001,6.682945482569056,100.00132437272823,95.994117853303521,130.85385490762553,142.93313010619366
1.4514,6.6829432753765055,100.00132420215171,95.994675554873965,130.86100158721041,142.93400615425128
1.4514500000000001,6.6829410684682351,100.00132403159468,95.995233180472923,130.8681483105953,142.93488208297165
1.4515,6.6829388618442085,100.00132386105712,95.99579073011023,130.87529507777427,142.93575789237036
1.4515500000000001,6.6829366555043963,100.00132369053904,95.996348203795776,130.88244188874134,142.9366335824628
1.4516,6.6829344494487657,100.00132352004043,95.996905601539453,130.88958874349049,142.93750915326456
1.4516500000000001,6.6829322436772838,100.00132334956129,95.997462923351108,130.89673564201587,142.93838460479122
1.4517,6.6829300381899168,100.00132317910163,95.998020169240633,130.90388258431133,142.93925993705813
1.4517500000000001,6.6829278329866355,100.00132300866143,95.998577339217917,130.91102957037108,142.94013515008095
1.4518,6.6829256280674052,100.00132283824068,95.999134433292795,130.91817660018907,142.94101024387513
1.4518500000000001,6.6829234234321948,100.00132266783942,95.999691451475201,130.92532367375941,142.94188521845615
1.4519,6.6829212190809715,100.00132249745761,96.000248393774953,130.93247079107599,142.94276007383957
1.4519500000000001,6.6829190150137014,100.00132232709525,96.000805260201929,130.93961795213301,142.94363481004086
1.4520000000000002,6.6829168112303536,100.00132215675238,96.001362050766019,130.94676515692447,142.94450942707556
1.4520500000000001,6.6829146077308961,100.00132198642898,96.001918765477072,130.9539124054443,142.94538392495912
1.4521000000000002,6.6829124045152959,100.00132181612497,96.002475404344963,130.96105969768669,142.94625830370708
1.4521500000000001,6.6829102015835202,100.00132164584048,96.003031967379556,130.9682070336456,142.94713256333486
1.4522000000000002,6.6829079989355362,100.00132147557542,96.003588454590712,130.9753544133151,142.94800670385808
1.45225,6.6829057965713137,100.00132130532981,96.00414486598828,130.98250183668918,142.9488807252921
1.4523000000000001,6.6829035944908179,100.00132113510368,96.004701201582165,130.98964930376195,142.94975462765251
1.45235,6.6829013926940188,100.00132096489698,96.005257461382186,130.99679681452744,142.95062841095475
1.4524000000000001,6.6828991911808817,100.00132079470971,96.005813645398234,131.00394436897972,142.95150207521431
1.45245,6.6828969899513755,100.00132062454189,96.006369753640129,131.01109196711275,142.9523756204467
1.4525000000000001,6.68289478900547,100.00132045439352,96.006925786117776,131.01823960892071,142.95324904666742
1.45255,6.6828925883431261,100.00132028426462,96.007481742840966,131.02538729439746,142.9541223538919
1.4526000000000001,6.682890387964318,100.00132011415513,96.008037623819618,131.03253502353724,142.95499554213563
1.45265,6.6828881878690121,100.00131994406512,96.008593429063566,131.03968279633398,142.95586861141413
1.4527000000000001,6.6828859880571745,100.00131977399451,96.009149158582645,131.04683061278183,142.9567415617428
1.45275,6.6828837885287742,100.00131960394333,96.009704812386701,131.05397847287466,142.95761439313722
1.4528000000000001,6.6828815892837756,100.00131943391162,96.010260390485627,131.06112637660681,142.95848710561279
1.45285,6.6828793903221513,100.00131926389933,96.010815892889212,131.06827432397205,142.959359699185
1.4529000000000001,6.6828771916438647,100.00131909390649,96.011371319607377,131.07542231496458,142.96023217386929
1.45295,6.6828749932488885,100.00131892393306,96.011926670649927,131.08257034957842,142.96110452968117
1.4530000000000001,6.6828727951371842,100.00131875397906,96.012481946026682,131.08971842780761,142.96197676663604
1.4530500000000002,6.6828705973087228,100.00131858404451,96.013037145747518,131.09686654964628,142.96284888474943
1.4531000000000001,6.682868399763473,100.00131841412937,96.013592269822311,131.10401471508837,142.9637208840368
1.4531500000000002,6.6828662025013985,100.00131824423364,96.014147318260825,131.11116292412808,142.96459276451358
1.4532,6.6828640055224726,100.00131807435734,96.014702291072965,131.11831117675928,142.96546452619529
1.4532500000000002,6.682861808826658,100.0013179045005,96.015257188268521,131.12545947297622,142.9663361690973
1.4533,6.6828596124139263,100.00131773466306,96.015812009857399,131.13260781277279,142.96720769323511
1.4533500000000001,6.682857416284242,100.00131756484502,96.016366755849376,131.13975619614322,142.96807909862412
1.4534,6.682855220437574,100.00131739504641,96.016921426254328,131.14690462308147,142.9689503852799
1.4534500000000001,6.6828530248738902,100.00131722526721,96.017476021082018,131.15405309358158,142.96982155321777
1.4535,6.6828508295931579,100.00131705550743,96.018030540342394,131.16120160763768,142.97069260245323
1.4535500000000001,6.6828486345953451,100.0013168857671,96.018584984045205,131.16835016524379,142.97156353300178
1.4536,6.6828464398804206,100.00131671604615,96.019139352200284,131.17549876639396,142.97243434487879
1.4536500000000001,6.682844245448349,100.0013165463446,96.019693644817508,131.18264741108237,142.97330503809968
1.4537,6.6828420512991009,100.00131637666246,96.020247861906654,131.18979609930292,142.97417561267997
1.4537500000000001,6.6828398574326426,100.00131620699973,96.020802003477613,131.19694483104979,142.97504606863509
1.4538,6.6828376638489422,100.00131603735642,96.021356069540147,131.20409360631697,142.97591640598037
1.4538500000000001,6.6828354705479676,100.00131586773252,96.021910060104119,131.21124242509865,142.97678662473137
1.4539,6.6828332775296868,100.00131569812798,96.022463975179349,131.21839128738878,142.97765672490348
1.4539500000000001,6.6828310847940671,100.00131552854288,96.02301781477567,131.22554019318144,142.9785267065121
1.454,6.6828288923410764,100.00131535897717,96.023571578902875,131.23268914247075,142.97939656957271
1.4540500000000001,6.6828267001706818,100.00131518943085,96.02412526757081,131.23983813525078,142.98026631410067
1.4541000000000002,6.6828245082828515,100.00131501990393,96.024678880789267,131.2469871715156,142.9811359401115
1.4541500000000001,6.6828223166775524,100.00131485039641,96.025232418568109,131.25413625125924,142.98200544762057
1.4542000000000002,6.6828201253547537,100.00131468090828,96.025785880917113,131.26128537447579,142.98287483664328
1.45425,6.6828179343144223,100.00131451143955,96.026339267846126,131.26843454115931,142.98374410719506
1.4543000000000001,6.6828157435565263,100.00131434199021,96.026892579364954,131.27558375130397,142.98461325929136
1.45435,6.6828135530810338,100.00131417256027,96.027445815483389,131.28273300490369,142.98548229294755
1.4544000000000001,6.6828113628879109,100.00131400314967,96.027998976211265,131.28988230195267,142.98635120817912
1.45445,6.6828091729771275,100.0013138337585,96.028552061558401,131.29703164244492,142.9872200050014
1.4545000000000001,6.6828069833486499,100.00131366438669,96.029105071534573,131.30418102637461,142.98808868342982
1.45455,6.682804794002446,100.0013134950343,96.029658006149646,131.31133045373571,142.98895724347983
1.4546000000000001,6.682802604938483,100.00131332570126,96.03021086541338,131.31847992452231,142.98982568516681
1.45465,6.6828004161567307,100.00131315638762,96.030763649335611,131.32562943872855,142.99069400850615
1.4547000000000001,6.6827982276571554,100.00131298709334,96.031316357926116,131.33277899634854,142.99156221351325
1.45475,6.682796039439725,100.0013128178184,96.031868991194727,131.33992859737626,142.99243030020358
1.4548000000000001,6.6827938515044076,100.00131264856289,96.032421549151238,131.3470782418058,142.9932982685925
1.45485,6.6827916638511704,100.00131247932674,96.03297403180548,131.35422792963132,142.99416611869538
1.4549000000000001,6.6827894764799805,100.00131231010998,96.03352643916719,131.36137766084687,142.99503385052762
1.45495,6.6827872893908085,100.00131214091257,96.034078771246215,131.36852743544654,142.99590146410466
1.4550000000000001,6.6827851025836189,100.00131197173454,96.034631028052345,131.37567725342444,142.99676895944182
1.4550500000000002,6.6827829160583807,100.00131180257587,96.035183209595388,131.38282711477456,142.99763633655462
1.4551000000000001,6.6827807298150637,100.00131163343656,96.03573531588512,131.38997701949106,142.99850359545829
1.4551500000000002,6.6827785438536331,100.00131146431663,96.036287346931374,131.39712696756806,142.99937073616829
1.4552,6.6827763581740562,100.00131129521606,96.036839302743857,131.40427695899956,143.0002377587
1.4552500000000002,6.6827741727763019,100.00131112613484,96.037391183332474,131.41142699377971,143.00110466306884
1.4553,6.6827719876603391,100.00131095707299,96.037942988706959,131.41857707190258,143.00197144929015
1.4553500000000001,6.6827698028261358,100.00131078803051,96.038494718877104,131.42572719336229,143.00283811737938
1.4554,6.6827676182736573,100.00131061900736,96.039046373852699,131.43287735815284,143.00370466735177
1.4554500000000001,6.6827654340028717,100.00131045000357,96.03959795364355,131.4400275662685,143.0045710992228
1.4555,6.6827632500137488,100.00131028101916,96.040149458259435,131.44717781770314,143.00543741300777
1.4555500000000001,6.6827610663062549,100.00131011205407,96.04070088771013,131.45432811245107,143.00630360872222
1.4556,6.6827588828803597,100.00130994310835,96.041252242005442,131.46147845050621,143.0071696863813
1.4556500000000001,6.6827566997360295,100.00130977418198,96.041803521155146,131.46862883186279,143.00803564600051
1.4557,6.6827545168732314,100.00130960527495,96.042354725169005,131.47577925651478,143.00890148759524
1.4557500000000001,6.6827523342919335,100.00130943638725,96.042905854056826,131.4829297244564,143.00976721118079
1.4558,6.6827501519921055,100.00130926751893,96.043456907828386,131.49008023568166,143.0106328167725
1.4558500000000001,6.6827479699737129,100.00130909866994,96.044007886493446,131.49723079018469,143.01149830438578
1.4559,6.6827457882367254,100.00130892984029,96.044558790061842,131.50438138795957,143.01236367403604
1.4559500000000001,6.6827436067811092,100.00130876102999,96.045109618543265,131.51153202900045,143.01322892573847
1.456,6.6827414256068343,100.00130859223901,96.045660371947548,131.51868271330139,143.01409405950864
1.4560500000000001,6.6827392447138658,100.00130842346736,96.046211050284441,131.5258334408565,143.01495907536176
1.4561000000000002,6.6827370641021728,100.00130825471507,96.046761653563763,131.53298421165994,143.01582397331322
1.4561500000000001,6.6827348837717242,100.00130808598212,96.04731218179522,131.54013502570564,143.01668875337842
1.4562000000000002,6.6827327037224862,100.00130791726849,96.047862634988618,131.54728588298786,143.01755341557259
1.45625,6.6827305239544268,100.00130774857419,96.04841301315372,131.55443678350071,143.0184179599112
1.4563000000000001,6.682728344467515,100.00130757989923,96.04896331630033,131.56158772723822,143.01928238640951
1.45635,6.6827261652617178,100.00130741124359,96.04951354443817,131.56873871419452,143.02014669508296
1.4564000000000001,6.6827239863370025,100.00130724260724,96.050063697577045,131.57588974436371,143.02101088594679
1.45645,6.6827218076933397,100.00130707399028,96.050613775726632,131.58304081773994,143.0218749590164
1.4565000000000001,6.682719629330693,100.00130690539261,96.05116377889685,131.59019193431726,143.02273891430707
1.45655,6.6827174512490348,100.00130673681424,96.051713707097321,131.59734309408981,143.0236027518342
1.4566000000000001,6.6827152734483297,100.00130656825525,96.052263560337877,131.60449429705173,143.02446647161312
1.45665,6.6827130959285448,100.00130639971553,96.052813338628255,131.61164554319706,143.02533007365915
1.4567000000000001,6.6827109186896507,100.00130623119514,96.053363041978244,131.61879683252002,143.0261935579876
1.45675,6.6827087417316156,100.00130606269407,96.053912670397551,131.62594816501453,143.02705692461379
1.4568000000000001,6.6827065650544055,100.00130589421232,96.054462223895996,131.63309954067495,143.02792017355313
1.45685,6.6827043886579878,100.00130572574989,96.055011702483284,131.64025095949518,143.02878330482082
1.4569000000000001,6.682702212542333,100.00130555730675,96.055561106169222,131.64740242146945,143.0296463184323
1.45695,6.6827000367074056,100.00130538888293,96.056110434963486,131.65455392659186,143.03050921440285
1.4570000000000001,6.6826978611531764,100.00130522047841,96.056659688875911,131.66170547485655,143.03137199274775
1.4570500000000002,6.6826956858796116,100.00130505209322,96.057208867916202,131.66885706625757,143.03223465348236
1.4571000000000001,6.6826935108866801,100.0013048837273,96.057757972094137,131.67600870078903,143.03309719662195
1.4571500000000002,6.682691336174349,100.0013047153807,96.058307001419422,131.68316037844514,143.03395962218192
1.4572000000000001,6.6826891617425872,100.00130454705339,96.058855955901834,131.69031209921991,143.03482193017754
1.4572500000000002,6.6826869875913602,100.00130437874543,96.059404835551135,131.69746386310757,143.03568412062413
1.4573,6.6826848137206394,100.00130421045672,96.05995364037706,131.70461567010213,143.03654619353694
1.4573500000000001,6.6826826401303903,100.00130404218734,96.060502370389344,131.71176752019781,143.03740814893135
1.4574,6.6826804668205817,100.0013038739372,96.06105102559772,131.71891941338868,143.03826998682266
1.4574500000000001,6.6826782937911808,100.00130370570643,96.061599606011981,131.7260713496689,143.03913170722612
1.4575,6.6826761210421557,100.00130353749491,96.062148111641818,131.73322332903254,143.03999331015709
1.4575500000000001,6.6826739485734761,100.00130336930268,96.062696542496994,131.74037535147374,143.04085479563085
1.4576,6.6826717763851073,100.00130320112976,96.063244898587229,131.74752741698666,143.04171616366267
1.4576500000000001,6.6826696044770184,100.00130303297611,96.063793179922286,131.75467952556536,143.0425774142679
1.4577,6.6826674328491773,100.00130286484173,96.064341386511899,131.76183167720404,143.04343854746176
1.4577500000000001,6.6826652615015529,100.00130269672668,96.064889518365774,131.76898387189681,143.04429956325961
1.4578,6.6826630904341107,100.00130252863087,96.065437575493675,131.77613610963778,143.04516046167674
1.4578500000000001,6.6826609196468203,100.00130236055439,96.065985557905336,131.78328839042106,143.04602124272841
1.4579,6.682658749139649,100.00130219249718,96.066533465610462,131.79044071424076,143.04688190642989
1.4579500000000001,6.6826565789125647,100.00130202445922,96.067081298618831,131.79759308109115,143.04774245279648
1.458,6.6826544089655373,100.00130185644056,96.06762905694012,131.80474549096624,143.04860288184349
1.4580500000000001,6.682652239298533,100.00130168844116,96.068176740584107,131.81189794386012,143.04946319358623
1.4581000000000002,6.682650069911519,100.00130152046104,96.068724349560469,131.81905043976707,143.05032338803997
1.4581500000000001,6.6826479008044632,100.00130135250021,96.069271883878969,131.82620297868104,143.05118346521988
1.4582000000000002,6.6826457319773374,100.00130118455863,96.069819343549327,131.8333555605964,143.05204342514133
1.45825,6.6826435634301049,100.00130101663633,96.070366728581249,131.84050818550702,143.0529032678196
1.4583000000000002,6.6826413951627357,100.00130084873331,96.070914038984498,131.84766085340726,143.05376299326991
1.45835,6.6826392271751969,100.00130068084954,96.071461274768751,131.85481356429113,143.05462260150762
1.4584000000000001,6.6826370594674573,100.00130051298504,96.072008435943744,131.86196631815284,143.05548209254789
1.45845,6.6826348920394851,100.00130034513982,96.07255552251921,131.8691191149864,143.05634146640605
1.4585000000000001,6.6826327248912474,100.00130017731382,96.073102534504841,131.87627195478606,143.05720072309737
1.45855,6.682630558022713,100.00130000950712,96.0736494719104,131.88342483754599,143.05805986263709
1.4586000000000001,6.6826283914338482,100.00129984171969,96.074196334745537,131.89057776326024,143.0589188850405
1.45865,6.6826262251246238,100.00129967395149,96.074743123020028,131.89773073192299,143.05977779032281
1.4587000000000001,6.6826240590950059,100.00129950620254,96.075289836743565,131.90488374352839,143.06063657849936
1.45875,6.6826218933449626,100.00129933847285,96.075836475925826,131.91203679807057,143.06149524958531
1.4588000000000001,6.6826197278744601,100.00129917076242,96.076383040576602,131.9191898955437,143.06235380359598
1.45885,6.682617562683471,100.00129900307127,96.076929530705542,131.92634303594181,143.06321224054662
1.4589000000000001,6.6826153977719596,100.00129883539934,96.077475946322352,131.93349621925921,143.06407056045245
1.45895,6.682613233139894,100.00129866774664,96.078022287436752,131.94064944548995,143.06492876332877
1.4590000000000001,6.6826110687872449,100.00129850011322,96.078568554058492,131.94780271462821,143.06578684919077
1.4590500000000002,6.6826089047139767,100.00129833249902,96.079114746197234,131.9549560266681,143.06664481805373
1.4591000000000001,6.6826067409200602,100.0012981649041,96.079660863862657,131.9621093816038,143.06750266993291
1.4591500000000002,6.6826045774054625,100.00129799732841,96.080206907064508,131.96926277942944,143.06836040484347
1.4592000000000001,6.6826024141701508,100.00129782977194,96.080752875812493,131.97641622013919,143.06921802280078
1.4592500000000002,6.6826002512140938,100.00129766223473,96.081298770116277,131.9835697037272,143.07007552381995
1.4593,6.6825980885372616,100.00129749471675,96.081844589985607,131.9907232301876,143.07093290791633
1.4593500000000001,6.6825959261396175,100.00129732721801,96.082390335430148,131.9978767995145,143.07179017510506
1.4594,6.6825937640211333,100.00129715973851,96.082936006459605,132.00503041170217,143.07264732540142
1.4594500000000001,6.6825916021817751,100.00129699227821,96.083481603083683,132.01218406674465,143.07350435882066
1.4595,6.6825894406215118,100.0012968248372,96.084027125312076,132.01933776463616,143.0743612753779
1.4595500000000001,6.6825872793403116,100.00129665741539,96.084572573154446,132.02649150537087,143.07521807508854
1.4596,6.6825851183381424,100.00129649001281,96.085117946620542,132.03364528894284,143.07607475796769
1.4596500000000001,6.6825829576149731,100.00129632262946,96.085663245719999,132.04079911534629,143.0769313240306
1.4597,6.68258079717077,100.00129615526532,96.086208470462552,132.0479529845754,143.0777877732925
1.4597500000000001,6.6825786370055011,100.00129598792043,96.086753620857877,132.0551068966243,143.07864410576863
1.4598,6.6825764771191345,100.00129582059472,96.087298696915653,132.06226085148714,143.07950032147417
1.4598500000000001,6.6825743175116408,100.0012956532883,96.087843698645585,132.06941484915805,143.08035642042435
1.4599,6.6825721581829844,100.00129548600104,96.088388626057352,132.07656888963132,143.08121240263441
1.4599500000000001,6.6825699991331362,100.00129531873303,96.088933479160602,132.08372297290092,143.08206826811951
1.46,6.6825678403620623,100.00129515148421,96.089478257965084,132.09087709896113,143.08292401689494
1.4600500000000001,6.6825656818697334,100.00129498425463,96.090022962480461,132.09803126780614,143.08377964897576
1.4601000000000002,6.6825635236561141,100.00129481704425,96.090567592716397,132.10518547943002,143.08463516437737
1.4601500000000001,6.6825613657211749,100.00129464985309,96.091112148682541,132.11233973382699,143.08549056311489
1.4602000000000002,6.682559208064883,100.00129448268115,96.091656630388655,132.11949403099121,143.08634584520348
1.46025,6.6825570506872056,100.0012943155284,96.092201037844362,132.12664837091683,143.08720101065842
1.4603000000000002,6.6825548935881125,100.00129414839488,96.092745371059365,132.13380275359805,143.08805605949485
1.46035,6.6825527367675717,100.00129398128053,96.093289630043287,132.14095717902899,143.08891099172797
1.4604000000000001,6.6825505802255494,100.00129381418542,96.093833814805876,132.14811164720376,143.08976580737308
1.46045,6.6825484239620145,100.00129364710948,96.094377925356739,132.15526615811669,143.09062050644522
1.4605000000000001,6.6825462679769361,100.00129348005277,96.094921961705595,132.16242071176185,143.0914750889597
1.46055,6.6825441122702802,100.00129331301524,96.095465923862108,132.16957530813337,143.09232955493172
1.4606000000000001,6.6825419568420186,100.00129314599694,96.096009811835955,132.17672994722557,143.09318390437636
1.46065,6.6825398016921165,100.00129297899781,96.096553625636759,132.18388462903243,143.09403813730887
1.4607000000000001,6.6825376468205429,100.00129281201787,96.097097365274252,132.19103935354832,143.09489225374446
1.46075,6.6825354922272622,100.00129264505713,96.097641030758041,132.1981941207672,143.09574625369834
1.4608000000000001,6.6825333379122496,100.00129247811559,96.098184622097833,132.20534893068339,143.09660013718559
1.46085,6.6825311838754686,100.00129231119324,96.098728139303276,132.21250378329106,143.09745390422145
