"time","PID.I.y","dcpm.la.i","firstOrder.y","loadInertia.phi","loadInertia.w"
0.038200000000000005,0,0,0,0,0
0.038249999999999999,0,0,0,0,0
0.038300000000000001,0,0,0,0,0
0.038350000000000002,0,0,0,0,0
0.038400000000000004,0,0,0,0,0
0.038450000000000005,0,0,0,0,0
0.0385,0,0,0,0,0
0.038550000000000001,0,0,0,0,0
0.038600000000000002,0,0,0,0,0
0.038650000000000004,0,0,0,0,0
0.038700000000000005,0,0,0,0,0
0.03875,0,0,0,0,0
0.038800000000000001,0,0,0,0,0
0.038850000000000003,0,0,0,0,0
0.038900000000000004,0,0,0,0,0
0.038949999999999999,0,0,0,0,0
0.039,0,0,0,0,0
0.039050000000000001,0,0,0,0,0
0.039100000000000003,0,0,0,0,0
0.039150000000000004,0,0,0,0,0
0.039199999999999999,0,0,0,0,0
0.03925,0,0,0,0,0
0.039300000000000002,0,0,0,0,0
0.039350000000000003,0,0,0,0,0
0.039400000000000004,0,0,0,0,0
0.039449999999999999,0,0,0,0,0
0.0395,0,0,0,0,0
0.039550000000000002,0,0,0,0,0
0.039600000000000003,0,0,0,0,0
0.039650000000000005,0,0,0,0,0
0.039699999999999999,0,0,0,0,0
0.039750000000000001,0,0,0,0,0
0.039800000000000002,0,0,0,0,0
0.039850000000000003,0,0,0,0,0
0.039900000000000005,0,0,0,0,0
0.039949999999999999,0,0,0,0,0
0.040000000000000001,0,0,0,0,0
0.040050000000000002,0,0,0,0,0
0.040100000000000004,0,0,0,0,0
0.040150000000000005,0,0,0,0,0
0.0402,0,0,0,0,0
0.040250000000000001,0,0,0,0,0
0.040300000000000002,0,0,0,0,0
0.040350000000000004,0,0,0,0,0
0.040400000000000005,0,0,0,0,0
0.04045,0,0,0,0,0
0.040500000000000001,0,0,0,0,0
0.040550000000000003,0,0,0,0,0
0.040600000000000004,0,0,0,0,0
0.040649999999999999,0,0,0,0,0
0.0407,0,0,0,0,0
0.040750000000000001,0,0,0,0,0
0.040800000000000003,0,0,0,0,0
0.040850000000000004,0,0,0,0,0
0.040899999999999999,0,0,0,0,0
0.04095,0,0,0,0,0
0.041000000000000002,0,0,0,0,0
0.041050000000000003,0,0,0,0,0
0.041100000000000005,0,0,0,0,0
0.041149999999999999,0,0,0,0,0
0.041200000000000001,0,0,0,0,0
0.041250000000000002,0,0,0,0,0
0.041300000000000003,0,0,0,0,0
0.041350000000000005,0,0,0,0,0
0.041399999999999999,0,0,0,0,0
0.041450000000000001,0,0,0,0,0
0.041500000000000002,0,0,0,0,0
0.041550000000000004,0,0,0,0,0
0.041600000000000005,0,0,0,0,0
0.04165,0,0,0,0,0
0.041700000000000001,0,0,0,0,0
0.041750000000000002,0,0,0,0,0
0.041800000000000004,0,0,0,0,0
0.041850000000000005,0,0,0,0,0
0.0419,0,0,0,0,0
0.041950000000000001,0,0,0,0,0
0.042000000000000003,0,0,0,0,0
0.042050000000000004,0,0,0,0,0
0.042100000000000005,0,0,0,0,0
0.04215,0,0,0,0,0
0.042200000000000001,0,0,0,0,0
0.042250000000000003,0,0,0,0,0
0.042300000000000004,0,0,0,0,0
0.042349999999999999,0,0,0,0,0
0.0424,0,0,0,0,0
0.042450000000000002,0,0,0,0,0
0.042500000000000003,0,0,0,0,0
0.042550000000000004,0,0,0,0,0
0.042599999999999999,0,0,0,0,0
0.04265,0,0,0,0,0
0.042700000000000002,0,0,0,0,0
0.042750000000000003,0,0,0,0,0
0.042800000000000005,0,0,0,0,0
0.042849999999999999,0,0,0,0,0
0.042900000000000001,0,0,0,0,0
0.042950000000000002,0,0,0,0,0
0.043000000000000003,0,0,0,0,0
0.043050000000000005,0,0,0,0,0
0.043099999999999999,0,0,0,0,0
0.043150000000000001,0,0,0,0,0
0.043200000000000002,0,0,0,0,0
0.043250000000000004,0,0,0,0,0
0.043300000000000005,0,0,0,0,0
0.04335,0,0,0,0,0
0.043400000000000001,0,0,0,0,0
0.043450000000000003,0,0,0,0,0
0.043500000000000004,0,0,0,0,0
0.043550000000000005,0,0,0,0,0
0.0436,0,0,0,0,0
0.043650000000000001,0,0,0,0,0
0.043700000000000003,0,0,0,0,0
0.043750000000000004,0,0,0,0,0
0.043799999999999999,0,0,0,0,0
0.04385,0,0,0,0,0
0.043900000000000002,0,0,0,0,0
0.043950000000000003,0,0,0,0,0
0.044000000000000004,0,0,0,0,0
0.044049999999999999,0,0,0,0,0
0.0441,0,0,0,0,0
0.044150000000000002,0,0,0,0,0
0.044200000000000003,0,0,0,0,0
0.044250000000000005,0,0,0,0,0
0.044299999999999999,0,0,0,0,0
0.044350000000000001,0,0,0,0,0
0.044400000000000002,0,0,0,0,0
0.044450000000000003,0,0,0,0,0
0.044500000000000005,0,0,0,0,0
0.044549999999999999,0,0,0,0,0
0.044600000000000001,0,0,0,0,0
0.044650000000000002,0,0,0,0,0
0.044700000000000004,0,0,0,0,0
0.044750000000000005,0,0,0,0,0
0.0448,0,0,0,0,0
0.044850000000000001,0,0,0,0,0
0.044900000000000002,0,0,0,0,0
0.044950000000000004,0,0,0,0,0
0.045000000000000005,0,0,0,0,0
0.04505,0,0,0,0,0
0.045100000000000001,0,0,0,0,0
0.045150000000000003,0,0,0,0,0
0.045200000000000004,0,0,0,0,0
0.045250000000000005,0,0,0,0,0
0.0453,0,0,0,0,0
0.045350000000000001,0,0,0,0,0
0.045400000000000003,0,0,0,0,0
0.045450000000000004,0,0,0,0,0
0.045499999999999999,0,0,0,0,0
0.04555,0,0,0,0,0
0.045600000000000002,0,0,0,0,0
0.045650000000000003,0,0,0,0,0
0.045700000000000005,0,0,0,0,0
0.045749999999999999,0,0,0,0,0
0.0458,0,0,0,0,0
0.045850000000000002,0,0,0,0,0
0.045900000000000003,0,0,0,0,0
0.045950000000000005,0,0,0,0,0
0.045999999999999999,0,0,0,0,0
0.046050000000000001,0,0,0,0,0
0.046100000000000002,0,0,0,0,0
0.046150000000000004,0,0,0,0,0
0.046200000000000005,0,0,0,0,0
0.046249999999999999,0,0,0,0,0
0.046300000000000001,0,0,0,0,0
0.046350000000000002,0,0,0,0,0
0.046400000000000004,0,0,0,0,0
0.046450000000000005,0,0,0,0,0
0.0465,0,0,0,0,0
0.046550000000000001,0,0,0,0,0
0.046600000000000003,0,0,0,0,0
0.046650000000000004,0,0,0,0,0
0.046700000000000005,0,0,0,0,0
0.04675,0,0,0,0,0
0.046800000000000001,0,0,0,0,0
0.046850000000000003,0,0,0,0,0
0.046900000000000004,0,0,0,0,0
0.046950000000000006,0,0,0,0,0
0.047,0,0,0,0,0
0.047050000000000002,0,0,0,0,0
0.047100000000000003,0,0,0,0,0
0.047150000000000004,0,0,0,0,0
0.047199999999999999,0,0,0,0,0
0.04725,0,0,0,0,0
0.047300000000000002,0,0,0,0,0
0.047350000000000003,0,0,0,0,0
0.047400000000000005,0,0,0,0,0
0.047449999999999999,0,0,0,0,0
0.047500000000000001,0,0,0,0,0
0.047550000000000002,0,0,0,0,0
0.047600000000000003,0,0,0,0,0
0.047650000000000005,0,0,0,0,0
0.047699999999999999,0,0,0,0,0
0.047750000000000001,0,0,0,0,0
0.047800000000000002,0,0,0,0,0
0.047850000000000004,0,0,0,0,0
0.047900000000000005,0,0,0,0,0
0.04795,0,0,0,0,0
0.048000000000000001,0,0,0,0,0
0.048050000000000002,0,0,0,0,0
0.048100000000000004,0,0,0,0,0
0.048150000000000005,0,0,0,0,0
0.0482,0,0,0,0,0
0.048250000000000001,0,0,0,0,0
0.048300000000000003,0,0,0,0,0
0.048350000000000004,0,0,0,0,0
0.048400000000000006,0,0,0,0,0
0.04845,0,0,0,0,0
0.048500000000000001,0,0,0,0,0
0.048550000000000003,0,0,0,0,0
0.048600000000000004,0,0,0,0,0
0.048650000000000006,0,0,0,0,0
0.0487,0,0,0,0,0
0.048750000000000002,0,0,0,0,0
0.048800000000000003,0,0,0,0,0
0.048850000000000005,0,0,0,0,0
0.048899999999999999,0,0,0,0,0
0.04895,0,0,0,0,0
0.049000000000000002,0,0,0,0,0
0.049050000000000003,0,0,0,0,0
0.049100000000000005,0,0,0,0,0
0.049149999999999999,0,0,0,0,0
0.049200000000000001,0,0,0,0,0
0.049250000000000002,0,0,0,0,0
0.049300000000000004,0,0,0,0,0
0.049350000000000005,0,0,0,0,0
0.049399999999999999,0,0,0,0,0
0.049450000000000001,0,0,0,0,0
0.049500000000000002,0,0,0,0,0
0.049550000000000004,0,0,0,0,0
0.049600000000000005,0,0,0,0,0
0.04965,0,0,0,0,0
0.049700000000000001,0,0,0,0,0
0.049750000000000003,0,0,0,0,0
0.049800000000000004,0,0,0,0,0
0.049850000000000005,0,0,0,0,0
0.0499,0,0,0,0,0
0.049950000000000001,0,0,0,0,0
0.050000000000000003,0,0,0,0,0
0.050050000000000004,0,0,0,0,0
0.050100000000000006,0,0,0,0,0
0.05015,0,0,0,0,0
0.050200000000000002,0,0,0,0,0
0.050250000000000003,0,0,0,0,0
0.050300000000000004,0,0,0,0,0
0.050350000000000006,0,0,0,0,0
0.0504,0,0,0,0,0
0.050450000000000002,0,0,0,0,0
0.050500000000000003,0,0,0,0,0
0.050550000000000005,0,0,0,0,0
0.050599999999999999,0,0,0,0,0
0.050650000000000001,0,0,0,0,0
0.050700000000000002,0,0,0,0,0
0.050750000000000003,0,0,0,0,0
0.050800000000000005,0,0,0,0,0
0.050849999999999999,0,0,0,0,0
0.050900000000000001,0,0,0,0,0
0.050950000000000002,0,0,0,0,0
0.051000000000000004,0,0,0,0,0
0.051050000000000005,0,0,0,0,0
0.0511,0,0,0,0,0
0.051150000000000001,0,0,0,0,0
0.051200000000000002,0,0,0,0,0
0.051250000000000004,0,0,0,0,0
0.051300000000000005,0,0,0,0,0
0.05135,0,0,0,0,0
0.051400000000000001,0,0,0,0,0
0.051450000000000003,0,0,0,0,0
0.051500000000000004,0,0,0,0,0
0.051550000000000006,0,0,0,0,0
0.0516,0,0,0,0,0
0.051650000000000001,0,0,0,0,0
0.051700000000000003,0,0,0,0,0
0.051750000000000004,0,0,0,0,0
0.051800000000000006,0,0,0,0,0
0.05185,0,0,0,0,0
0.051900000000000002,0,0,0,0,0
0.051950000000000003,0,0,0,0,0
0.052000000000000005,0,0,0,0,0
0.052049999999999999,0,0,0,0,0
0.0521,0,0,0,0,0
0.052150000000000002,0,0,0,0,0
0.052200000000000003,0,0,0,0,0
0.052250000000000005,0,0,0,0,0
0.052299999999999999,0,0,0,0,0
0.052350000000000001,0,0,0,0,0
0.052400000000000002,0,0,0,0,0
0.052450000000000004,0,0,0,0,0
0.052500000000000005,0,0,0,0,0
0.052549999999999999,0,0,0,0,0
0.052600000000000001,0,0,0,0,0
0.052650000000000002,0,0,0,0,0
0.052700000000000004,0,0,0,0,0
0.052750000000000005,0,0,0,0,0
0.0528,0,0,0,0,0
0.052850000000000001,0,0,0,0,0
0.052900000000000003,0,0,0,0,0
0.052950000000000004,0,0,0,0,0
0.053000000000000005,0,0,0,0,0
0.05305,0,0,0,0,0
0.053100000000000001,0,0,0,0,0
0.053150000000000003,0,0,0,0,0
0.053200000000000004,0,0,0,0,0
0.053250000000000006,0,0,0,0,0
0.0533,0,0,0,0,0
0.053350000000000002,0,0,0,0,0
0.053400000000000003,0,0,0,0,0
0.053450000000000004,0,0,0,0,0
0.053500000000000006,0,0,0,0,0
0.05355,0,0,0,0,0
0.053600000000000002,0,0,0,0,0
0.053650000000000003,0,0,0,0,0
0.053700000000000005,0,0,0,0,0
0.053749999999999999,0,0,0,0,0
0.053800000000000001,0,0,0,0,0
0.053850000000000002,0,0,0,0,0
0.053900000000000003,0,0,0,0,0
0.053950000000000005,0,0,0,0,0
0.053999999999999999,0,0,0,0,0
0.054050000000000001,0,0,0,0,0
0.054100000000000002,0,0,0,0,0
0.054150000000000004,0,0,0,0,0
0.054200000000000005,0,0,0,0,0
0.05425,0,0,0,0,0
0.054300000000000001,0,0,0,0,0
0.054350000000000002,0,0,0,0,0
0.054400000000000004,0,0,0,0,0
0.054450000000000005,0,0,0,0,0
0.0545,0,0,0,0,0
0.054550000000000001,0,0,0,0,0
0.054600000000000003,0,0,0,0,0
0.054650000000000004,0,0,0,0,0
0.054700000000000006,0,0,0,0,0
0.05475,0,0,0,0,0
0.054800000000000001,0,0,0,0,0
0.054850000000000003,0,0,0,0,0
0.054900000000000004,0,0,0,0,0
0.054950000000000006,0,0,0,0,0
0.055,0,0,0,0,0
0.055050000000000002,0,0,0,0,0
0.055100000000000003,0,0,0,0,0
0.055150000000000005,0,0,0,0,0
0.055200000000000006,0,0,0,0,0
0.05525,0,0,0,0,0
0.055300000000000002,0,0,0,0,0
0.055350000000000003,0,0,0,0,0
0.055400000000000005,0,0,0,0,0
0.055449999999999999,0,0,0,0,0
0.055500000000000001,0,0,0,0,0
0.055550000000000002,0,0,0,0,0
0.055600000000000004,0,0,0,0,0
0.055650000000000005,0,0,0,0,0
0.0557,0,0,0,0,0
0.055750000000000001,0,0,0,0,0
0.055800000000000002,0,0,0,0,0
0.055850000000000004,0,0,0,0,0
0.055900000000000005,0,0,0,0,0
0.05595,0,0,0,0,0
0.056000000000000001,0,0,0,0,0
0.056050000000000003,0,0,0,0,0
0.056100000000000004,0,0,0,0,0
0.056150000000000005,0,0,0,0,0
0.0562,0,0,0,0,0
0.056250000000000001,0,0,0,0,0
0.056300000000000003,0,0,0,0,0
0.056350000000000004,0,0,0,0,0
0.056400000000000006,0,0,0,0,0
0.05645,0,0,0,0,0
0.056500000000000002,0,0,0,0,0
0.056550000000000003,0,0,0,0,0
0.056600000000000004,0,0,0,0,0
0.056650000000000006,0,0,0,0,0
0.0567,0,0,0,0,0
0.056750000000000002,0,0,0,0,0
0.056800000000000003,0,0,0,0,0
0.056850000000000005,0,0,0,0,0
0.056900000000000006,0,0,0,0,0
0.056950000000000001,0,0,0,0,0
0.057000000000000002,0,0,0,0,0
0.057050000000000003,0,0,0,0,0
0.057100000000000005,0,0,0,0,0
0.057149999999999999,0,0,0,0,0
0.057200000000000001,0,0,0,0,0
0.057250000000000002,0,0,0,0,0
0.057300000000000004,0,0,0,0,0
0.057350000000000005,0,0,0,0,0
0.0574,0,0,0,0,0
0.057450000000000001,0,0,0,0,0
0.057500000000000002,0,0,0,0,0
0.057550000000000004,0,0,0,0,0
0.057600000000000005,0,0,0,0,0
0.05765,0,0,0,0,0
0.057700000000000001,0,0,0,0,0
0.057750000000000003,0,0,0,0,0
0.057800000000000004,0,0,0,0,0
0.057850000000000006,0,0,0,0,0
0.0579,0,0,0,0,0
0.057950000000000002,0,0,0,0,0
0.058000000000000003,0,0,0,0,0
0.058050000000000004,0,0,0,0,0
0.058100000000000006,0,0,0,0,0
0.05815,0,0,0,0,0
0.058200000000000002,0,0,0,0,0
0.058250000000000003,0,0,0,0,0
0.058300000000000005,0,0,0,0,0
0.058350000000000006,0,0,0,0,0
0.058400000000000001,0,0,0,0,0
0.058450000000000002,0,0,0,0,0
0.058500000000000003,0,0,0,0,0
0.058550000000000005,0,0,0,0,0
0.058600000000000006,0,0,0,0,0
0.058650000000000001,0,0,0,0,0
0.058700000000000002,0,0,0,0,0
0.058750000000000004,0,0,0,0,0
0.058800000000000005,0,0,0,0,0
0.05885,0,0,0,0,0
0.058900000000000001,0,0,0,0,0
0.058950000000000002,0,0,0,0,0
0.059000000000000004,0,0,0,0,0
0.059050000000000005,0,0,0,0,0
0.0591,0,0,0,0,0
0.059150000000000001,0,0,0,0,0
0.059200000000000003,0,0,0,0,0
0.059250000000000004,0,0,0,0,0
0.059300000000000005,0,0,0,0,0
0.05935,0,0,0,0,0
0.059400000000000001,0,0,0,0,0
0.059450000000000003,0,0,0,0,0
0.059500000000000004,0,0,0,0,0
0.059550000000000006,0,0,0,0,0
0.0596,0,0,0,0,0
0.059650000000000002,0,0,0,0,0
0.059700000000000003,0,0,0,0,0
0.059750000000000004,0,0,0,0,0
0.059800000000000006,0,0,0,0,0
0.05985,0,0,0,0,0
0.059900000000000002,0,0,0,0,0
0.059950000000000003,0,0,0,0,0
0.060000000000000005,0,0,0,0,0
0.060050000000000006,0,0,0,0,0
0.060100000000000001,0,0,0,0,0
0.060150000000000002,0,0,0,0,0
0.060200000000000004,0,0,0,0,0
0.060250000000000005,0,0,0,0,0
0.060299999999999999,0,0,0,0,0
0.060350000000000001,0,0,0,0,0
0.060400000000000002,0,0,0,0,0
0.060450000000000004,0,0,0,0,0
0.060500000000000005,0,0,0,0,0
0.06055,0,0,0,0,0
0.060600000000000001,0,0,0,0,0
0.060650000000000003,0,0,0,0,0
0.060700000000000004,0,0,0,0,0
0.060750000000000005,0,0,0,0,0
0.0608,0,0,0,0,0
0.060850000000000001,0,0,0,0,0
0.060900000000000003,0,0,0,0,0
0.060950000000000004,0,0,0,0,0
0.061000000000000006,0,0,0,0,0
0.06105,0,0,0,0,0
0.061100000000000002,0,0,0,0,0
0.061150000000000003,0,0,0,0,0
0.061200000000000004,0,0,0,0,0
0.061250000000000006,0,0,0,0,0
0.0613,0,0,0,0,0
0.061350000000000002,0,0,0,0,0
0.061400000000000003,0,0,0,0,0
0.061450000000000005,0,0,0,0,0
0.061500000000000006,0,0,0,0,0
0.061550000000000001,0,0,0,0,0
0.061600000000000002,0,0,0,0,0
0.061650000000000003,0,0,0,0,0
0.061700000000000005,0,0,0,0,0
0.061750000000000006,0,0,0,0,0
0.061800000000000001,0,0,0,0,0
0.061850000000000002,0,0,0,0,0
0.061900000000000004,0,0,0,0,0
0.061950000000000005,0,0,0,0,0
0.062,0,0,0,0,0
0.062050000000000001,0,0,0,0,0
0.062100000000000002,0,0,0,0,0
0.062150000000000004,0,0,0,0,0
0.062200000000000005,0,0,0,0,0
0.06225,0,0,0,0,0
0.062300000000000001,0,0,0,0,0
0.062350000000000003,0,0,0,0,0
0.062400000000000004,0,0,0,0,0
0.062450000000000006,0,0,0,0,0
0.0625,0,0,0,0,0
0.062550000000000008,0,0,0,0,0
0.062600000000000003,0,0,0,0,0
0.062649999999999997,0,0,0,0,0
0.062700000000000006,0,0,0,0,0
0.06275,0,0,0,0,0
0.062800000000000009,0,0,0,0,0
0.062850000000000003,0,0,0,0,0
0.062899999999999998,0,0,0,0,0
0.062950000000000006,0,0,0,0,0
0.063,0,0,0,0,0
0.063050000000000009,0,0,0,0,0
0.063100000000000003,0,0,0,0,0
0.063149999999999998,0,0,0,0,0
0.063200000000000006,0,0,0,0,0
0.063250000000000001,0,0,0,0,0
0.063300000000000009,0,0,0,0,0
0.063350000000000004,0,0,0,0,0
0.063399999999999998,0,0,0,0,0
0.063450000000000006,0,0,0,0,0
0.063500000000000001,0,0,0,0,0
0.063550000000000009,0,0,0,0,0
0.063600000000000004,0,0,0,0,0
0.063649999999999998,0,0,0,0,0
0.063700000000000007,0,0,0,0,0
0.063750000000000001,0,0,0,0,0
0.063800000000000009,0,0,0,0,0
0.063850000000000004,0,0,0,0,0
0.063899999999999998,0,0,0,0,0
0.063950000000000007,0,0,0,0,0
0.064000000000000001,0,0,0,0,0
0.06405000000000001,0,0,0,0,0
0.064100000000000004,0,0,0,0,0
0.064149999999999999,0,0,0,0,0
0.064200000000000007,0,0,0,0,0
0.064250000000000002,0,0,0,0,0
0.06430000000000001,0,0,0,0,0
0.064350000000000004,0,0,0,0,0
0.064399999999999999,0,0,0,0,0
0.064450000000000007,0,0,0,0,0
0.064500000000000002,0,0,0,0,0
0.064549999999999996,0,0,0,0,0
0.064600000000000005,0,0,0,0,0
0.064649999999999999,0,0,0,0,0
0.064700000000000008,0,0,0,0,0
0.064750000000000002,0,0,0,0,0
0.064799999999999996,0,0,0,0,0
0.064850000000000005,0,0,0,0,0
0.064899999999999999,0,0,0,0,0
0.064950000000000008,0,0,0,0,0
0.065000000000000002,0,0,0,0,0
0.065049999999999997,0,0,0,0,0
0.065100000000000005,0,0,0,0,0
0.06515,0,0,0,0,0
0.065200000000000008,0,0,0,0,0
0.065250000000000002,0,0,0,0,0
0.065299999999999997,0,0,0,0,0
0.065350000000000005,0,0,0,0,0
0.0654,0,0,0,0,0
0.065450000000000008,0,0,0,0,0
0.065500000000000003,0,0,0,0,0
0.065549999999999997,0,0,0,0,0
0.065600000000000006,0,0,0,0,0
0.06565,0,0,0,0,0
0.065700000000000008,0,0,0,0,0
0.065750000000000003,0,0,0,0,0
0.065799999999999997,0,0,0,0,0
0.065850000000000006,0,0,0,0,0
0.0659,0,0,0,0,0
0.065950000000000009,0,0,0,0,0
0.066000000000000003,0,0,0,0,0
0.066049999999999998,0,0,0,0,0
0.066100000000000006,0,0,0,0,0
0.06615,0,0,0,0,0
0.066200000000000009,0,0,0,0,0
0.066250000000000003,0,0,0,0,0
0.066299999999999998,0,0,0,0,0
0.066350000000000006,0,0,0,0,0
0.066400000000000001,0,0,0,0,0
0.066450000000000009,0,0,0,0,0
0.066500000000000004,0,0,0,0,0
0.066549999999999998,0,0,0,0,0
0.066600000000000006,0,0,0,0,0
0.066650000000000001,0,0,0,0,0
0.066700000000000009,0,0,0,0,0
0.066750000000000004,0,0,0,0,0
0.066799999999999998,0,0,0,0,0
0.066850000000000007,0,0,0,0,0
0.066900000000000001,0,0,0,0,0
0.06695000000000001,0,0,0,0,0
0.067000000000000004,0,0,0,0,0
0.067049999999999998,0,0,0,0,0
0.067100000000000007,0,0,0,0,0
0.067150000000000001,0,0,0,0,0
0.06720000000000001,0,0,0,0,0
0.067250000000000004,0,0,0,0,0
0.067299999999999999,0,0,0,0,0
0.067350000000000007,0,0,0,0,0
0.067400000000000002,0,0,0,0,0
0.06745000000000001,0,0,0,0,0
0.067500000000000004,0,0,0,0,0
0.067549999999999999,0,0,0,0,0
0.067600000000000007,0,0,0,0,0
0.067650000000000002,0,0,0,0,0
0.06770000000000001,0,0,0,0,0
0.067750000000000005,0,0,0,0,0
0.067799999999999999,0,0,0,0,0
0.067850000000000008,0,0,0,0,0
0.067900000000000002,0,0,0,0,0
0.067949999999999997,0,0,0,0,0
0.068000000000000005,0,0,0,0,0
0.068049999999999999,0,0,0,0,0
0.068100000000000008,0,0,0,0,0
0.068150000000000002,0,0,0,0,0
0.068199999999999997,0,0,0,0,0
0.068250000000000005,0,0,0,0,0
0.0683,0,0,0,0,0
0.068350000000000008,0,0,0,0,0
0.068400000000000002,0,0,0,0,0
0.068449999999999997,0,0,0,0,0
0.068500000000000005,0,0,0,0,0
0.06855,0,0,0,0,0
0.068600000000000008,0,0,0,0,0
0.068650000000000003,0,0,0,0,0
0.068699999999999997,0,0,0,0,0
0.068750000000000006,0,0,0,0,0
0.0688,0,0,0,0,0
0.068850000000000008,0,0,0,0,0
0.068900000000000003,0,0,0,0,0
0.068949999999999997,0,0,0,0,0
0.069000000000000006,0,0,0,0,0
0.06905,0,0,0,0,0
0.069100000000000009,0,0,0,0,0
0.069150000000000003,0,0,0,0,0
0.069199999999999998,0,0,0,0,0
0.069250000000000006,0,0,0,0,0
0.0693,0,0,0,0,0
0.069350000000000009,0,0,0,0,0
0.069400000000000003,0,0,0,0,0
0.069449999999999998,0,0,0,0,0
0.069500000000000006,0,0,0,0,0
0.069550000000000001,0,0,0,0,0
0.069600000000000009,0,0,0,0,0
0.069650000000000004,0,0,0,0,0
0.069699999999999998,0,0,0,0,0
0.069750000000000006,0,0,0,0,0
0.069800000000000001,0,0,0,0,0
0.069850000000000009,0,0,0,0,0
0.069900000000000004,0,0,0,0,0
0.069949999999999998,0,0,0,0,0
0.070000000000000007,0,0,0,0,0
0.070050000000000001,0,0,0,0,0
0.07010000000000001,0,0,0,0,0
0.070150000000000004,0,0,0,0,0
0.070199999999999999,0,0,0,0,0
0.070250000000000007,0,0,0,0,0
0.070300000000000001,0,0,0,0,0
0.07035000000000001,0,0,0,0,0
0.070400000000000004,0,0,0,0,0
0.070449999999999999,0,0,0,0,0
0.070500000000000007,0,0,0,0,0
0.070550000000000002,0,0,0,0,0
0.07060000000000001,0,0,0,0,0
0.070650000000000004,0,0,0,0,0
0.070699999999999999,0,0,0,0,0
0.070750000000000007,0,0,0,0,0
0.070800000000000002,0,0,0,0,0
0.07085000000000001,0,0,0,0,0
0.070900000000000005,0,0,0,0,0
0.070949999999999999,0,0,0,0,0
0.071000000000000008,0,0,0,0,0
0.071050000000000002,0,0,0,0,0
0.071099999999999997,0,0,0,0,0
0.071150000000000005,0,0,0,0,0
0.071199999999999999,0,0,0,0,0
0.071250000000000008,0,0,0,0,0
0.071300000000000002,0,0,0,0,0
0.071349999999999997,0,0,0,0,0
0.071400000000000005,0,0,0,0,0
0.07145,0,0,0,0,0
0.071500000000000008,0,0,0,0,0
0.071550000000000002,0,0,0,0,0
0.071599999999999997,0,0,0,0,0
0.071650000000000005,0,0,0,0,0
0.0717,0,0,0,0,0
0.071750000000000008,0,0,0,0,0
0.071800000000000003,0,0,0,0,0
0.071849999999999997,0,0,0,0,0
0.071900000000000006,0,0,0,0,0
0.07195,0,0,0,0,0
0.072000000000000008,0,0,0,0,0
0.072050000000000003,0,0,0,0,0
0.072099999999999997,0,0,0,0,0
0.072150000000000006,0,0,0,0,0
0.0722,0,0,0,0,0
0.072250000000000009,0,0,0,0,0
0.072300000000000003,0,0,0,0,0
0.072349999999999998,0,0,0,0,0
0.072400000000000006,0,0,0,0,0
0.072450000000000001,0,0,0,0,0
0.072500000000000009,0,0,0,0,0
0.072550000000000003,0,0,0,0,0
0.072599999999999998,0,0,0,0,0
0.072650000000000006,0,0,0,0,0
0.072700000000000001,0,0,0,0,0
0.072750000000000009,0,0,0,0,0
0.072800000000000004,0,0,0,0,0
0.072849999999999998,0,0,0,0,0
0.072900000000000006,0,0,0,0,0
0.072950000000000001,0,0,0,0,0
0.073000000000000009,0,0,0,0,0
0.073050000000000004,0,0,0,0,0
0.073099999999999998,0,0,0,0,0
0.073150000000000007,0,0,0,0,0
0.073200000000000001,0,0,0,0,0
0.07325000000000001,0,0,0,0,0
0.073300000000000004,0,0,0,0,0
0.073349999999999999,0,0,0,0,0
0.073400000000000007,0,0,0,0,0
0.073450000000000001,0,0,0,0,0
0.07350000000000001,0,0,0,0,0
0.073550000000000004,0,0,0,0,0
0.073599999999999999,0,0,0,0,0
0.073650000000000007,0,0,0,0,0
0.073700000000000002,0,0,0,0,0
0.07375000000000001,0,0,0,0,0
0.073800000000000004,0,0,0,0,0
0.073849999999999999,0,0,0,0,0
0.073900000000000007,0,0,0,0,0
0.073950000000000002,0,0,0,0,0
0.07400000000000001,0,0,0,0,0
0.074050000000000005,0,0,0,0,0
0.074099999999999999,0,0,0,0,0
0.074150000000000008,0,0,0,0,0
0.074200000000000002,0,0,0,0,0
0.07425000000000001,0,0,0,0,0
0.074300000000000005,0,0,0,0,0
0.074349999999999999,0,0,0,0,0
0.074400000000000008,0,0,0,0,0
0.074450000000000002,0,0,0,0,0
0.074499999999999997,0,0,0,0,0
0.074550000000000005,0,0,0,0,0
0.0746,0,0,0,0,0
0.074650000000000008,0,0,0,0,0
0.074700000000000003,0,0,0,0,0
0.074749999999999997,0,0,0,0,0
0.074800000000000005,0,0,0,0,0
0.07485,0,0,0,0,0
0.074900000000000008,0,0,0,0,0
0.074950000000000003,0,0,0,0,0
0.074999999999999997,0,0,0,0,0
0.075050000000000006,0,0,0,0,0
0.0751,0,0,0,0,0
0.075150000000000008,0,0,0,0,0
0.075200000000000003,0,0,0,0,0
0.075249999999999997,0,0,0,0,0
0.075300000000000006,0,0,0,0,0
0.07535,0,0,0,0,0
0.075400000000000009,0,0,0,0,0
0.075450000000000003,0,0,0,0,0
0.075499999999999998,0,0,0,0,0
0.075550000000000006,0,0,0,0,0
0.075600000000000001,0,0,0,0,0
0.075650000000000009,0,0,0,0,0
0.075700000000000003,0,0,0,0,0
0.075749999999999998,0,0,0,0,0
0.075800000000000006,0,0,0,0,0
