"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
0.78300000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78349999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78400000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78449999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78500000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78549999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78600000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78649999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78700000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78749999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78800000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78849999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78900000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.78949999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79000000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79049999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79100000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79149999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79200000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79249999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79300000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79349999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79400000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79449999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79500000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79549999999999998,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79600000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79649999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79700000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79749999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79800000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79849999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79900000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.79949999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80000000000000004,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80049999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80100000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80149999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80200000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80249999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80300000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80349999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80400000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80449999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80500000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80549999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80600000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80649999999999999,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80700000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8075,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80800000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8085,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.80900000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8095,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81000000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8105,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81100000000000005,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8115,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81200000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8125,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81300000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8135,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81400000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8145,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81500000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8155,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81600000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8165,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81700000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.8175,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81800000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81850000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81900000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.81950000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82000000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82050000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82100000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82150000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82200000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82250000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82300000000000006,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82350000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82400000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82450000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82500000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82550000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82600000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
