"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","downstreamPressure.y"
8.8659999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8680000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.870000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8719999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8740000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8759999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8780000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8800000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8819999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8840000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.886000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8879999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8900000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8919999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8940000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8960000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.8979999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9000000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.902000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9039999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9060000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9079999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9100000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9120000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9139999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9160000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.918000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9199999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9220000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9239999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9260000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9280000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9299999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9320000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9340000000000011,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9359999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9380000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9399999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9420000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9440000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9459999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9480000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9500000000000011,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.952,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9540000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9559999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9580000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9600000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9619999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9640000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9659999999999993,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.968,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9700000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9719999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9740000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9760000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9779999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9800000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9819999999999993,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.984,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9860000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9879999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9900000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9920000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9939999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9960000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
8.9979999999999993,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0020000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0039999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0060000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0080000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0099999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0120000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0139999999999993,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.016,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0180000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0199999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0220000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0240000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0259999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0280000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0299999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.032,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0340000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0359999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0380000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0400000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0419999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0440000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0459999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.048,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0500000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0519999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0540000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0560000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0579999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0600000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0619999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0640000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0660000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0679999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0700000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.072000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0739999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0760000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0779999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0800000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0820000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0839999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0860000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.088000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0899999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0920000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0939999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0960000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0980000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.0999999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1020000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.104000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1059999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1080000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1099999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1120000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1140000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1159999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1180000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.120000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1219999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1240000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1259999999999994,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1280000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1300000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
