"time","dcpm.la.i","loadInertia.phi","loadInertia.w"
1.5167000000000002,10.329096420634023,138.15217773881909,153.66307915765466
1.51675,10.384437599694028,138.15986065497691,153.65356804384504
1.5168000000000001,10.439888222018018,138.16754309572593,153.64406280772494
1.51685,10.495447980618048,138.17522506136018,153.63456346089001
1.5169000000000001,10.551116568774082,138.18290655217447,153.62507001490323
1.51695,10.606893680032353,138.19058756846403,153.61558248129512
1.5170000000000001,10.662779008207609,138.19826811052482,153.6061008715634
1.51705,10.718772247381445,138.20594817865333,153.59662519717358
1.5171000000000001,10.774873091904597,138.21362777314653,153.58715546955844
1.51715,10.831081236395249,138.22130689430193,153.57769170011849
1.5172000000000001,10.887396375741334,138.2289855424178,153.56823390022163
1.51725,10.943818205098824,138.23666371779291,153.5587820812035
1.5173000000000001,11.000346419894047,138.24434142072644,153.5493362543672
1.51735,11.056980715821989,138.25201865151834,153.53989643098365
1.5174000000000001,11.113720788848587,138.25969541046896,153.53046262229125
1.51745,11.170566335209022,138.26737169787933,153.52103483949625
1.5175000000000001,11.227517051410056,138.27504751405095,153.5116130937725
1.5175500000000002,11.284572633374855,138.28272285928705,153.50219739628668
1.5176000000000001,11.341732776552588,138.29039773389221,153.49278775819499
1.5176500000000002,11.398997180209093,138.29807213816721,153.48338419051768
1.5177,11.456365541896348,138.30574607241576,153.4739867043011
1.5177500000000002,11.513837559437784,138.31341953694238,153.46459531055928
1.5178,11.571412930926552,138.32109253205178,153.45521002027419
1.5178500000000001,11.6290913547278,138.3287650580495,153.44583084439594
1.5179,11.686872529476927,138.33643711524149,153.43645779384249
1.5179500000000001,11.744756154081903,138.34410870393438,153.42709087949976
1.518,11.802741927721478,138.35177982443508,153.41773011222188
1.5180500000000001,11.860829549847514,138.3594504770513,153.40837550283089
1.5181,11.919018720183207,138.3671206620912,153.39902706211706
1.5181500000000001,11.977309138725417,138.37479037986341,153.38968480083855
1.5182,12.035700505742861,138.38245963067723,153.38034872972204
1.5182500000000001,12.09419252177849,138.39012841484237,153.37101885946197
1.5183,12.152784887647654,138.39779673266912,153.36169520072139
1.5183500000000001,12.211477304440463,138.40546458446835,153.35237776413121
1.5184,12.270269473519994,138.41313197055135,153.34306656029085
1.5184500000000001,12.329161096524617,138.42079889123008,153.33376159976791
1.5185000000000002,12.388151875366484,138.42846534681689,153.32446289309834
1.5185500000000001,12.447241512232537,138.43613133762469,153.3151704507865
1.5186000000000002,12.506429709585607,138.44379686396698,153.30588428330492
1.5186500000000001,12.565716170162833,138.45146192615769,153.29660440109475
1.5187000000000002,12.625100596978031,138.45912652451148,153.28733081456537
1.51875,12.68458269331988,138.46679065934308,153.27806353409485
1.5188000000000001,12.74416216275428,138.4744543309682,153.26880257002944
1.51885,12.803838709122541,138.48211753970287,153.25954793268417
1.5189000000000001,12.863612034713386,138.48978028586586,153.25029963239726
1.51895,12.923481844439856,138.49744256977363,153.24105767940526
1.5190000000000001,12.983447843818354,138.50510439174272,153.23182208390344
1.51905,13.043509737763033,138.51276575209118,153.22259285608217
1.5191000000000001,13.103667231465478,138.52042665113774,153.21337000610038
1.51915,13.163920030392786,138.52808708920151,153.2041535440857
1.5192000000000001,13.224267840289968,138.53574706660206,153.19494348013461
1.51925,13.284710367178054,138.54340658365967,153.18573982431232
1.5193000000000001,13.345247317356472,138.55106564069487,153.1765425866528
1.51935,13.40587839740116,138.55872423802884,153.16735177715896
1.5194000000000001,13.466603314166971,138.56638237598332,153.1581674058024
1.51945,13.527421774785727,138.57404005488027,153.1489894825238
1.5195000000000001,13.588333486668679,138.5816972750425,153.13981801723253
1.5195500000000002,13.649338157504815,138.58935403679303,153.13065301980708
1.5196000000000001,13.710435495261937,138.59701034045551,153.12149450009491
1.5196500000000002,13.77162520818773,138.60466618635414,153.1123424679123
1.5197000000000001,13.832907004808092,138.61232157481331,153.10319693304487
1.5197500000000002,13.894280593929565,138.61997650615831,153.09405790524687
1.5198,13.955745684637392,138.62763098071466,153.08492539424211
1.5198500000000001,14.017301986297971,138.63528499880834,153.07579940972306
1.5199,14.078949208556885,138.64293856076597,153.06667996135161
1.5199500000000001,14.140687061341357,138.65059166691452,153.05756705875885
1.52,14.2025152548583,138.65824431758156,153.04846071154483
1.5200500000000001,14.264433499596752,138.66589651309494,153.03936092927901
1.5201,14.32644150632594,138.67354825378317,153.03026772150011
1.5201500000000001,14.388538986097709,138.68119953997518,153.02118109771598
1.5202,14.450725650160246,138.68885037200045,153.01210106740604
1.5202500000000001,14.513001207509069,138.69650075019263,153.00302764008362
1.5203,14.575365372309864,138.70415067487872,152.99396082510694
1.5203500000000001,14.637817856709239,138.71180014638969,152.98490063186213
1.5204,14.700358373134014,138.71944916505674,152.97584706970491
1.5204500000000001,14.762986634293712,138.72709773121173,152.96680014796038
1.5205,14.825702353178515,138.73474584518686,152.95775987592336
1.5205500000000001,14.888505243061745,138.74239350731489,152.94872626285789
1.5206000000000002,14.951395017498093,138.75004071792895,152.93969931799785
1.5206500000000001,15.014371390324728,138.75768747736265,152.93067905054667
1.5207000000000002,15.077434075662305,138.76533378595013,152.92166546967729
1.52075,15.140582787913274,138.77297964402581,152.91265858453247
1.5208000000000002,15.203817241764309,138.78062505192486,152.90365840422453
1.52085,15.267137152184295,138.7882700099826,152.89466493783564
1.5209000000000001,15.33054223442681,138.79591451853503,152.88567819441758
1.52095,15.394032204028068,138.80355857791841,152.87669818299202
1.5210000000000001,15.457606776809419,138.81120218846957,152.86772491255033
1.52105,15.5212656688753,138.81884535052578,152.85875839205377
1.5211000000000001,15.585008596615722,138.82648806442475,152.84979863043347
1.52115,15.648835276704224,138.83413033050454,152.84084563659053
1.5212000000000001,15.712745426100357,138.84177214910375,152.83189941939574
1.52125,15.776738762047648,138.84941352056146,152.8229599876901
1.5213000000000001,15.840815002076083,138.85705444521707,152.81402735028439
1.52135,15.904973864000052,138.8646949234105,152.80510151595956
1.5214000000000001,15.96921506592086,138.87233495548202,152.7961824934664
1.52145,16.033538326224644,138.87997454177247,152.78727029152603
1.5215000000000001,16.097943363584903,138.88761368262303,152.77836491882937
1.5215500000000002,16.162429895860477,138.89525237837702,152.76946638406093
1.5216000000000001,16.226997641490485,138.90289062937782,152.76057469586905
1.5216500000000002,16.291646321458156,138.9105284359656,152.75168986282466
1.5217000000000001,16.356375655547847,138.9181657984833,152.74281189350023
1.5217500000000002,16.421185363830933,138.92580271727439,152.73394079643847
1.5218,16.486075166663685,138.93343919268258,152.72507658015246
1.5218500000000001,16.5510447846898,138.9410752250522,152.71621925312544
1.5219,16.616093938838233,138.94871081472789,152.70736882381135
1.5219500000000001,16.681222350325793,138.95634596205474,152.69852530063415
1.522,16.746429740654911,138.96398066737817,152.68968869198844
1.5220500000000001,16.811715831616262,138.97161493104426,152.68085900623907
1.5221,16.877080345286544,138.97924875339922,152.67203625172161
1.5221500000000001,16.942523004031063,138.98688213478982,152.66322043674194
1.5222,17.008043530501588,138.99451507556327,152.65441156957669
1.5222500000000001,17.073641647638844,139.00214757606713,152.64560965847269
1.5223,17.139317078670416,139.00977963664931,152.63681471164782
1.5223500000000001,17.20506954711324,139.0174112576583,152.62802673729013
1.5224,17.270898776771503,139.0250424394429,152.61924574355865
1.5224500000000001,17.336804491739141,139.03267318235226,152.61047173858299
1.5225,17.402786416397714,139.04030348673598,152.60170473046344
1.5225500000000001,17.468844275418931,139.04793335294409,152.59294472727103
1.5226000000000002,17.534977793762796,139.05556278132707,152.58419173704755
1.5226500000000001,17.601186696678703,139.06319177223563,152.5754457678058
1.5227000000000002,17.667470709706475,139.07082032602102,152.566706827529
1.52275,17.733829558674529,139.07844844303489,152.55797492417159
1.5228000000000002,17.800262969702427,139.08607612362908,152.54925006565875
1.52285,17.86677066919869,139.09370336815616,152.54053225988659
1.5229000000000001,17.933352381730884,139.10133017697228,152.5318215147646
1.52295,18.000007835439533,139.10895655042876,152.52311783810794
1.5230000000000001,18.066736758126265,139.11658248887832,152.5144212377152
1.52305,18.133538877327261,139.12420799267497,152.50573172136731
1.5231000000000001,18.200413920869575,139.13183306217309,152.49704929681596
1.52315,18.267361616868961,139.13945769772741,152.48837397178426
1.5232000000000001,18.334381693732357,139.14708189969318,152.47970575396627
1.52325,18.401473880155759,139.15470566842583,152.47104465102737
1.5233000000000001,18.46863790512668,139.16232900428142,152.46239067060404
1.52335,18.535873497922019,139.16995190761614,152.45374382030411
1.5234000000000001,18.603180388110559,139.17757437878674,152.44510410770661
1.52345,18.670558305550781,139.18519641815024,152.43647154036188
1.5235000000000001,18.738006980393404,139.19281802606412,152.42784612579158
1.5235500000000002,18.805526143079472,139.20043920288614,152.41922787148877
1.5236000000000001,18.873115524341408,139.20805994897444,152.41061678491798
1.5236500000000002,18.940774855204111,139.21568026468765,152.40201287351496
1.5237000000000001,19.008503866982988,139.22330015038466,152.39341614468708
1.5237500000000002,19.076302291286556,139.23091960642481,152.38482660581309
1.5238,19.144169860014191,139.23853863316759,152.37624426424338
1.5238500000000001,19.21210630535872,139.24615723097327,152.36766912729965
1.5239,19.280111359804145,139.25377540020199,152.35910120227555
1.5239500000000001,19.348184756128273,139.2613931412146,152.35054049643585
1.524,19.416326227400429,139.26901045437225,152.3419870170174
1.5240500000000001,19.484535506984084,139.2766273400363,152.33344077122845
1.5241,19.552812328534547,139.28424379856867,152.32490176624901
1.5241500000000001,19.621156426001622,139.29185983033145,152.31637000923084
1.5242,19.689567533248798,139.29947543568781,152.30784550730473
1.5242500000000001,19.758045382900352,139.30709061500377,152.29932826760304
1.5243,19.826589711663463,139.31470536863958,152.29081829715642
1.5243500000000001,19.895200254630673,139.32231969695871,152.28231560300443
1.5244,19.963876747186074,139.32993360032521,152.27382019215855
1.5244500000000001,20.03261892500791,139.33754707910347,152.26533207160207
1.5245,20.101426524066223,139.34516013365808,152.25685124829042
1.5245500000000001,20.170299280625528,139.3527727643542,152.24837772915072
1.5246000000000002,20.239236931242733,139.36038497155707,152.23991152108246
1.5246500000000001,20.308239212768271,139.36799675563239,152.23145263095705
1.5247000000000002,20.377305862347104,139.37560811694632,152.22300106561784
1.52475,20.446436617416794,139.3832190558652,152.21455683188046
1.5248000000000002,20.515631215710012,139.39082957275579,152.20611993653256
1.52485,20.584889395252326,139.39843966798517,152.19769038633419
1.5249000000000001,20.65421089436472,139.40604934192064,152.18926818801719
1.52495,20.723595451661332,139.4136585949301,152.18085334828615
1.5250000000000001,20.793042806052032,139.42126742738148,152.1724458738174
1.52505,20.862552696740138,139.42887583964324,152.16404577125994
1.5251000000000001,20.932124863224985,139.43648383208424,152.15565304723495
1.52515,21.001759045299625,139.44409140507332,152.14726770833605
1.5252000000000001,21.071454983053442,139.45169855898001,152.13888976112904
1.52525,21.141212416869831,139.45930529417399,152.13051921215239
1.5253000000000001,21.211031087428804,139.46691161102532,152.12215606791679
1.52535,21.280910735704651,139.47451750990433,152.11380033490562
1.5254000000000001,21.350851102968601,139.48212299118171,152.10545201957461
1.52545,21.420851930786448,139.4897280552284,152.09711112835205
1.5255000000000001,21.490912961021202,139.49733270241589,152.08877766763882
1.5255500000000002,21.561033934568581,139.50493693311782,152.08045164382989
1.5256000000000001,21.631214593732022,139.51254074770645,152.07213306327401
1.5256500000000002,21.701454682273553,139.52014414655241,152.06382193227262
1.5257000000000001,21.771753943209472,139.52774713002822,152.0555182571178
1.5257500000000002,21.842112119852743,139.53534969850676,152.0472220440742
1.5258,21.912528955810636,139.54295185236143,152.03893329937938
1.5258500000000002,21.983004194987327,139.55055359196575,152.03065202924353
1.5259,22.053537581581541,139.55815491769354,152.0223782398499
1.5259500000000001,22.124128860089158,139.56575582991903,152.01411193735439
1.526,22.194777775300857,139.57335632901663,152.0058531278859
1.5260500000000001,22.265484072304702,139.5809564153613,151.99760181754624
1.5261,22.336247496483811,139.58855608932794,151.98935801241018
1.5261500000000001,22.407067793518941,139.59615535129205,151.98112171852543
1.5262,22.477944709386129,139.60375420162927,151.97289294191279
1.5262500000000001,22.548877990359312,139.61135264071567,151.96467168856603
1.5263,22.619867383007939,139.61895066892743,151.9564579644522
1.5263500000000001,22.690912634199627,139.6265482866412,151.94825177551115
1.5264,22.762013491097722,139.63414549423385,151.94005312765609
1.5264500000000001,22.833169701163992,139.6417422920826,151.9318620267733
1.5265,22.904381012156186,139.64933868056485,151.92367847872234
1.5265500000000001,22.975647172130721,139.65693466005834,151.91550248933595
1.5266000000000002,23.046967929440562,139.66453023094121,151.90733406442018
1.5266500000000001,23.118343032736288,139.67212539359161,151.89917320975431
1.5267000000000002,23.189772230967211,139.67972014838838,151.89101993109099
1.5267500000000001,23.261255273379216,139.68731449571027,151.88287423415625
1.5268000000000002,23.332791909517486,139.69490843593647,151.87473612464942
1.52685,23.404381889224023,139.7025019694465,151.86660560824333
1.5269000000000001,23.47602496046791,139.71009509662409,151.85848269061387
1.52695,23.54772087526753,139.71768781784635,151.85036737735916
1.5270000000000001,23.619469384547884,139.72528013349321,151.84225967407002
1.52705,23.691270239314083,139.73287204394532,151.83415958631352
1.5271000000000001,23.76312319086999,139.74046354958358,151.82606711963055
1.52715,23.83502799081575,139.74805465078916,151.8179822795355
1.5272000000000001,23.9069843910505,139.75564534794361,151.80990507151645
1.52725,23.978992143769847,139.76323564142851,151.80183550103513
1.5273000000000001,24.051051001468572,139.77082553162597,151.79377357352698
1.52735,24.123160716938159,139.7784150189182,151.78571929440125
1.5274000000000001,24.195321043269438,139.78600410368776,151.77767266904087
1.52745,24.267531733850159,139.79359278631742,151.76963370280271
1.5275000000000001,24.339792542367618,139.80118106719038,151.76160240101731
1.52755,24.412103222806223,139.80876894668978,151.75357876898923
1.5276000000000001,24.484463529450146,139.81635642519939,151.74556281199688
1.5276500000000002,24.556873216881151,139.82394350310298,151.73755453529253
1.5277000000000001,24.629332039979733,139.83153018078468,151.72955394410252
1.5277500000000002,24.701839753926087,139.83911645862887,151.72156104362716
1.5278,24.774396114198034,139.84670233702016,151.71357583904069
1.5278500000000002,24.847000876573652,139.85428781634346,151.70559833549149
1.5279,24.919653797128827,139.86187289698395,151.69762853810212
1.5279500000000001,24.992354632239898,139.86945757932696,151.68966645196906
1.528,25.065103138581211,139.87704186375817,151.68171208216305
1.5280500000000001,25.137899073127784,139.8846257506635,151.67376543372902
1.5281,25.210742193152836,139.89220924042908,151.66582651168605
1.5281500000000001,25.283632256230451,139.8997923334413,151.65789532102752
1.5282,25.356569019610898,139.90737503008799,151.64997186672804
1.5282500000000001,25.42955224023741,139.91495733075845,151.64205615374311
1.5283,25.502581678055009,139.92253923583695,151.63414818697279
1.5283500000000001,25.575657091807887,139.93012074571095,151.62624797130783
1.5284,25.648778240537826,139.93770186076802,151.61835551161386
1.5284500000000001,25.721944883586836,139.94528258139619,151.61047081273045
1.5285,25.795156780594677,139.95286290798353,151.60259387947218
1.5285500000000001,25.868413691501495,139.96044284091846,151.59472471662758
1.5286000000000002,25.94171537654567,139.96802238058964,151.58686332896013
1.5286500000000001,26.015061596264822,139.97560152738583,151.57900972120783
1.5287000000000002,26.088452111496899,139.98318028169624,151.571163898083
1.5287500000000001,26.161886683377979,139.99075864391011,151.56332586427291
1.5288000000000002,26.235365073344926,139.99833661441718,151.55549562443935
1.52885,26.308887043132881,140.005914193607,151.54767318321882
1.5289000000000001,26.382452354777957,140.01349138186976,151.53985854522244
1.52895,26.456060770614684,140.02106817959566,151.53205171503632
1.5290000000000001,26.529712053278711,140.02864458717522,151.52425269722119
1.52905,26.603405965704273,140.03622060499904,151.5164614963127
1.5291000000000001,26.677142271126897,140.04379623345821,151.50867811682116
1.52915,26.750920733080822,140.05137147294371,151.50090256323202
1.5292000000000001,26.824741115401743,140.05894632384701,151.49313484000541
1.52925,26.898603182224242,140.06652078655972,151.48537495157666
1.5293000000000001,26.9725066979845,140.07409486147358,151.47762290235576
1.52935,27.046451427417736,140.08166854898067,151.46987869672799
1.5294000000000001,27.120437135560952,140.08924184947327,151.46214233905349
1.52945,27.194463587750302,140.09681476334373,151.45441383366762
1.5295000000000001,27.268530549623911,140.10438729098482,151.44669318488067
1.52955,27.34263778567794,140.11195943279222,151.4389803969917
1.5296000000000001,27.41678506253211,140.11953118915838,151.4312754742578
1.5296500000000002,27.490972147413004,140.12710256047518,151.42357842090834
1.5297000000000001,27.565198807132486,140.13467354713615,151.4158892411549
1.5297500000000002,27.639464808803226,140.14224414953509,151.40820793918388
1.5298,27.71376991983642,140.14981436806596,151.40053451915736
1.5298500000000002,27.78811390794456,140.157384203123,151.39286898521252
1.5299,27.862496541138782,140.16495365510062,151.38521134146211
1.5299500000000001,27.936917587731603,140.17252272439339,151.37756159199404
1.53,28.011376816334312,140.18009141139606,151.36991974087181
1.5300500000000001,28.0858739958597,140.18765971650373,151.36228579213437
1.5301,28.160408895519435,140.19522764011151,151.35465974979613
1.5301500000000001,28.234981284826816,140.20279518261486,151.34704161784691
1.5302,28.309590933594116,140.21036234440936,151.33943140025238
1.5302500000000001,28.384237611935362,140.21792912589086,151.3318291009534
1.5303,28.458921090263686,140.22549552745528,151.32423472386682
1.5303500000000001,28.533641139294051,140.23306154949881,151.31664827288483
1.5304,28.608397530040676,140.24062719241783,151.30906975187563
1.5304500000000001,28.683190033819713,140.2481924566089,151.30149916468278
1.5305,28.758018422246675,140.2557573424688,151.29393651512575
1.5305500000000001,28.832882467239145,140.2633218503945,151.28638180699983
1.5306000000000002,28.907781941014488,140.27088598078311,151.27883504407609
1.5306500000000001,28.982716616090947,140.27844973403182,151.27129623010148
1.5307000000000002,29.057686265288652,140.28601311053833,151.26376536879852
1.5307500000000001,29.132690661727384,140.29357611070017,151.25624246386613
1.5308000000000002,29.207729578829269,140.30113873491527,151.24872751897874
1.53085,29.282802790265936,140.30870098358176,151.24122053778729
1.5309000000000001,29.357910067997253,140.3162628571022,151.23372152393296
1.53095,29.433051188123834,140.32382435587127,151.22623048100576
1.5310000000000001,29.508225925246226,140.33138548028754,151.21874741258446
1.53105,29.583434054263829,140.33894623074988,151.21127232222406
1.5311000000000001,29.658675350377639,140.34650660765726,151.20380521345547
1.53115,29.733949589087615,140.35406661140891,151.19634608978603
1.5312000000000001,29.809256546195357,140.36162624240401,151.18889495469907
1.53125,29.884595997801522,140.36918550104218,151.18145181165426
1.5313000000000001,29.959967720308487,140.37674438772308,151.17401666408739
1.53135,30.035371490417724,140.38430290284651,151.16658951541075
1.5314000000000001,30.11080708513256,140.39186104681258,151.15917036901268
1.53145,30.186274281755452,140.39941882002128,151.15175922825819
1.5315000000000001,30.261772857890787,140.4069762228732,151.14435609648837
1.53155,30.337302591442171,140.41453325576862,151.13696097702095
1.5316000000000001,30.412863260615211,140.42208991910843,151.12957387314989
1.5316500000000002,30.488454643915144,140.42964621329338,151.12219478814583
1.5317000000000001,30.564076520147928,140.43720213872436,151.11482372525592
1.5317500000000002,30.639728668421267,140.44475769580271,151.10746068770362
1.5318000000000001,30.7154108681423,140.45231288492957,151.10010567868929
1.5318500000000002,30.791122899020323,140.45986770650654,151.0927587013895
1.5319,30.86686454106415,140.4674221609352,151.08541975895787
1.5319500000000001,30.94263557458482,140.47497624861734,151.0780888545244
1.532,31.018435780192963,140.4825299699549,151.07076599119594
1.5320500000000001,31.094264938801519,140.49008332534999,151.06345117205598
1.5321,31.170122831623093,140.49763631520477,151.05614440016481
1.5321500000000001,31.246009240172668,140.50518893992174,151.04884567855953
1.5322,31.321923945476573,140.51274119990509,151.04155501025733
1.5322500000000001,31.397866729034021,140.52029309555891,151.03427239825146
1.5323,31.473837374334593,140.52784462728363,151.02699784550526
1.5323500000000001,31.549835664072233,140.53539579548237,151.01973135496337
1.5324,31.625861381239698,140.54294660055817,151.01247292954741
1.5324500000000001,31.701914309131297,140.55049704291443,151.00522257215599
1.5325,31.777994231340173,140.55804712295463,150.99798028566488
1.5325500000000001,31.854100931761064,140.56559684108237,150.9907460729267
1.5326000000000002,31.930234194587925,140.57314619770133,150.98351993677127
1.5326500000000001,32.006393804314996,140.58069519321549,150.97630188000556
1.5327000000000002,32.082579545737801,140.58824382802882,150.96909190541348
1.5327500000000001,32.158791203950798,140.59579210254549,150.9618900157565
1.5328000000000002,32.235028564350117,140.60334001716976,150.95469621377291
1.53285,32.311291412630894,140.6108875723061,150.94751050217843
1.5329000000000002,32.387579534789985,140.61843476835912,150.940332883666
1.53295,32.463892717123201,140.62598160573341,150.93316336090604
1.5330000000000001,32.54023074622819,140.63352808483387,150.92600193654607
1.53305,32.616593409001567,140.64107420606544,150.91884861321111
1.5331000000000001,32.692980492641809,140.64861996983328,150.91170339350353
1.53315,32.769391784646437,140.6561653765425,150.90456628000314
1.5332000000000001,32.845827072814814,140.66371042659844,150.89743727526729
1.53325,32.922286145245423,140.67125512040661,150.89031638183081
1.5333000000000001,32.998768790338609,140.67879945837259,150.88320360220587
1.53335,33.075274796793899,140.68634344090214,150.87609893888256
1.5334000000000001,33.151803953612713,140.69388706840098,150.86900239432816
1.53345,33.228356050095648,140.70143034127511,150.86191397098796
1.5335000000000001,33.304930875845272,140.70897325993064,150.85483367128452
1.53355,33.381528218353537,140.71651582477944,150.84776149761836
1.5336000000000001,33.458147869092095,140.72405803622473,150.84069745236766
1.5336500000000002,33.534789619180081,140.73159989467158,150.83364153788827
1.5337000000000001,33.611453259381669,140.73914140052653,150.82659375651403
1.5337500000000002,33.688138580761077,140.74668255419647,150.8195541105564
1.5338000000000001,33.76484537468027,140.75422335608806,150.81252260230474
1.5338500000000002,33.841573432801482,140.7617638066084,150.80549923402629
1.5339,33.918322547084671,140.76930390616454,150.79848400796629
1.5339500000000001,33.995092509790091,140.77684365516373,150.79147692634771
1.534,34.07188311347565,140.7843830540132,150.78447799137172
1.5340500000000001,34.148694150999589,140.79192210312041,150.77748720521737
1.5341,34.225525415517723,140.79946080289281,150.77050457004182
1.5341500000000001,34.302376700486214,140.80699915373822,150.76353008798017
1.5342,34.379247799658764,140.81453715606418,150.75656376114586
1.5342500000000001,34.456138507089399,140.82207481027865,150.74960559163011
1.5343,34.533048617129687,140.82961211678949,150.7426555815027
1.5343500000000001,34.609977924431462,140.83714907600486,150.73571373281132
1.5344,34.686926223944091,140.84468568833282,150.72878004758203
1.5344500000000001,34.763893310917204,140.85222195418172,150.72185452781912
1.5345,34.840878980897905,140.85975787395978,150.71493717550507
1.5345500000000001,34.917883029733602,140.86729344807557,150.70802799260085
1.5346,34.994905253569122,140.87482867693757,150.70112698104572
1.5346500000000001,35.071945448849526,140.88236356095447,150.69423414275724
1.5347000000000002,35.149003412317683,140.88989810053496,150.68734947963154
1.5347500000000001,35.226078941015274,140.89743229608786,150.68047299354311
1.5348000000000002,35.303171832283851,140.90496614802217,150.67360468634493
1.53485,35.380281883762358,140.91249965674686,150.66674455986853
1.5349000000000002,35.457408893389925,140.920032822671,150.65989261592389
1.53495,35.534552659403076,140.92756564620382,150.65304885629979
1.5350000000000001,35.611712980338488,140.93509812775463,150.64621328276328
1.53505,35.688889655030216,140.94263026773271,150.63938589706041
1.5351000000000001,35.766082482612447,140.95016206654762,150.63256670091559
1.53515,35.843291262516686,140.95769352460883,150.6257556960322
1.5352000000000001,35.920515794474625,140.96522464232598,150.61895288409215
1.53525,35.997755878515221,140.97275542010877,150.6121582667563
1.5353000000000001,36.075011314967533,140.98028585836695,150.60537184566411
1.53535,36.152281904457958,140.98781595751043,150.59859362243409
1.5354000000000001,36.229567447912935,140.99534571794916,150.59182359866338
1.53545,36.306867746556193,141.00287514009312,150.5850617759283
1.5355000000000001,36.384182601911526,141.01040422435247,150.57830815578379
1.53555,36.461511815799994,141.01793297113721,150.571562739764
1.5356000000000001,36.538855190342666,141.02546138085782,150.56482552938186
1.5356500000000002,36.61621252795819,141.03298945392444,150.55809652612956
1.5357000000000001,36.693583631363872,141.04051719074749,150.55137573147815
1.5357500000000002,36.770968303576652,141.04804459173752,150.54466314687784
1.5358000000000001,36.848366347910684,141.05557165730497,150.53795877375796
1.5358500000000002,36.925777567980091,141.06309838786046,150.53126261352696
1.5359,37.003201767696183,141.07062478381465,150.52457466757252
1.5359500000000001,37.080638751270229,141.07815084557825,150.5178949372615
1.536,37.158088323210684,141.0856765735621,150.51122342394004
1.5360500000000001,37.235550288325896,141.093201968177,150.50456012893343
1.5361,37.313024451721404,141.10072702983396,150.49790505354648
1.5361500000000001,37.390510618802629,141.10825175894385,150.4912581990632
1.5362,37.468008595042669,141.1157761559187,150.48461956673609
1.5362500000000001,37.545518186429874,141.1233002211697,150.47798915780714
1.5363,37.623039199462625,141.13082395510716,150.47136697350825
1.5363500000000001,37.700571440738031,141.13834735814231,150.46475301504103
1.5364,37.778114717150274,141.14587043068644,150.45814728358647
1.5364500000000001,37.855668835893269,141.15339317315085,150.45154978030536
1.5365,37.933233604457989,141.16091558594692,150.44496050633776
1.5365500000000001,38.010808830635085,141.16843766948617,150.43837946280351
1.5366,38.088394322512244,141.17595942418004,150.43180665080212
1.5366500000000001,38.165989888476872,141.18348085044005,150.42524207141247
1.5367000000000002,38.243595337213648,141.19100194867778,150.41868572569345
1.5367500000000001,38.32121047770562,141.19852271930492,150.4121376146835
1.5368000000000002,38.398835119235137,141.20604316273318,150.40559773940086
1.53685,38.476469071381487,141.21356327937417,150.39906610084347
1.5369000000000002,38.554112144023655,141.22108306963975,150.39254269998926
1.53695,38.631764147337506,141.22860253394171,150.3860275377958
1.5370000000000001,38.70942489179852,141.23612167269198,150.37952061520062
1.53705,38.787094188179097,141.2436404863023,150.37302193312132
1.5371000000000001,38.86477184755126,141.25115897518478,150.3665314924551
1.53715,38.942457681283862,141.25867713975128,150.36004929407946
1.5372000000000001,39.020151501045362,141.26619498041393,150.35357533885167
1.53725,39.097853118801055,141.27371249758463,150.34710962760926
1.5373000000000001,39.175562346815823,141.28122969167561,150.34065216116957
1.53735,39.253278997651343,141.28874656309887,150.33420294033024
1.5374000000000001,39.331002884168825,141.29626311226667,150.32776196586897
1.53745,39.408733819526319,141.30377933959116,150.32132923854368
1.5375000000000001,39.486471617181358,141.3112952454845,150.31490475909231
1.53755,39.564216090888259,141.31881083035896,150.30848852823326
1.5376000000000001,39.641967054700849,141.32632609462689,150.30208054666497
1.5376500000000002,39.719724322970031,141.33384103870054,150.29568081506636
1.5377000000000001,39.797487710344782,141.34135566299216,150.28928933409657
1.5377500000000002,39.875257031773295,141.34886996791423,150.28290610439507
1.5378000000000001,39.953032102500373,141.356383953879,150.27653112658183
1.5378500000000002,40.030812738070338,141.363897621299,150.27016440125703
1.5379,40.108598754324142,141.37141097058651,150.26380592900159
1.5379500000000002,40.186389967402206,141.37892400215406,150.2574557103766
1.538,40.264186193741587,141.3864367164141,150.25111374592399
1.5380500000000001,40.341987250078745,141.39394911377912,150.24478003616585
1.5381,40.419792953446795,141.40146119466152,150.2384545816052
1.5381500000000001,40.497603121178223,141.40897295947389,150.23213738272548
1.5382,40.575417570902104,141.41648440862872,150.22582843999078
1.5382500000000001,40.653236120546921,141.42399554253856,150.21952775384588
1.5383,40.731058588337696,141.43150636161599,150.21323532471638
1.5383500000000001,40.808884792798843,141.43901686627353,150.20695115300833
1.5384,40.886714552751272,141.44652705692371,150.20067523910888
1.5384500000000001,40.964547687315267,141.45403693397918,150.19440758338573
1.5385,41.042384015907622,141.46154649785248,150.18814818618748
1.5385500000000001,41.120223358244438,141.46905574895624,150.18189704784365
1.5386,41.198065514981032,141.47656468775085,150.17565416860415
1.5386500000000001,41.275910310232618,141.48407331463957,150.169419548772
1.5387000000000002,41.353757577089901,141.49158163000411,150.16319318865862
1.5387500000000001,41.431607136319741,141.49908963425742,150.15697508851679
1.5388000000000002,41.50945880898432,141.50659732781247,150.15076524858029
1.5388500000000001,41.587312416438678,141.51410471108227,150.14456366906398
1.5389000000000002,41.665167780333512,141.52161178447975,150.13837035016374
