"time","dcpm.la.i","loadInertia.phi","loadInertia.w"
0.048899999999999999,0,0,0
0.04895,0,0,0
0.049000000000000002,0,0,0
0.049050000000000003,0,0,0
0.049100000000000005,0,0,0
0.049149999999999999,0,0,0
0.049200000000000001,0,0,0
0.049250000000000002,0,0,0
0.049300000000000004,0,0,0
0.049350000000000005,0,0,0
0.049399999999999999,0,0,0
0.049450000000000001,0,0,0
0.049500000000000002,0,0,0
0.049550000000000004,0,0,0
0.049600000000000005,0,0,0
0.04965,0,0,0
0.049700000000000001,0,0,0
0.049750000000000003,0,0,0
0.049800000000000004,0,0,0
0.049850000000000005,0,0,0
0.0499,0,0,0
0.049950000000000001,0,0,0
0.050000000000000003,0,0,0
0.050050000000000004,0,0,0
0.050100000000000006,0,0,0
0.05015,0,0,0
0.050200000000000002,0,0,0
0.050250000000000003,0,0,0
0.050300000000000004,0,0,0
0.050350000000000006,0,0,0
0.0504,0,0,0
0.050450000000000002,0,0,0
0.050500000000000003,0,0,0
0.050550000000000005,0,0,0
0.050599999999999999,0,0,0
0.050650000000000001,0,0,0
0.050700000000000002,0,0,0
0.050750000000000003,0,0,0
0.050800000000000005,0,0,0
0.050849999999999999,0,0,0
0.050900000000000001,0,0,0
0.050950000000000002,0,0,0
0.051000000000000004,0,0,0
0.051050000000000005,0,0,0
0.0511,0,0,0
0.051150000000000001,0,0,0
0.051200000000000002,0,0,0
0.051250000000000004,0,0,0
0.051300000000000005,0,0,0
0.05135,0,0,0
0.051400000000000001,0,0,0
0.051450000000000003,0,0,0
0.051500000000000004,0,0,0
0.051550000000000006,0,0,0
0.0516,0,0,0
0.051650000000000001,0,0,0
0.051700000000000003,0,0,0
0.051750000000000004,0,0,0
0.051800000000000006,0,0,0
0.05185,0,0,0
0.051900000000000002,0,0,0
0.051950000000000003,0,0,0
0.052000000000000005,0,0,0
0.052049999999999999,0,0,0
0.0521,0,0,0
0.052150000000000002,0,0,0
0.052200000000000003,0,0,0
0.052250000000000005,0,0,0
0.052299999999999999,0,0,0
0.052350000000000001,0,0,0
0.052400000000000002,0,0,0
0.052450000000000004,0,0,0
0.052500000000000005,0,0,0
0.052549999999999999,0,0,0
0.052600000000000001,0,0,0
0.052650000000000002,0,0,0
0.052700000000000004,0,0,0
0.052750000000000005,0,0,0
0.0528,0,0,0
0.052850000000000001,0,0,0
0.052900000000000003,0,0,0
0.052950000000000004,0,0,0
0.053000000000000005,0,0,0
0.05305,0,0,0
0.053100000000000001,0,0,0
0.053150000000000003,0,0,0
0.053200000000000004,0,0,0
0.053250000000000006,0,0,0
0.0533,0,0,0
0.053350000000000002,0,0,0
0.053400000000000003,0,0,0
0.053450000000000004,0,0,0
0.053500000000000006,0,0,0
0.05355,0,0,0
0.053600000000000002,0,0,0
0.053650000000000003,0,0,0
0.053700000000000005,0,0,0
0.053749999999999999,0,0,0
0.053800000000000001,0,0,0
0.053850000000000002,0,0,0
0.053900000000000003,0,0,0
0.053950000000000005,0,0,0
0.053999999999999999,0,0,0
0.054050000000000001,0,0,0
0.054100000000000002,0,0,0
0.054150000000000004,0,0,0
0.054200000000000005,0,0,0
0.05425,0,0,0
0.054300000000000001,0,0,0
0.054350000000000002,0,0,0
0.054400000000000004,0,0,0
0.054450000000000005,0,0,0
0.0545,0,0,0
0.054550000000000001,0,0,0
0.054600000000000003,0,0,0
0.054650000000000004,0,0,0
0.054700000000000006,0,0,0
0.05475,0,0,0
0.054800000000000001,0,0,0
0.054850000000000003,0,0,0
0.054900000000000004,0,0,0
0.054950000000000006,0,0,0
0.055,0,0,0
0.055050000000000002,0,0,0
0.055100000000000003,0,0,0
0.055150000000000005,0,0,0
0.055200000000000006,0,0,0
0.05525,0,0,0
0.055300000000000002,0,0,0
0.055350000000000003,0,0,0
0.055400000000000005,0,0,0
0.055449999999999999,0,0,0
0.055500000000000001,0,0,0
0.055550000000000002,0,0,0
0.055600000000000004,0,0,0
0.055650000000000005,0,0,0
0.0557,0,0,0
0.055750000000000001,0,0,0
0.055800000000000002,0,0,0
0.055850000000000004,0,0,0
0.055900000000000005,0,0,0
0.05595,0,0,0
0.056000000000000001,0,0,0
0.056050000000000003,0,0,0
0.056100000000000004,0,0,0
0.056150000000000005,0,0,0
0.0562,0,0,0
0.056250000000000001,0,0,0
0.056300000000000003,0,0,0
0.056350000000000004,0,0,0
0.056400000000000006,0,0,0
0.05645,0,0,0
0.056500000000000002,0,0,0
0.056550000000000003,0,0,0
0.056600000000000004,0,0,0
0.056650000000000006,0,0,0
0.0567,0,0,0
0.056750000000000002,0,0,0
0.056800000000000003,0,0,0
0.056850000000000005,0,0,0
0.056900000000000006,0,0,0
0.056950000000000001,0,0,0
0.057000000000000002,0,0,0
0.057050000000000003,0,0,0
0.057100000000000005,0,0,0
0.057149999999999999,0,0,0
0.057200000000000001,0,0,0
0.057250000000000002,0,0,0
0.057300000000000004,0,0,0
0.057350000000000005,0,0,0
0.0574,0,0,0
0.057450000000000001,0,0,0
0.057500000000000002,0,0,0
0.057550000000000004,0,0,0
0.057600000000000005,0,0,0
0.05765,0,0,0
0.057700000000000001,0,0,0
0.057750000000000003,0,0,0
0.057800000000000004,0,0,0
0.057850000000000006,0,0,0
0.0579,0,0,0
0.057950000000000002,0,0,0
0.058000000000000003,0,0,0
0.058050000000000004,0,0,0
0.058100000000000006,0,0,0
0.05815,0,0,0
0.058200000000000002,0,0,0
0.058250000000000003,0,0,0
0.058300000000000005,0,0,0
0.058350000000000006,0,0,0
0.058400000000000001,0,0,0
0.058450000000000002,0,0,0
0.058500000000000003,0,0,0
0.058550000000000005,0,0,0
0.058600000000000006,0,0,0
0.058650000000000001,0,0,0
0.058700000000000002,0,0,0
0.058750000000000004,0,0,0
0.058800000000000005,0,0,0
0.05885,0,0,0
0.058900000000000001,0,0,0
0.058950000000000002,0,0,0
0.059000000000000004,0,0,0
0.059050000000000005,0,0,0
0.0591,0,0,0
0.059150000000000001,0,0,0
0.059200000000000003,0,0,0
0.059250000000000004,0,0,0
0.059300000000000005,0,0,0
0.05935,0,0,0
0.059400000000000001,0,0,0
0.059450000000000003,0,0,0
0.059500000000000004,0,0,0
0.059550000000000006,0,0,0
0.0596,0,0,0
0.059650000000000002,0,0,0
0.059700000000000003,0,0,0
0.059750000000000004,0,0,0
0.059800000000000006,0,0,0
0.05985,0,0,0
0.059900000000000002,0,0,0
0.059950000000000003,0,0,0
0.060000000000000005,0,0,0
0.060050000000000006,0,0,0
0.060100000000000001,0,0,0
0.060150000000000002,0,0,0
0.060200000000000004,0,0,0
0.060250000000000005,0,0,0
0.060299999999999999,0,0,0
0.060350000000000001,0,0,0
0.060400000000000002,0,0,0
0.060450000000000004,0,0,0
0.060500000000000005,0,0,0
0.06055,0,0,0
0.060600000000000001,0,0,0
0.060650000000000003,0,0,0
0.060700000000000004,0,0,0
0.060750000000000005,0,0,0
0.0608,0,0,0
0.060850000000000001,0,0,0
0.060900000000000003,0,0,0
0.060950000000000004,0,0,0
0.061000000000000006,0,0,0
0.06105,0,0,0
0.061100000000000002,0,0,0
0.061150000000000003,0,0,0
0.061200000000000004,0,0,0
0.061250000000000006,0,0,0
0.0613,0,0,0
0.061350000000000002,0,0,0
0.061400000000000003,0,0,0
0.061450000000000005,0,0,0
0.061500000000000006,0,0,0
0.061550000000000001,0,0,0
0.061600000000000002,0,0,0
0.061650000000000003,0,0,0
0.061700000000000005,0,0,0
0.061750000000000006,0,0,0
0.061800000000000001,0,0,0
0.061850000000000002,0,0,0
0.061900000000000004,0,0,0
0.061950000000000005,0,0,0
0.062,0,0,0
0.062050000000000001,0,0,0
0.062100000000000002,0,0,0
0.062150000000000004,0,0,0
0.062200000000000005,0,0,0
0.06225,0,0,0
0.062300000000000001,0,0,0
0.062350000000000003,0,0,0
0.062400000000000004,0,0,0
0.062450000000000006,0,0,0
0.0625,0,0,0
0.062550000000000008,0,0,0
0.062600000000000003,0,0,0
0.062649999999999997,0,0,0
0.062700000000000006,0,0,0
0.06275,0,0,0
0.062800000000000009,0,0,0
0.062850000000000003,0,0,0
0.062899999999999998,0,0,0
0.062950000000000006,0,0,0
0.063,0,0,0
0.063050000000000009,0,0,0
0.063100000000000003,0,0,0
0.063149999999999998,0,0,0
0.063200000000000006,0,0,0
0.063250000000000001,0,0,0
0.063300000000000009,0,0,0
0.063350000000000004,0,0,0
0.063399999999999998,0,0,0
0.063450000000000006,0,0,0
0.063500000000000001,0,0,0
0.063550000000000009,0,0,0
0.063600000000000004,0,0,0
0.063649999999999998,0,0,0
0.063700000000000007,0,0,0
0.063750000000000001,0,0,0
0.063800000000000009,0,0,0
0.063850000000000004,0,0,0
0.063899999999999998,0,0,0
0.063950000000000007,0,0,0
0.064000000000000001,0,0,0
0.06405000000000001,0,0,0
0.064100000000000004,0,0,0
0.064149999999999999,0,0,0
0.064200000000000007,0,0,0
0.064250000000000002,0,0,0
0.06430000000000001,0,0,0
0.064350000000000004,0,0,0
0.064399999999999999,0,0,0
0.064450000000000007,0,0,0
0.064500000000000002,0,0,0
0.064549999999999996,0,0,0
0.064600000000000005,0,0,0
0.064649999999999999,0,0,0
0.064700000000000008,0,0,0
0.064750000000000002,0,0,0
0.064799999999999996,0,0,0
0.064850000000000005,0,0,0
0.064899999999999999,0,0,0
0.064950000000000008,0,0,0
0.065000000000000002,0,0,0
0.065049999999999997,0,0,0
0.065100000000000005,0,0,0
0.06515,0,0,0
0.065200000000000008,0,0,0
0.065250000000000002,0,0,0
0.065299999999999997,0,0,0
0.065350000000000005,0,0,0
0.0654,0,0,0
0.065450000000000008,0,0,0
0.065500000000000003,0,0,0
0.065549999999999997,0,0,0
0.065600000000000006,0,0,0
0.06565,0,0,0
0.065700000000000008,0,0,0
0.065750000000000003,0,0,0
0.065799999999999997,0,0,0
0.065850000000000006,0,0,0
0.0659,0,0,0
0.065950000000000009,0,0,0
0.066000000000000003,0,0,0
0.066049999999999998,0,0,0
0.066100000000000006,0,0,0
0.06615,0,0,0
0.066200000000000009,0,0,0
0.066250000000000003,0,0,0
0.066299999999999998,0,0,0
0.066350000000000006,0,0,0
0.066400000000000001,0,0,0
0.066450000000000009,0,0,0
0.066500000000000004,0,0,0
0.066549999999999998,0,0,0
0.066600000000000006,0,0,0
0.066650000000000001,0,0,0
0.066700000000000009,0,0,0
0.066750000000000004,0,0,0
0.066799999999999998,0,0,0
0.066850000000000007,0,0,0
0.066900000000000001,0,0,0
0.06695000000000001,0,0,0
0.067000000000000004,0,0,0
0.067049999999999998,0,0,0
0.067100000000000007,0,0,0
0.067150000000000001,0,0,0
0.06720000000000001,0,0,0
0.067250000000000004,0,0,0
0.067299999999999999,0,0,0
0.067350000000000007,0,0,0
0.067400000000000002,0,0,0
0.06745000000000001,0,0,0
0.067500000000000004,0,0,0
0.067549999999999999,0,0,0
0.067600000000000007,0,0,0
0.067650000000000002,0,0,0
0.06770000000000001,0,0,0
0.067750000000000005,0,0,0
0.067799999999999999,0,0,0
0.067850000000000008,0,0,0
0.067900000000000002,0,0,0
0.067949999999999997,0,0,0
0.068000000000000005,0,0,0
0.068049999999999999,0,0,0
0.068100000000000008,0,0,0
0.068150000000000002,0,0,0
0.068199999999999997,0,0,0
0.068250000000000005,0,0,0
0.0683,0,0,0
0.068350000000000008,0,0,0
0.068400000000000002,0,0,0
0.068449999999999997,0,0,0
0.068500000000000005,0,0,0
0.06855,0,0,0
0.068600000000000008,0,0,0
0.068650000000000003,0,0,0
0.068699999999999997,0,0,0
0.068750000000000006,0,0,0
0.0688,0,0,0
0.068850000000000008,0,0,0
0.068900000000000003,0,0,0
0.068949999999999997,0,0,0
0.069000000000000006,0,0,0
0.06905,0,0,0
0.069100000000000009,0,0,0
0.069150000000000003,0,0,0
0.069199999999999998,0,0,0
0.069250000000000006,0,0,0
0.0693,0,0,0
0.069350000000000009,0,0,0
0.069400000000000003,0,0,0
0.069449999999999998,0,0,0
0.069500000000000006,0,0,0
0.069550000000000001,0,0,0
0.069600000000000009,0,0,0
0.069650000000000004,0,0,0
0.069699999999999998,0,0,0
0.069750000000000006,0,0,0
0.069800000000000001,0,0,0
0.069850000000000009,0,0,0
0.069900000000000004,0,0,0
0.069949999999999998,0,0,0
0.070000000000000007,0,0,0
0.070050000000000001,0,0,0
0.07010000000000001,0,0,0
0.070150000000000004,0,0,0
0.070199999999999999,0,0,0
0.070250000000000007,0,0,0
0.070300000000000001,0,0,0
0.07035000000000001,0,0,0
0.070400000000000004,0,0,0
0.070449999999999999,0,0,0
0.070500000000000007,0,0,0
0.070550000000000002,0,0,0
0.07060000000000001,0,0,0
0.070650000000000004,0,0,0
0.070699999999999999,0,0,0
0.070750000000000007,0,0,0
0.070800000000000002,0,0,0
0.07085000000000001,0,0,0
0.070900000000000005,0,0,0
0.070949999999999999,0,0,0
0.071000000000000008,0,0,0
0.071050000000000002,0,0,0
0.071099999999999997,0,0,0
0.071150000000000005,0,0,0
0.071199999999999999,0,0,0
0.071250000000000008,0,0,0
0.071300000000000002,0,0,0
0.071349999999999997,0,0,0
0.071400000000000005,0,0,0
0.07145,0,0,0
0.071500000000000008,0,0,0
0.071550000000000002,0,0,0
0.071599999999999997,0,0,0
0.071650000000000005,0,0,0
0.0717,0,0,0
0.071750000000000008,0,0,0
0.071800000000000003,0,0,0
0.071849999999999997,0,0,0
0.071900000000000006,0,0,0
0.07195,0,0,0
0.072000000000000008,0,0,0
0.072050000000000003,0,0,0
0.072099999999999997,0,0,0
0.072150000000000006,0,0,0
0.0722,0,0,0
0.072250000000000009,0,0,0
0.072300000000000003,0,0,0
0.072349999999999998,0,0,0
0.072400000000000006,0,0,0
0.072450000000000001,0,0,0
0.072500000000000009,0,0,0
0.072550000000000003,0,0,0
0.072599999999999998,0,0,0
0.072650000000000006,0,0,0
0.072700000000000001,0,0,0
0.072750000000000009,0,0,0
0.072800000000000004,0,0,0
0.072849999999999998,0,0,0
0.072900000000000006,0,0,0
0.072950000000000001,0,0,0
0.073000000000000009,0,0,0
0.073050000000000004,0,0,0
0.073099999999999998,0,0,0
0.073150000000000007,0,0,0
0.073200000000000001,0,0,0
0.07325000000000001,0,0,0
0.073300000000000004,0,0,0
0.073349999999999999,0,0,0
0.073400000000000007,0,0,0
0.073450000000000001,0,0,0
0.07350000000000001,0,0,0
0.073550000000000004,0,0,0
0.073599999999999999,0,0,0
0.073650000000000007,0,0,0
0.073700000000000002,0,0,0
0.07375000000000001,0,0,0
0.073800000000000004,0,0,0
0.073849999999999999,0,0,0
0.073900000000000007,0,0,0
0.073950000000000002,0,0,0
0.07400000000000001,0,0,0
0.074050000000000005,0,0,0
0.074099999999999999,0,0,0
0.074150000000000008,0,0,0
0.074200000000000002,0,0,0
0.07425000000000001,0,0,0
0.074300000000000005,0,0,0
0.074349999999999999,0,0,0
0.074400000000000008,0,0,0
0.074450000000000002,0,0,0
0.074499999999999997,0,0,0
0.074550000000000005,0,0,0
0.0746,0,0,0
0.074650000000000008,0,0,0
0.074700000000000003,0,0,0
0.074749999999999997,0,0,0
0.074800000000000005,0,0,0
0.07485,0,0,0
0.074900000000000008,0,0,0
0.074950000000000003,0,0,0
0.074999999999999997,0,0,0
0.075050000000000006,0,0,0
0.0751,0,0,0
0.075150000000000008,0,0,0
0.075200000000000003,0,0,0
0.075249999999999997,0,0,0
0.075300000000000006,0,0,0
0.07535,0,0,0
0.075400000000000009,0,0,0
0.075450000000000003,0,0,0
0.075499999999999998,0,0,0
0.075550000000000006,0,0,0
0.075600000000000001,0,0,0
0.075650000000000009,0,0,0
0.075700000000000003,0,0,0
0.075749999999999998,0,0,0
0.075800000000000006,0,0,0
0.075850000000000001,0,0,0
0.075900000000000009,0,0,0
0.075950000000000004,0,0,0
0.075999999999999998,0,0,0
0.076050000000000006,0,0,0
0.076100000000000001,0,0,0
0.076150000000000009,0,0,0
0.076200000000000004,0,0,0
0.076249999999999998,0,0,0
0.076300000000000007,0,0,0
0.076350000000000001,0,0,0
0.07640000000000001,0,0,0
0.076450000000000004,0,0,0
0.076499999999999999,0,0,0
0.076550000000000007,0,0,0
0.076600000000000001,0,0,0
0.07665000000000001,0,0,0
0.076700000000000004,0,0,0
0.076749999999999999,0,0,0
0.076800000000000007,0,0,0
0.076850000000000002,0,0,0
0.07690000000000001,0,0,0
0.076950000000000005,0,0,0
0.076999999999999999,0,0,0
0.077050000000000007,0,0,0
0.077100000000000002,0,0,0
0.07715000000000001,0,0,0
0.077200000000000005,0,0,0
0.077249999999999999,0,0,0
0.077300000000000008,0,0,0
0.077350000000000002,0,0,0
0.07740000000000001,0,0,0
0.077450000000000005,0,0,0
0.077499999999999999,0,0,0
0.077550000000000008,0,0,0
0.077600000000000002,0,0,0
0.077649999999999997,0,0,0
0.077700000000000005,0,0,0
0.07775,0,0,0
0.077800000000000008,0,0,0
0.077850000000000003,0,0,0
0.077899999999999997,0,0,0
0.077950000000000005,0,0,0
0.078,0,0,0
0.078050000000000008,0,0,0
0.078100000000000003,0,0,0
0.078149999999999997,0,0,0
0.078200000000000006,0,0,0
0.07825,0,0,0
0.078300000000000008,0,0,0
0.078350000000000003,0,0,0
0.078399999999999997,0,0,0
0.078450000000000006,0,0,0
0.0785,0,0,0
0.078550000000000009,0,0,0
0.078600000000000003,0,0,0
0.078649999999999998,0,0,0
0.078700000000000006,0,0,0
0.078750000000000001,0,0,0
0.078800000000000009,0,0,0
0.078850000000000003,0,0,0
0.078899999999999998,0,0,0
0.078950000000000006,0,0,0
0.079000000000000001,0,0,0
0.079050000000000009,0,0,0
0.079100000000000004,0,0,0
0.079149999999999998,0,0,0
0.079200000000000007,0,0,0
0.079250000000000001,0,0,0
0.079300000000000009,0,0,0
0.079350000000000004,0,0,0
0.079399999999999998,0,0,0
0.079450000000000007,0,0,0
0.079500000000000001,0,0,0
0.07955000000000001,0,0,0
0.079600000000000004,0,0,0
0.079649999999999999,0,0,0
0.079700000000000007,0,0,0
0.079750000000000001,0,0,0
0.07980000000000001,0,0,0
0.079850000000000004,0,0,0
0.079899999999999999,0,0,0
0.079950000000000007,0,0,0
0.080000000000000002,0,0,0
0.08005000000000001,0,0,0
0.080100000000000005,0,0,0
0.080149999999999999,0,0,0
0.080200000000000007,0,0,0
0.080250000000000002,0,0,0
0.08030000000000001,0,0,0
0.080350000000000005,0,0,0
0.080399999999999999,0,0,0
0.080450000000000008,0,0,0
0.080500000000000002,0,0,0
0.08055000000000001,0,0,0
0.080600000000000005,0,0,0
0.080649999999999999,0,0,0
0.080700000000000008,0,0,0
0.080750000000000002,0,0,0
0.080800000000000011,0,0,0
0.080850000000000005,0,0,0
0.0809,0,0,0
0.080950000000000008,0,0,0
0.081000000000000003,0,0,0
0.081049999999999997,0,0,0
0.081100000000000005,0,0,0
0.08115,0,0,0
0.081200000000000008,0,0,0
0.081250000000000003,0,0,0
0.081299999999999997,0,0,0
0.081350000000000006,0,0,0
0.0814,0,0,0
0.081450000000000009,0,0,0
0.081500000000000003,0,0,0
0.081549999999999997,0,0,0
0.081600000000000006,0,0,0
0.08165,0,0,0
0.081700000000000009,0,0,0
0.081750000000000003,0,0,0
0.081799999999999998,0,0,0
0.081850000000000006,0,0,0
0.081900000000000001,0,0,0
0.081950000000000009,0,0,0
0.082000000000000003,0,0,0
0.082049999999999998,0,0,0
0.082100000000000006,0,0,0
0.082150000000000001,0,0,0
0.082200000000000009,0,0,0
0.082250000000000004,0,0,0
0.082299999999999998,0,0,0
0.082350000000000007,0,0,0
0.082400000000000001,0,0,0
0.082450000000000009,0,0,0
0.082500000000000004,0,0,0
0.082549999999999998,0,0,0
0.082600000000000007,0,0,0
0.082650000000000001,0,0,0
0.08270000000000001,0,0,0
0.082750000000000004,0,0,0
0.082799999999999999,0,0,0
0.082850000000000007,0,0,0
0.082900000000000001,0,0,0
0.08295000000000001,0,0,0
0.083000000000000004,0,0,0
0.083049999999999999,0,0,0
0.083100000000000007,0,0,0
0.083150000000000002,0,0,0
0.08320000000000001,0,0,0
0.083250000000000005,0,0,0
0.083299999999999999,0,0,0
0.083350000000000007,0,0,0
0.083400000000000002,0,0,0
0.08345000000000001,0,0,0
0.083500000000000005,0,0,0
0.083549999999999999,0,0,0
0.083600000000000008,0,0,0
0.083650000000000002,0,0,0
0.083700000000000011,0,0,0
0.083750000000000005,0,0,0
0.083799999999999999,0,0,0
0.083850000000000008,0,0,0
0.083900000000000002,0,0,0
0.083950000000000011,0,0,0
0.084000000000000005,0,0,0
0.08405,0,0,0
0.084100000000000008,0,0,0
0.084150000000000003,0,0,0
0.084200000000000011,0,0,0
0.084250000000000005,0,0,0
0.0843,0,0,0
0.084350000000000008,0,0,0
0.084400000000000003,0,0,0
0.084449999999999997,0,0,0
0.084500000000000006,0,0,0
0.08455,0,0,0
0.084600000000000009,0,0,0
0.084650000000000003,0,0,0
0.084699999999999998,0,0,0
0.084750000000000006,0,0,0
0.0848,0,0,0
0.084850000000000009,0,0,0
0.084900000000000003,0,0,0
0.084949999999999998,0,0,0
0.085000000000000006,0,0,0
0.085050000000000001,0,0,0
0.085100000000000009,0,0,0
0.085150000000000003,0,0,0
0.085199999999999998,0,0,0
0.085250000000000006,0,0,0
0.085300000000000001,0,0,0
0.085350000000000009,0,0,0
0.085400000000000004,0,0,0
0.085449999999999998,0,0,0
0.085500000000000007,0,0,0
0.085550000000000001,0,0,0
0.085600000000000009,0,0,0
0.085650000000000004,0,0,0
0.085699999999999998,0,0,0
0.085750000000000007,0,0,0
0.085800000000000001,0,0,0
0.08585000000000001,0,0,0
0.085900000000000004,0,0,0
0.085949999999999999,0,0,0
0.086000000000000007,0,0,0
0.086050000000000001,0,0,0
0.08610000000000001,0,0,0
0.086150000000000004,0,0,0
0.086199999999999999,0,0,0
0.086250000000000007,0,0,0
0.086300000000000002,0,0,0
0.08635000000000001,0,0,0
0.086400000000000005,0,0,0
0.086449999999999999,0,0,0
0.086500000000000007,0,0,0
0.086550000000000002,0,0,0
0.08660000000000001,0,0,0
0.086650000000000005,0,0,0
0.086699999999999999,0,0,0
0.086750000000000008,0,0,0
0.086800000000000002,0,0,0
0.086850000000000011,0,0,0
0.086900000000000005,0,0,0
0.08695,0,0,0
0.087000000000000008,0,0,0
0.087050000000000002,0,0,0
0.087100000000000011,0,0,0
0.087150000000000005,0,0,0
0.0872,0,0,0
0.087250000000000008,0,0,0
0.087300000000000003,0,0,0
0.087350000000000011,0,0,0
0.087400000000000005,0,0,0
0.08745,0,0,0
0.087500000000000008,0,0,0
0.087550000000000003,0,0,0
0.087599999999999997,0,0,0
0.087650000000000006,0,0,0
0.0877,0,0,0
0.087750000000000009,0,0,0
0.087800000000000003,0,0,0
0.087849999999999998,0,0,0
0.087900000000000006,0,0,0
0.08795,0,0,0
0.088000000000000009,0,0,0
0.088050000000000003,0,0,0
0.088099999999999998,0,0,0
0.088150000000000006,0,0,0
0.088200000000000001,0,0,0
0.088250000000000009,0,0,0
0.088300000000000003,0,0,0
0.088349999999999998,0,0,0
0.088400000000000006,0,0,0
0.088450000000000001,0,0,0
0.088500000000000009,0,0,0
0.088550000000000004,0,0,0
0.088599999999999998,0,0,0
0.088650000000000007,0,0,0
0.088700000000000001,0,0,0
0.088750000000000009,0,0,0
0.088800000000000004,0,0,0
0.088849999999999998,0,0,0
0.088900000000000007,0,0,0
0.088950000000000001,0,0,0
0.08900000000000001,0,0,0
0.089050000000000004,0,0,0
0.089099999999999999,0,0,0
0.089150000000000007,0,0,0
0.089200000000000002,0,0,0
0.08925000000000001,0,0,0
0.089300000000000004,0,0,0
0.089349999999999999,0,0,0
0.089400000000000007,0,0,0
0.089450000000000002,0,0,0
0.08950000000000001,0,0,0
0.089550000000000005,0,0,0
0.089599999999999999,0,0,0
0.089650000000000007,0,0,0
0.089700000000000002,0,0,0
0.08975000000000001,0,0,0
0.089800000000000005,0,0,0
0.089849999999999999,0,0,0
0.089900000000000008,0,0,0
0.089950000000000002,0,0,0
0.090000000000000011,0,0,0
0.090050000000000005,0,0,0
0.0901,0,0,0
0.090150000000000008,0,0,0
0.090200000000000002,0,0,0
0.090250000000000011,0,0,0
0.090300000000000005,0,0,0
0.09035,0,0,0
0.090400000000000008,0,0,0
0.090450000000000003,0,0,0
0.090500000000000011,0,0,0
