"time","thd1.harmonic.mean1.x","thd1.harmonic.mean2.x","thd1.rootMeanSquare.mean.x","thdRMS.harmonic.mean1.x","thdRMS.harmonic.mean2.x","thdRMS.rootMeanSquare.mean.x"
0.081950000000000009,0.15447034839212975,0.065058424044901669,9.3742894997324591,0.15447034839212975,0.065058424044901669,9.3742894997324591
0.082000000000000003,0.1607594331385159,0.06955283295925925,9.9718332675774963,0.1607594331385159,0.06955283295925925,9.9718332675774963
0.082049999999999998,0.16705594550265365,0.074203665571531421,10.584616642019817,0.16705594550265365,0.074203665571531421,10.584616642019817
0.082100000000000006,0.17335200801920345,0.079008819191806814,11.211935468418638,0.17335200801920345,0.079008819191806814,11.211935468418638
0.082150000000000001,0.17963990197132876,0.083965937670693866,11.853061008104056,0.17963990197132876,0.083965937670693866,11.853061008104056
0.082200000000000009,0.18591207706993038,0.089072428131394266,12.507244055338349,0.18591207706993038,0.089072428131394266,12.507244055338349
0.082250000000000004,0.19216116976236777,0.094325468213115299,13.173718256730126,0.19216116976236777,0.094325468213115299,13.173718256730126
0.082299999999999998,0.19838000915726009,0.099722024891673755,13.851704034152108,0.19838000915726009,0.099722024891673755,13.851704034152108
0.082350000000000007,0.2045616344327324,0.10525886365289415,14.540412239862535,0.2045616344327324,0.10525886365289415,14.540412239862535
0.082400000000000001,0.21069929761610193,0.11093256807479422,15.23904766725127,0.21069929761610193,0.11093256807479422,15.23904766725127
0.082450000000000009,0.21678648048947938,0.11673954950087816,15.946812740872307,0.21678648048947938,0.11673954950087816,15.946812740872307
0.082500000000000004,0.22281689573182928,0.12267606634259101,16.662910654596882,0.22281689573182928,0.12267606634259101,16.662910654596882
0.082549999999999998,0.22878450008226764,0.12873823619172983,17.386548982459065,0.22878450008226764,0.12873823619172983,17.386548982459065
0.082600000000000007,0.23468349681560605,0.13492205336063884,18.116942638657214,0.23468349681560605,0.13492205336063884,18.116942638657214
0.082650000000000001,0.24050834241351943,0.14122340348231635,18.853316931774774,0.24050834241351943,0.14122340348231635,18.853316931774774
0.08270000000000001,0.24625375276127551,0.14763807939132331,19.594910800209828,0.24625375276127551,0.14763807939132331,19.594910800209828
0.082750000000000004,0.25191470090693663,0.15416179724415707,20.340978697670202,0.25191470090693663,0.15416179724415707,20.340978697670202
0.082799999999999999,0.25748642882437578,0.16079021146776457,21.09079456538791,0.25748642882437578,0.16079021146776457,21.09079456538791
0.082850000000000007,0.26296443725952051,0.16751893075912666,21.84365240887205,0.26296443725952051,0.16751893075912666,21.84365240887205
0.082900000000000001,0.26834449824089801,0.17434353347638351,22.598870472238691,0.26834449824089801,0.17434353347638351,22.598870472238691
0.08295000000000001,0.27362264304773681,0.18125958200838818,23.35579124537551,0.27362264304773681,0.18125958200838818,23.35579124537551
0.083000000000000004,0.27879517152417688,0.18826263877548882,24.113785222751641,0.27879517152417688,0.18826263877548882,24.113785222751641
0.083049999999999999,0.28385864032433872,0.19534827910848132,24.872250747177603,0.28385864032433872,0.19534827910848132,24.872250747177603
0.083100000000000007,0.28880986764486055,0.20251210690430377,25.630616975017855,0.28880986764486055,0.20251210690430377,25.630616975017855
0.083150000000000002,0.29364592322148658,0.20974976678806542,26.388343931695658,0.29364592322148658,0.20974976678806542,26.388343931695658
0.08320000000000001,0.29836412721693023,0.21705695798790986,27.144924292909149,0.29836412721693023,0.21705695798790986,27.144924292909149
0.083250000000000005,0.30296204349109729,0.22442944706053347,27.899884065093982,0.30296204349109729,0.22442944706053347,27.899884065093982
0.083299999999999999,0.30743747143236771,0.23186307801072742,28.652782778663308,0.30743747143236771,0.23186307801072742,28.652782778663308
0.083350000000000007,0.31178844362012742,0.23935378725119377,29.403215150434466,0.31178844362012742,0.23935378725119377,29.403215150434466
0.083400000000000002,0.31601321115902836,0.24689760862003732,30.150809682451563,0.31601321115902836,0.24689760862003732,30.150809682451563
0.08345000000000001,0.32011024351864131,0.25449069024748122,30.895230873389036,0.32011024351864131,0.25449069024748122,30.895230873389036
0.083500000000000005,0.32407821128514103,0.26212929585408684,31.636177069404209,0.32407821128514103,0.26212929585408684,31.636177069404209
0.083549999999999999,0.32791598448422321,0.26980982100696593,32.373382339872343,0.32791598448422321,0.26980982100696593,32.373382339872343
0.083600000000000008,0.33162261597146842,0.27752879301233446,33.106614367913025,0.33162261597146842,0.27752879301233446,33.106614367913025
0.083650000000000002,0.33519733676782304,0.28528288456620643,33.835675570077377,0.33519733676782304,0.28528288456620643,33.835675570077377
0.083700000000000011,0.33863954101956895,0.29306891367235699,34.56040130302128,0.33863954101956895,0.29306891367235699,34.56040130302128
0.083750000000000005,0.34194877819722241,0.30088385302663673,35.280660093318019,0.34194877819722241,0.30088385302663673,35.280660093318019
0.083799999999999999,0.3451247400403234,0.30872483167607323,35.996352346912829,0.3451247400403234,0.30872483167607323,35.996352346912829
0.083850000000000008,0.3481672498639346,0.31658913811842004,36.707409609327328,0.3481672498639346,0.31658913811842004,36.707409609327328
0.083900000000000002,0.35107625142436427,0.32447422570021639,37.413793889619114,0.35107625142436427,0.32447422570021639,37.413793889619114
0.083950000000000011,0.35385179622942775,0.33237770769018893,38.115496004797308,0.35385179622942775,0.33237770769018893,38.115496004797308
0.084000000000000005,0.35649403343302122,0.34029736705321306,38.81253539073893,0.35649403343302122,0.34029736705321306,38.81253539073893
0.08405,0.35900319693340649,0.34823114530422078,39.504957971169823,0.35900319693340649,0.34823114530422078,39.504957971169823
0.084100000000000008,0.36137959478074755,0.35617715212920531,40.192835873426638,0.36137959478074755,0.35617715212920531,40.192835873426638
0.084150000000000003,0.36362359761821045,0.36413365307744094,40.876265427801144,0.36362359761821045,0.36413365307744094,40.876265427801144
0.084200000000000011,0.36573562737219417,0.37209907591637659,41.55536653100706,0.36573562737219417,0.37209907591637659,41.55536653100706
0.084250000000000005,0.36771614700056221,0.38007199885608051,42.23028087078324,0.36771614700056221,0.38007199885608051,42.23028087078324
0.0843,0.36956564927738811,0.38805115244729171,42.90117097378868,0.36956564927738811,0.38805115244729171,42.90117097378868
0.084350000000000008,0.37128464721572074,0.3960354097453383,43.568218650343894,0.37128464721572074,0.3960354097453383,43.568218650343894
0.084400000000000003,0.37287366424778245,0.40402378254986471,44.231623802286506,0.37287366424778245,0.40402378254986471,44.231623802286506
0.084449999999999997,0.37433322413275805,0.41201541491716276,44.891603035891308,0.37433322413275805,0.41201541491716276,44.891603035891308
0.084500000000000006,0.37566384439540801,0.42000957265990235,45.548388337443249,0.37566384439540801,0.42000957265990235,45.548388337443249
0.08455,0.37686602422057464,0.42800564105865391,46.20222576568495,0.37686602422057464,0.42800564105865391,46.20222576568495
0.084600000000000009,0.37794024204170995,0.43600310886653332,46.853374118900696,0.37794024204170995,0.43600310886653332,46.853374118900696
0.084650000000000003,0.37888694242656284,0.44400156692657217,47.502103611218416,0.37888694242656284,0.44400156692657217,47.502103611218416
0.084699999999999998,0.37970653615804301,0.45200069110553165,48.148694609127446,0.37970653615804301,0.45200069110553165,48.148694609127446
0.084750000000000006,0.38039938806294121,0.4600002388564326,48.793436278859232,0.38039938806294121,0.4600002388564326,48.793436278859232
0.0848,0.38096581814567865,0.46800003307785465,49.436625372725295,0.38096581814567865,0.46800003307785465,49.436625372725295
0.084850000000000009,0.38140609184564306,0.47599995587768001,50.078564884590619,0.38140609184564306,0.47599995587768001,50.078564884590619
0.084900000000000003,0.38172042095035041,0.48399993404048663,50.719562844959185,0.38172042095035041,0.48399993404048663,50.719562844959185
0.084949999999999998,0.38190895786720397,0.4919999299843833,51.359931017617491,0.38190895786720397,0.4919999299843833,51.359931017617491
0.085000000000000006,0.38197179468820569,0.4999999290837176,51.999983669075974,0.38197179468820569,0.4999999290837176,51.999983669075974
0.085050000000000001,0.38190896339722125,0.50799992825235263,52.640036319843183,0.38190896339722125,0.50799992825235263,52.640036319843183
0.085100000000000009,0.38172043133664268,0.51599992483379753,53.280404475936763,0.38172043133664268,0.51599992483379753,53.280404475936763
0.085150000000000003,0.38140610831602706,0.52399990399558583,53.921402412964838,0.38140610831602706,0.52399990399558583,53.921402412964838
0.085199999999999998,0.38096583913354254,0.53199982801907886,54.563341896581186,0.38096583913354254,0.53199982801907886,54.563341896581186
0.085250000000000006,0.38039941511792602,0.53999962424909209,55.206530947604008,0.38039941511792602,0.53999962424909209,55.206530947604008
0.085300000000000001,0.37970656745910458,0.54799917379655938,55.851272582259021,0.37970656745910458,0.54799917379655938,55.851272582259021
0.085350000000000009,0.37888697948401295,0.55599830092605251,56.497863529748713,0.37888697948401295,0.55599830092605251,56.497863529748713
0.085400000000000004,0.37794028313084749,0.56399676137760402,57.146592986772305,0.37794028313084749,0.56399676137760402,57.146592986772305
0.085449999999999998,0.37686607048824378,0.57199423293654716,57.797741298968674,0.37686607048824378,0.57199423293654716,57.797741298968674
0.085500000000000007,0.37566389452251991,0.57999030437732002,58.451578700563324,0.37566389452251991,0.57999030437732002,58.451578700563324
0.085550000000000001,0.37433327857948112,0.58798446637347612,59.108363989446268,0.37433327857948112,0.58798446637347612,59.108363989446268
0.085600000000000009,0.3728737224556683,0.59597610260852074,59.768343217651392,0.3728737224556683,0.59597610260852074,59.768343217651392
0.085650000000000004,0.3712847086163687,0.60396447959129174,60.431748395809024,0.3712847086163687,0.60396447959129174,60.431748395809024
0.085699999999999998,0.36956571442503189,0.61194874200374516,61.098796112856824,0.36956571442503189,0.61194874200374516,61.098796112856824
0.085750000000000007,0.36771621467436194,0.61992789993182196,61.769686285318528,0.36771621467436194,0.61992789993182196,61.769686285318528
0.085800000000000001,0.36573569816283019,0.62790082881242992,62.444600743451431,0.36573569816283019,0.62790082881242992,62.444600743451431
0.08585000000000001,0.36362367033280929,0.63586625618689774,63.123701970938939,0.36362367033280929,0.63586625618689774,63.123701970938939
0.085900000000000004,0.36137966979457203,0.64382276365117475,63.807131744763424,0.36137966979457203,0.64382276365117475,63.807131744763424
0.085949999999999999,0.35900327330264759,0.65176877527040866,64.495009840775509,0.35900327330264759,0.65176877527040866,64.495009840775509
0.086000000000000007,0.35649411116437485,0.65970256032253405,65.187432757770353,0.35649411116437485,0.65970256032253405,65.187432757770353
0.086050000000000001,0.35385187474861612,0.66762222481441302,65.884472425490202,0.35385187474861612,0.66762222481441302,65.884472425490202
0.08610000000000001,0.35107633032215846,0.67552571357224755,66.586174999723028,0.35107633032215846,0.67552571357224755,66.586174999723028
0.086150000000000004,0.3481673289473014,0.68341080670451315,67.292559673044266,0.3481673289473014,0.68341080670451315,67.292559673044266
0.086199999999999999,0.34512481867812289,0.69127511913847883,68.003617457300507,0.34512481867812289,0.69127511913847883,68.003617457300507
0.086250000000000007,0.34194885621607285,0.69911610425889359,68.719310294810768,0.34194885621607285,0.69911610425889359,68.719310294810768
0.086300000000000002,0.33863961796504205,0.7069310490228139,69.439569666279866,0.33863961796504205,0.7069310490228139,69.439569666279866
0.08635000000000001,0.33519741209046883,0.71471708507580856,70.164296186534415,0.33519741209046883,0.71471708507580856,70.164296186534415
0.086400000000000005,0.33162268964828301,0.72247118171681735,70.89335804740395,0.33162268964828301,0.72247118171681735,70.89335804740395
0.086449999999999999,0.32791605551932823,0.73019016063970621,71.626591045070924,0.32791605551932823,0.73019016063970621,71.626591045070924
0.086500000000000007,0.3240782800951415,0.7378706906391882,72.363797065299892,0.3240782800951415,0.7378706906391882,72.363797065299892
0.086550000000000002,0.32011030875831609,0.74550930281983296,73.104744384459252,0.32011030875831609,0.74550930281983296,73.104744384459252
0.08660000000000001,0.31601327355162312,0.75310238912457661,73.849166433271733,0.31601327355162312,0.75310238912457661,73.849166433271733
0.086650000000000005,0.31178850167525529,0.76064621643243102,74.59676219594833,0.31178850167525529,0.76064621643243102,74.59676219594833
0.086699999999999999,0.30743752593831092,0.76813693023193863,75.34719555322134,0.30743752593831092,0.76813693023193863,75.34719555322134
0.086750000000000008,0.3029620933346705,0.77557056608411368,76.100095490853704,0.3029620933346705,0.77557056608411368,76.100095490853704
0.086800000000000002,0.29836417248168806,0.78294305976605039,76.855056448371229,0.29836417248168806,0.78294305976605039,76.855056448371229
0.086850000000000011,0.29364596387960606,0.79025025474243515,77.611637943107425,0.29364596387960606,0.79025025474243515,77.611637943107425
0.086900000000000005,0.28880990247493848,0.7974879191760027,78.369366315258901,0.28880990247493848,0.7974879191760027,78.369366315258901
0.08695,0.28385867037975743,0.80465175006249123,79.127733655217042,0.28385867037975743,0.80465175006249123,79.127733655217042
0.087000000000000008,0.27879519493305271,0.81173739430365688,79.886200695782335,0.27879519493305271,0.81173739430365688,79.886200695782335
0.087050000000000002,0.27362266146098352,0.81874045355885061,80.644195774616009,0.27362266146098352,0.81874045355885061,80.644195774616009
0.087100000000000011,0.26834450945695548,0.82565650515077438,81.401118084850708,0.26834450945695548,0.82565650515077438,81.401118084850708
0.087150000000000005,0.26296444316739165,0.83248110977793222,82.156337245394809,0.26296444316739165,0.83248110977793222,82.156337245394809
0.0872,0.25748642726862492,0.83920983110292013,82.909196556443803,0.25748642726862492,0.83920983110292013,82.909196556443803
0.087250000000000008,0.2519146936196483,0.84583824663150109,83.659013517067137,0.2519146936196483,0.84583824663150109,83.659013517067137
0.087300000000000003,0.24625373811391396,0.85236196540298881,84.405082715916166,0.24625373811391396,0.85236196540298881,84.405082715916166
0.087350000000000011,0.24050832149086321,0.85877664199048875,85.146677678617408,0.24050832149086321,0.85877664199048875,85.146677678617408
0.087400000000000005,0.23468346954063216,0.86507799211784331,85.883052976361569,0.23468346954063216,0.86507799211784331,85.883052976361569
0.08745,0.22878446543631095,0.87126180922057173,86.613447790572437,0.22878446543631095,0.87126180922057173,86.613447790572437
0.087500000000000008,0.22281685523170514,0.87732397847775634,87.337086947608782,0.22281685523170514,0.87732397847775634,87.337086947608782
0.087550000000000003,0.21678643231544009,0.88326049427827302,88.053185901826794,0.21678643231544009,0.88326049427827302,88.053185901826794
0.087599999999999997,0.21069924387412059,0.88906747449111012,88.760951641968433,0.21069924387412059,0.88906747449111012,88.760951641968433
0.087650000000000006,0.20456157298823732,0.89474117671257047,89.459587881571153,0.20456157298823732,0.89474117671257047,89.459587881571153
0.0877,0.19837994218195204,0.90027801342666769,90.148296567902221,0.19837994218195204,0.90027801342666769,90.148296567902221
0.087750000000000009,0.19216109543940016,0.90567456676331692,90.82628284111351,0.19216109543940016,0.90567456676331692,90.82628284111351
0.087800000000000003,0.18591199720441764,0.91092760388049043,91.492757311583148,0.18591199720441764,0.91092760388049043,91.492757311583148
0.087849999999999998,0.17963981596787568,0.91603409071675346,92.146940577561651,0.17963981596787568,0.91603409071675346,92.146940577561651
0.087900000000000006,0.17335191718109985,0.92099120633375131,92.788066292926246,0.17335191718109985,0.92099120633375131,92.788066292926246
0.08795,0.16705585016040941,0.92579635677112582,93.415385153254391,0.16705585016040941,0.92579635677112582,93.415385153254391
0.088000000000000009,0.16075933335646858,0.93044718643173707,94.028168615365942,0.16075933335646858,0.93044718643173707,94.028168615365942
0.088050000000000003,0.15447024599486214,0.93494159366077545,94.625712451124201,0.15447024599486214,0.93494159366077545,94.625712451124201
0.088099999999999998,0.14819660595161185,0.93927773759410171,95.207340708511097,0.14819660595161185,0.93927773759410171,95.207340708511097
0.088150000000000006,0.1419465639997205,0.94345405551600747,95.772409223769714,0.1419465639997205,0.94345405551600747,95.772409223769714
0.088200000000000001,0.13572837835086474,0.94746926597009373,96.320309264581326,0.13572837835086474,0.94746926597009373,96.320309264581326
0.088250000000000009,0.12955040735159901,0.95132238574671357,96.850471242058234,0.12955040735159901,0.95132238574671357,96.850471242058234
0.088300000000000003,0.12342108441229251,0.95501273125666208,97.362367822977845,0.12342108441229251,0.95501273125666208,97.362367822977845
0.088349999999999998,0.11734890728854881,0.95853993317910258,97.855517696533724,0.11734890728854881,0.95853993317910258,97.855517696533724
0.088400000000000006,0.11134241459311423,0.96190393750544545,98.329488278831306,0.11134241459311423,0.96190393750544545,98.329488278831306
0.088450000000000001,0.10541017124899321,0.96510501599601939,98.783899126738362,0.10541017124899321,0.96510501599601939,98.783899126738362
0.088500000000000009,0.099560747281859027,0.96814376874727537,99.218424586005057,0.099560747281859027,0.96814376874727537,99.218424586005057
0.088550000000000004,0.093802699399364253,0.97102112807594254,99.632796217662346,0.093802699399364253,0.97102112807594254,99.632796217662346
0.088599999999999998,0.088144552301887932,0.9737383649335728,100.02680597145495,0.088144552301887932,0.9737383649335728,100.02680597145495
0.088650000000000007,0.082594777063704231,0.97629708389064462,100.40030685331553,0.082594777063704231,0.97629708389064462,100.40030685331553
0.088700000000000001,0.077161774158938476,0.97869923449723251,100.75321708973567,0.077161774158938476,0.97869923449723251,100.75321708973567
0.088750000000000009,0.071853850771473771,0.98094709888696929,101.08551901781706,0.071853850771473771,0.98094709888696929,101.08551901781706
0.088800000000000004,0.066679203295567313,0.98304330317337429,101.39726336558932,0.066679203295567313,0.98304330317337429,101.39726336558932
0.088849999999999998,0.061645895976174335,0.98499080321914467,101.6885673923157,0.061645895976174335,0.98499080321914467,101.6885673923157
0.088900000000000007,0.056761842206943317,0.98679289242946988,101.95961843762767,0.056761842206943317,0.98679289242946988,101.95961843762767
0.088950000000000001,0.052034784713852936,0.98845318767603962,102.21067182135288,0.052034784713852936,0.98845318767603962,102.21067182135288
0.08900000000000001,0.047472276399265871,0.98997563182104897,102.44205307607444,0.047472276399265871,0.98997563182104897,102.44205307607444
0.089050000000000004,0.043081661563350929,0.99136448164769897,102.65415620725534,0.043081661563350929,0.99136448164769897,102.65415620725534
0.089099999999999999,0.038870057630996498,0.99262430323662332,102.84744388625487,0.038870057630996498,0.99262430323662332,102.84744388625487
0.089150000000000007,0.034844336237356548,0.99375996398188393,103.02244682605222,0.034844336237356548,0.99375996398188393,103.02244682605222
0.089200000000000002,0.03101110789736506,0.99477661883322999,103.17976110611045,0.03101110789736506,0.99477661883322999,103.17976110611045
0.08925000000000001,0.027376701291919714,0.99567970798974481,103.32004933150253,0.027376701291919714,0.99567970798974481,103.32004933150253
0.089300000000000004,0.02394715220353973,0.99647493500070627,103.44403521160638,0.02394715220353973,0.99647493500070627,103.44403521160638
0.089349999999999999,0.020728181646138186,0.99716826606006204,103.55250529215516,0.020728181646138186,0.99716826606006204,103.55250529215516
0.089400000000000007,0.017725187830105394,0.99776590564732515,103.64630255041307,0.017725187830105394,0.99776590564732515,103.64630255041307
0.089450000000000002,0.014943225072113228,0.99827429314230109,103.72632727956514,0.014943225072113228,0.99827429314230109,103.72632727956514
0.08950000000000001,0.012386997336240893,0.99870007900678104,103.79353073525846,0.012386997336240893,0.99870007900678104,103.79353073525846
0.089550000000000005,0.010060839694296031,0.99905011715423431,103.84891456258816,0.010060839694296031,0.99905011715423431,103.84891456258816
0.089599999999999999,0.0079687119778329048,0.99933144301268184,103.8935250293043,0.0079687119778329048,0.99933144301268184,103.8935250293043
0.089650000000000007,0.0061141848571639639,0.99955126091415014,103.92845064633785,0.0061141848571639639,0.99955126091415014,103.92845064633785
0.089700000000000002,0.0045004315482894313,0.99971692505844945,103.95481743234923,0.0045004315482894313,0.99971692505844945,103.95481743234923
0.08975000000000001,0.0031302211936879635,0.99983592149453282,103.97378448916935,0.0031302211936879635,0.99983592149453282,103.97378448916935
0.089800000000000005,0.0020059061985140169,0.99991585250126092,103.98654055762087,0.0020059061985140169,0.99991585250126092,103.98654055762087
0.089849999999999999,0.0011294246758038052,0.99996441394270397,103.99429778926843,0.0011294246758038052,0.99996441394270397,103.99429778926843
0.089900000000000008,0.00050228378508748609,0.99998938156149775,103.99828905196235,0.00050228378508748609,0.99998938156149775,103.99828905196235
0.089950000000000002,0.00012556860708376458,0.99999858671458131,103.99976104507574,0.00012556860708376458,0.99999858671458131,103.99976104507574
0.090000000000000011,-7.3708645775099771e-08,0.99999990168987252,103.99997122906287,-7.3708645775099771e-08,0.99999990168987252,103.99997122906287
0.090050000000000005,0.00012557658177642726,1.0000012165936549,104.00018138297803,0.00012557658177642726,1.0000012165936549,104.00018138297803
0.0901,0.00050230010309418966,1.0000104227492863,104.00165377628959,0.00050230010309418966,1.0000104227492863,104.00165377628959
0.090150000000000008,0.0011294484522744201,1.0000353911763602,104.00564535864261,0.0011294484522744201,1.0000353911763602,104.00564535864261
0.090200000000000002,0.0020059385837384027,1.000083954584903,104.01340336989365,0.0020059385837384027,1.000083954584903,104.01340336989365
0.090250000000000011,0.0031302603338632428,1.0001638871924203,104.02616006872984,0.0031302603338632428,1.0001638871924203,104.02616006872984
0.090300000000000005,0.0045004791597000153,1.0002828863871529,104.04512820991214,0.0045004791597000153,1.0002828863871529,104.04512820991214
0.09035,0.0061142386749528073,1.0004485529968556,104.07149595574299,0.0061142386749528073,1.0004485529968556,104.07149595574299
0.090400000000000008,0.0079687740562917331,1.0006683743705176,104.10642292496985,0.0079687740562917331,1.0006683743705176,104.10642292496985
0.090450000000000003,0.010060908081085658,1.0009497037380344,104.15103473720529,0.010060908081085658,1.0009497037380344,104.15103473720529
0.090500000000000011,0.012387073145831842,1.001299745958361,104.20642012909867,0.012387073145831842,1.001299745958361,104.20642012909867
0.090550000000000005,0.014943307069942804,1.0017255363285509,104.27362527936829,0.014943307069942804,1.0017255363285509,104.27362527936829
0.0906,0.017725276369979837,1.0022339284153836,104.35365174038941,0.017725276369979837,1.0022339284153836,104.35365174038941
0.090650000000000008,0.020728276089037004,1.002831573447702,104.44745099975557,0.020728276089037004,1.002831573447702,104.44745099975557
0.090700000000000003,0.02394725223744305,1.0035249095010661,104.55592291926888,0.02394725223744305,1.0035249095010661,104.55592291926888
0.090750000000000011,0.027376806828356963,1.0043201428467046,104.67991106638851,0.027376806828356963,1.0043201428467046,104.67991106638851
0.090800000000000006,0.031011217990547964,1.0052232372355041,104.82020115994472,0.031011217990547964,1.0052232372355041,104.82020115994472
0.09085,0.03484445130139182,1.0062398991485779,104.9775178959525,0.03484445130139182,1.0062398991485779,104.9775178959525
0.090900000000000009,0.038870176193623325,1.0073755652808005,105.15252268168619,0.038870176193623325,1.0073755652808005,105.15252268168619
0.090950000000000003,0.043081784433887278,1.008635394263329,105.34581286336217,0.043081784433887278,1.008635394263329,105.34581286336217
0.090999999999999998,0.047472402067022398,1.0100242501952521,105.55791798548873,0.047472402067022398,1.0100242501952521,105.55791798548873
0.091050000000000006,0.05203491380576835,1.0115467018604811,105.78930169709369,0.05203491380576835,1.0115467018604811,105.78930169709369
0.0911,0.056761973399474086,1.0132070039237899,106.04035719061959,0.056761973399474086,1.0132070039237899,106.04035719061959
0.091150000000000009,0.061646029571719149,1.0150091005305166,106.31141054417745,0.061646029571719149,1.0150091005305166,106.31141054417745
0.091200000000000003,0.066679338191789048,1.0169566079454231,106.60271672235396,0.066679338191789048,1.0169566079454231,106.60271672235396
0.091249999999999998,0.07185398707168314,1.0190528193883064,106.91446318094006,0.07185398707168314,1.0190528193883064,106.91446318094006
0.091300000000000006,0.077161910896474173,1.0213006915739931,107.24676724110705,0.077161910896474173,1.0213006915739931,107.24676724110705
0.091350000000000001,0.082594914241819389,1.023702848938878,107.59967933501075,0.082594914241819389,1.023702848938878,107.59967933501075
0.091400000000000009,0.088144689012499403,1.02626157603255,107.97318228497336,0.088144689012499403,1.02626157603255,107.97318228497336
0.091450000000000004,0.093802835654950567,1.0289788190533218,108.36719358521533,0.093802835654950567,1.0289788190533218,108.36719358521533
0.091499999999999998,0.099560882321980487,1.0318561863636817,108.78156710839258,0.099560882321980487,1.0318561863636817,108.78156710839258
0.091550000000000006,0.105410304857769,1.0348949451146379,109.21609388798734,0.105410304857769,1.0348949451146379,109.21609388798734
0.091600000000000001,0.11134254624311829,1.038096031348297,109.6705064228983,0.11134254624311829,1.038096031348297,109.6705064228983
0.091650000000000009,0.11734903652218755,1.0414600418214208,110.14447817096475,0.11734903652218755,1.0414600418214208,110.14447817096475
0.091700000000000004,0.12342121096833318,1.0449872507754254,110.63762939907795,0.12342121096833318,1.0449872507754254,110.63762939907795
0.091749999999999998,0.12955053052519847,1.048677602378518,111.14952693658351,0.12955053052519847,1.048677602378518,111.14952693658351
0.091800000000000007,0.13572849821152247,1.052530728414754,111.67968993265802,0.13572849821152247,1.052530728414754,111.67968993265802
0.091850000000000001,0.14194667954644818,1.0565459447584855,112.22759068731082,0.14194667954644818,1.0565459447584855,112.22759068731082
0.091900000000000009,0.14819671766530562,1.0607222680822448,112.79265988520315,0.14819671766530562,1.0607222680822448,112.79265988520315
0.091950000000000004,0.15447035249514104,1.0650584175971745,113.37428859571126,0.15447035249514104,1.0650584175971745,113.37428859571126
0.091999999999999998,0.16075943566351042,1.0695528292722916,113.97183278791684,0.16075943566351042,1.0695528292722916,113.97183278791684
0.092050000000000007,0.16705594661600637,1.074203664013899,114.5846164490968,0.16705594661600637,1.074203664013899,114.5846164490968
0.092100000000000001,0.17335200904936676,1.0790088179715314,115.21193534975113,0.17335200904936676,1.0790088179715314,115.21193534975113
0.09215000000000001,0.17963990152359982,1.0839659381210476,115.85306103809693,0.17963990152359982,1.0839659381210476,115.85306103809693
0.092200000000000004,0.18591207733570919,1.0890724279636488,116.50724406368562,0.18591207733570919,1.0890724279636488,116.50724406368562
0.092249999999999999,0.19216116911262549,1.0943254686892943,117.17371825301052,0.19216116911262549,1.0943254686892943,117.17371825301052
0.092300000000000007,0.19838000970195205,1.0997220244143247,117.85170401507237,0.19838000970195205,1.0997220244143247,117.85170401507237
0.092350000000000002,0.204561634034849,1.1052588637779328,118.54041219425396,0.204561634034849,1.1052588637779328,118.54041219425396
0.09240000000000001,0.21069929817207658,1.1109325676695054,119.23904766932462,0.21069929817207658,1.1109325676695054,119.23904766932462
0.092450000000000004,0.21678648025146768,1.1167395495826182,119.94681271652833,0.21678648025146768,1.1167395495826182,119.94681271652833
0.092499999999999999,0.22281689592911469,1.1226760662716169,120.66291067506249,0.22281689592911469,1.1226760662716169,120.66291067506249
0.092550000000000007,0.2287845000505804,1.1287382363035137,121.3865490043471,0.2287845000505804,1.1287382363035137,121.3865490043471
0.092600000000000002,0.23468349654364759,1.1349220534810143,122.11694262204009,0.23468349654364759,1.1349220534810143,122.11694262204009
0.09265000000000001,0.24050834284843611,1.1412234035020281,122.85331701124515,0.24050834284843611,1.1412234035020281,122.85331701124515
0.092700000000000005,0.24625375196386279,1.1476380794804026,123.59491068673351,0.24625375196386279,1.1476380794804026,123.59491068673351
0.092749999999999999,0.25191470167824187,1.1541617972171518,124.34097881800041,0.25191470167824187,1.1541617972171518,124.34097881800041
0.092800000000000007,0.25748642807916966,1.1607902114053739,125.09079443031888,0.25748642807916966,1.1607902114053739,125.09079443031888
0.092850000000000002,0.26296443798484953,1.1675189307888314,125.84365252929932,0.26296443798484953,1.1675189307888314,125.84365252929932
0.09290000000000001,0.26834449761246598,1.1743435333614176,126.59887035021923,0.26834449761246598,1.1743435333614176,126.59887035021923
0.092950000000000005,0.27362264360267813,1.1812595821140108,127.35579135181729,0.27362264360267813,1.1812595821140108,127.35579135181729
0.092999999999999999,0.27879517107585222,1.1882626386803361,128.11378513708726,0.27879517107585222,1.1882626386803361,128.11378513708726
0.093050000000000008,0.28385864062354216,1.1953482792085621,128.87225081198392,0.28385864062354216,1.1953482792085621,128.87225081198392
0.093100000000000002,0.28880986748399884,1.2025121068831863,129.63061694652819,0.28880986748399884,1.2025121068831863,129.63061694652819
0.093150000000000011,0.29364592319847987,1.2097497667524608,130.38834392521451,0.29364592319847987,1.2097497667524608,130.38834392521451
0.093200000000000005,0.29836412744341761,1.2170569581489261,131.14492434727975,0.29836412744341761,1.2170569581489261,131.14492434727975
0.09325,0.30296204307432728,1.2244294467470185,131.89988396199473,0.30296204307432728,1.2244294467470185,131.89988396199473
0.093300000000000008,0.30743747203169053,1.2318630784743347,132.65278292473135,0.30743747203169053,1.2318630784743347,132.65278292473135
